gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.428,-0.428605,0.580222,0.025714
0.448,-0.412817,0.594944,0.036239
0.468,-0.386709,0.597633,0.049212
0.488,-0.355812,0.587978,0.066007
0.508,-0.321284,0.57978,0.084482
0.528,-0.286725,0.57656,0.10123
0.548,-0.259686,0.571609,0.114451
0.568,-0.24114,0.5629,0.124658
0.588,-0.224426,0.553131,0.132627
0.608,-0.212239,0.542515,0.13857
0.628,-0.206384,0.534097,0.143541
0.648,-0.200496,0.530486,0.148737
0.668,-0.186724,0.528355,0.154969
0.688,-0.160938,0.525067,0.162357
0.708,-0.126425,0.520422,0.169921
0.728,-0.091839,0.512283,0.17664
0.748,-0.060411,0.50289,0.182149
0.768,-0.028058,0.493544,0.186722
0.788,0.007155,0.482033,0.19001
0.808,0.0431,0.467004,0.192061
0.828,0.076628,0.448829,0.193128
0.848,0.105016,0.428502,0.193032
0.868,0.127272,0.407441,0.192589
0.888,0.143628,0.386849,0.192699
0.908,0.154553,0.36726,0.19372
0.928,0.162181,0.349011,0.195681
0.948,0.168708,0.331435,0.199093
0.968,0.174282,0.313771,0.20319
0.988,0.177411,0.295987,0.207063
1.008,0.176913,0.27867,0.210208
1.028,0.173746,0.262196,0.212793
1.048,0.169999,0.246872,0.215167
1.068,0.167631,0.232777,0.218039
1.088,0.166944,0.219709,0.221457
1.108,0.166356,0.207252,0.224984
1.128,0.16527,0.194654,0.228558
1.148,0.164,0.181405,0.232026
1.168,0.162505,0.167514,0.235664
1.188,0.159984,0.152743,0.239146
1.208,0.156727,0.137207,0.242508
1.228,0.153147,0.121078,0.245877
1.248,0.149528,0.104632,0.249036
1.268,0.145795,0.088521,0.251927
1.288,0.142562,0.074,0.254579
1.308,0.141469,0.061104,0.25736
1.328,0.142126,0.048625,0.260688
1.348,0.142241,0.036032,0.264273
1.368,0.141641,0.023924,0.267854
1.388,0.140195,0.01142,0.271432
1.408,0.137632,-0.003332,0.275055
1.428,0.134474,-0.019381,0.278259
1.448,0.132293,-0.03466,0.281346
1.468,0.132262,-0.049374,0.284591
1.488,0.133701,-0.064977,0.287779
1.508,0.137856,-0.080662,0.29062
1.528,0.145321,-0.095346,0.293173
1.548,0.154053,-0.109867,0.295251
1.568,0.161464,-0.125386,0.296132
1.588,0.167239,-0.141545,0.295297
1.608,0.171989,-0.157658,0.293047
1.628,0.175084,-0.174397,0.289298
1.648,0.177243,-0.191388,0.284147
1.668,0.1801,-0.207651,0.278044
1.688,0.183595,-0.223924,0.27098
1.708,0.187309,-0.240189,0.262446
1.728,0.1908,-0.254302,0.252517
1.748,0.194207,-0.267126,0.241569
1.768,0.197544,-0.281516,0.229828
1.788,0.199522,-0.297317,0.217304
1.808,0.199387,-0.312778,0.203734
1.828,0.19719,-0.327827,0.188978
1.848,0.191789,-0.343389,0.172841
1.868,0.183213,-0.359987,0.15537
1.888,0.172652,-0.37732,0.137192
1.908,0.158047,-0.394249,0.118696
1.928,0.135916,-0.410309,0.099414
1.948,0.107439,-0.426219,0.079857
1.968,0.075154,-0.442494,0.059542
1.988,0.041474,-0.459109,0.038394
2.008,0.009531,-0.474269,0.016844
2.028,-0.019246,-0.487287,-0.004756
2.048,-0.044735,-0.498933,-0.026096
2.068,-0.066478,-0.508689,-0.046703
2.088,-0.084212,-0.516091,-0.065515
2.108,-0.098865,-0.522902,-0.082934
2.128,-0.11107,-0.530304,-0.099652
2.148,-0.122647,-0.537439,-0.116336
2.168,-0.135441,-0.543004,-0.133403
2.188,-0.151061,-0.547262,-0.150564
2.208,-0.170993,-0.550725,-0.167849
2.228,-0.194736,-0.552552,-0.185373
2.248,-0.221279,-0.552126,-0.203117
2.268,-0.2501,-0.550741,-0.220761
2.288,-0.279674,-0.549389,-0.237197
2.308,-0.30744,-0.546998,-0.252362
2.328,-0.332686,-0.542698,-0.266616
2.348,-0.357761,-0.537302,-0.279983
2.368,-0.381766,-0.531964,-0.292016
2.388,-0.402316,-0.526651,-0.302317
2.408,-0.420203,-0.520977,-0.311312
2.781,-0.426294,-0.512513,-0.308514
2.801,-0.436909,-0.505206,-0.30641
2.821,-0.45389,-0.499283,-0.304988
2.841,-0.474515,-0.494649,-0.303764
2.861,-0.496778,-0.490991,-0.302221
2.881,-0.518499,-0.48819,-0.300613
2.901,-0.538313,-0.485921,-0.299098
2.921,-0.556049,-0.48402,-0.297627
2.941,-0.571993,-0.482596,-0.295788
2.961,-0.587453,-0.481464,-0.2938
2.981,-0.60133,-0.480593,-0.292108
3.001,-0.611558,-0.479504,-0.290243
3.021,-0.617836,-0.478263,-0.287881
3.041,-0.620792,-0.477328,-0.285026
3.061,-0.622674,-0.476526,-0.281748
3.081,-0.627614,-0.475783,-0.277651
3.101,-0.638624,-0.475039,-0.272445
3.121,-0.653991,-0.47459,-0.265903
3.141,-0.668431,-0.474424,-0.258315
3.161,-0.680552,-0.473948,-0.250631
3.181,-0.694757,-0.473726,-0.243492
3.201,-0.714928,-0.474227,-0.236724
3.221,-0.7413,-0.475225,-0.231246
3.241,-0.771852,-0.476421,-0.227121
3.261,-0.806899,-0.476569,-0.225261
3.281,-0.848464,-0.477367,-0.224996
3.301,-0.900589,-0.480521,-0.22365
3.321,-0.965852,-0.483964,-0.221685
3.341,-1.043184,-0.487379,-0.2216
3.361,-1.130774,-0.489034,-0.224229
3.381,-1.228238,-0.487687,-0.228246
3.401,-1.328651,-0.487798,-0.231743
3.421,-1.406233,-0.491978,-0.230233
3.441,-1.438568,-0.48689,-0.23164
3.461,-1.420134,-0.484855,-0.238598
3.481,-1.464337,-0.517896,-0.251624
3.501,-1.567921,-0.569341,-0.257013
3.521,-1.674003,-0.626584,-0.190197
3.541,-1.781734,-0.654739,-0.260303
3.561,-1.890247,-0.635696,-0.281574
3.581,-1.998683,-0.634811,-0.307487
3.601,-2.106221,-0.601249,-0.26593
3.621,-2.133638,-0.520364,-0.244672
3.641,-1.938394,-0.47633,-0.244253
3.661,-1.620671,-0.431951,-0.229098
3.681,-1.260923,-0.373581,-0.224978
3.701,-1.058514,-0.31408,-0.22853
3.721,-0.960562,-0.264056,-0.227906
3.741,-0.883812,-0.241092,-0.21692
3.761,-0.857118,-0.263243,-0.201547
3.781,-0.9676,-0.321795,-0.188673
3.801,-1.182301,-0.382655,-0.182406
3.821,-1.33668,-0.435008,-0.175101
3.841,-1.259413,-0.468366,-0.165382
3.861,-1.006774,-0.48859,-0.157033
3.881,-0.758934,-0.514834,-0.144675
3.901,-0.66145,-0.553255,-0.133488
3.921,-0.682271,-0.590448,-0.131733
3.941,-0.702705,-0.616412,-0.138504
3.961,-0.759864,-0.654473,-0.153755
3.981,-0.741937,-0.674769,-0.159586
4.001,-0.691332,-0.67201,-0.161464
4.021,-0.632905,-0.66552,-0.165094
4.041,-0.589154,-0.652252,-0.168533
4.061,-0.563843,-0.632051,-0.169601
4.081,-0.548865,-0.608378,-0.169603
4.101,-0.537803,-0.582858,-0.168823
4.121,-0.524164,-0.557444,-0.167009
4.141,-0.501345,-0.53286,-0.163797
4.161,-0.465651,-0.509694,-0.16006
4.181,-0.421128,-0.48876,-0.15646
4.201,-0.37672,-0.469452,-0.152996
4.221,-0.334979,-0.451651,-0.149221
4.241,-0.299885,-0.43528,-0.144858
4.261,-0.271995,-0.420531,-0.140244
4.281,-0.251225,-0.407336,-0.135667
4.301,-0.240826,-0.395571,-0.13184
4.321,-0.238712,-0.385278,-0.128842
4.341,-0.236624,-0.376197,-0.126365
4.361,-0.233386,-0.367487,-0.123686
4.381,-0.230835,-0.358952,-0.122323
4.401,-0.226756,-0.350267,-0.120511
4.421,-0.21837,-0.341437,-0.118551
4.441,-0.212154,-0.332199,-0.117042
4.461,-0.209001,-0.323113,-0.116339
4.481,-0.204928,-0.314159,-0.115468
4.501,-0.197769,-0.305868,-0.114428
4.521,-0.189862,-0.298222,-0.112772
4.541,-0.183025,-0.290892,-0.110757
4.561,-0.17895,-0.283988,-0.108938
4.581,-0.181044,-0.277929,-0.107593
4.601,-0.182952,-0.27228,-0.10635
4.621,-0.180614,-0.266831,-0.104917
4.641,-0.178977,-0.261825,-0.103364
4.661,-0.176306,-0.256734,-0.101983
4.681,-0.173383,-0.251541,-0.10104
4.701,-0.171107,-0.246505,-0.100109
4.721,-0.169545,-0.241657,-0.099005
4.741,-0.16861,-0.236967,-0.098054
4.761,-0.167714,-0.232547,-0.097422
5.521,-0.16554,-0.227854,-0.096618
5.541,-0.163655,-0.223331,-0.09589
5.561,-0.161599,-0.21895,-0.095209
5.581,-0.15912,-0.214663,-0.094392
5.601,-0.156466,-0.210349,-0.09342
5.621,-0.153975,-0.205973,-0.092405
5.641,-0.151575,-0.201663,-0.091408
5.661,-0.149149,-0.197538,-0.090391
5.681,-0.146648,-0.193617,-0.089364
5.701,-0.144281,-0.189875,-0.088373
5.721,-0.142263,-0.186261,-0.087558
5.741,-0.140534,-0.182734,-0.086859
5.761,-0.139048,-0.179327,-0.086249
5.781,-0.137784,-0.175994,-0.085737
5.801,-0.136596,-0.172784,-0.085166
5.821,-0.135473,-0.169732,-0.084587
5.841,-0.134316,-0.166774,-0.084034
5.861,-0.133089,-0.163853,-0.083535
5.881,-0.13178,-0.160939,-0.083005
5.901,-0.13038,-0.158059,-0.082423
5.921,-0.128899,-0.155224,-0.081766
5.941,-0.12732,-0.152461,-0.08103
5.961,-0.125788,-0.149775,-0.080301
5.981,-0.124372,-0.14715,-0.079579
6.001,-0.123101,-0.144623,-0.078878
6.021,-0.121929,-0.142188,-0.078233
6.041,-0.120772,-0.13983,-0.077645
6.061,-0.119639,-0.137533,-0.07711
6.081,-0.118541,-0.135293,-0.076583
6.101,-0.117474,-0.133108,-0.075965
6.121,-0.116363,-0.131014,-0.075261
6.141,-0.115137,-0.128984,-0.074482
6.161,-0.113829,-0.126967,-0.073673
6.181,-0.112494,-0.124912,-0.072991
6.201,-0.111196,-0.12282,-0.072356
6.221,-0.109989,-0.120741,-0.071684
6.241,-0.108922,-0.118717,-0.071005
6.261,-0.107988,-0.116804,-0.070409
6.281,-0.107103,-0.115038,-0.069832
6.301,-0.106269,-0.113384,-0.069235
6.321,-0.105485,-0.111757,-0.068673
6.341,-0.104727,-0.110123,-0.068153
6.361,-0.103941,-0.108466,-0.067668
6.381,-0.103151,-0.106788,-0.067166
6.401,-0.102395,-0.105126,-0.066674
6.421,-0.101668,-0.103526,-0.066161
6.441,-0.101043,-0.102015,-0.065647
6.461,-0.100473,-0.100575,-0.065201
6.481,-0.099858,-0.099189,-0.064773
6.501,-0.099184,-0.097821,-0.06434
6.521,-0.098542,-0.096434,-0.063891
6.541,-0.097918,-0.095033,-0.063437
6.561,-0.097266,-0.093657,-0.06294
6.581,-0.096598,-0.092316,-0.062416
6.601,-0.0959,-0.091002,-0.06187
6.621,-0.095254,-0.089729,-0.061341
6.641,-0.094694,-0.088481,-0.060886
6.661,-0.094183,-0.087258,-0.060496
6.681,-0.093684,-0.086084,-0.06009
6.701,-0.093198,-0.08494,-0.059663
6.721,-0.092775,-0.08381,-0.059275
6.741,-0.092344,-0.082714,-0.058868
6.761,-0.091849,-0.081656,-0.058364
6.781,-0.09135,-0.0806,-0.057874
6.801,-0.090869,-0.079549,-0.057426
6.821,-0.09035,-0.078493,-0.057059
6.841,-0.089748,-0.077435,-0.056678
6.861,-0.089127,-0.07636,-0.056234
6.881,-0.088609,-0.075281,-0.055761
6.901,-0.088137,-0.07424,-0.055304
6.921,-0.08761,-0.073282,-0.05483
6.941,-0.087032,-0.072388,-0.05431
6.961,-0.086495,-0.071501,-0.053788
6.981,-0.086066,-0.070589,-0.053359
7.001,-0.085694,-0.069642,-0.053043
7.021,-0.085263,-0.0687,-0.052725
7.041,-0.084836,-0.067792,-0.052357
7.061,-0.084495,-0.066919,-0.052014
7.081,-0.084234,-0.066071,-0.051707
7.101,-0.083944,-0.065273,-0.051402
7.121,-0.083534,-0.064476,-0.051071
7.141,-0.083043,-0.06366,-0.05072
7.161,-0.082555,-0.062794,-0.050343
7.181,-0.082088,-0.061901,-0.049954
7.201,-0.081567,-0.06101,-0.049527
7.221,-0.080998,-0.060141,-0.04907
7.241,-0.080466,-0.059302,-0.048625
7.261,-0.080054,-0.058493,-0.048264
7.281,-0.079697,-0.057719,-0.047925
7.301,-0.079362,-0.056979,-0.047572
7.321,-0.079097,-0.056247,-0.047271
7.341,-0.078853,-0.055526,-0.046998
7.361,-0.078544,-0.054806,-0.046699
7.381,-0.078183,-0.05407,-0.046384
7.401,-0.077805,-0.053325,-0.046033
7.421,-0.0774,-0.052582,-0.045629
7.441,-0.076992,-0.051849,-0.045232
7.461,-0.076598,-0.051118,-0.044887
7.481,-0.076239,-0.050408,-0.04457
7.501,-0.075932,-0.049734,-0.044276
7.669,-0.075555,-0.04905,-0.043928
7.689,-0.075271,-0.048373,-0.043635
7.709,-0.075034,-0.047691,-0.043391
7.729,-0.07485,-0.047014,-0.043182
7.749,-0.074708,-0.046367,-0.04301
7.769,-0.074567,-0.045758,-0.042826
7.789,-0.074387,-0.045172,-0.042591
7.809,-0.074119,-0.044594,-0.042334
7.829,-0.07377,-0.043966,-0.04206
7.849,-0.073362,-0.043285,-0.041768
7.869,-0.072923,-0.042565,-0.041448
7.889,-0.072466,-0.041856,-0.041085
7.909,-0.072037,-0.041182,-0.040735
7.929,-0.071647,-0.040542,-0.040384
7.949,-0.071297,-0.039949,-0.040057
7.969,-0.071017,-0.039372,-0.039807
7.989,-0.070827,-0.038804,-0.039588
8.009,-0.070693,-0.038233,-0.039411
8.029,-0.070562,-0.037668,-0.039251
8.049,-0.0704,-0.037124,-0.039075
8.069,-0.07024,-0.036575,-0.038866
8.089,-0.070079,-0.036031,-0.038633
8.109,-0.069884,-0.035492,-0.038402
8.129,-0.069606,-0.03496,-0.038137
8.149,-0.069284,-0.034424,-0.037866
8.169,-0.069031,-0.033856,-0.037629
8.189,-0.068779,-0.033299,-0.037438
8.209,-0.068422,-0.032735,-0.037234
8.229,-0.068007,-0.032144,-0.037001
8.249,-0.067646,-0.031532,-0.036733
