accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.428,-0.227449,-2.719813,10.83137
0.448,-0.302867,-2.829947,10.86489
0.468,-0.459047,-2.907474,10.86968
0.488,-0.52834,-2.979878,10.84572
0.508,-0.530423,-3.033938,10.82559
0.528,-0.569098,-3.063969,10.81336
0.548,-0.654204,-3.078864,10.79503
0.568,-0.745784,-3.097858,10.77618
0.588,-0.821888,-3.115037,10.75028
0.608,-0.867529,-3.104158,10.72737
0.628,-0.899078,-3.100749,10.70423
0.648,-0.949867,-3.121643,10.68955
0.668,-1.029459,-3.164259,10.68048
0.688,-1.12977,-3.206473,10.6639
0.708,-1.247017,-3.225947,10.6353
0.728,-1.372465,-3.220083,10.6043
0.748,-1.500982,-3.217791,10.58475
0.768,-1.647455,-3.219962,10.58027
0.788,-1.810984,-3.214839,10.57678
0.808,-1.970804,-3.193527,10.55667
0.828,-2.117856,-3.154977,10.52444
0.848,-2.251255,-3.107078,10.48494
0.868,-2.369976,-3.05458,10.44316
0.888,-2.478686,-2.998311,10.40234
0.908,-2.578104,-2.943842,10.36497
0.928,-2.674117,-2.897593,10.33237
0.948,-2.765636,-2.850494,10.30208
0.968,-2.847705,-2.794935,10.27277
0.988,-2.913402,-2.731582,10.23973
1.008,-2.963298,-2.662926,10.20532
1.028,-3.003791,-2.597358,10.17595
1.048,-3.037831,-2.539162,10.15426
1.068,-3.067747,-2.485877,10.14122
1.088,-3.094854,-2.432134,10.13558
1.108,-3.122807,-2.379146,10.13435
1.128,-3.15328,-2.329647,10.13567
1.148,-3.183465,-2.28406,10.135
1.168,-3.208635,-2.234656,10.13217
1.188,-3.229347,-2.184789,10.1315
1.208,-3.244788,-2.138501,10.13191
1.228,-3.255381,-2.095388,10.12881
1.248,-3.25791,-2.052739,10.1224
1.268,-3.252774,-2.010943,10.11739
1.288,-3.245561,-1.976003,10.11917
1.308,-3.244097,-1.947922,10.12913
1.328,-3.244758,-1.911912,10.14721
1.348,-3.237355,-1.867866,10.16803
1.368,-3.225052,-1.819634,10.18898
1.388,-3.213138,-1.763443,10.21258
1.408,-3.193887,-1.704838,10.24176
1.428,-3.156104,-1.646695,10.27397
1.448,-3.110065,-1.5934,10.30583
1.468,-3.066107,-1.542753,10.3384
1.488,-3.020243,-1.501791,10.37361
1.508,-2.9652,-1.470946,10.40738
1.528,-2.908676,-1.439841,10.44071
1.548,-2.856231,-1.404718,10.47203
1.568,-2.801909,-1.371857,10.50397
1.588,-2.74084,-1.34159,10.53441
1.608,-2.677496,-1.31031,10.56149
1.628,-2.613843,-1.280627,10.5829
1.648,-2.542797,-1.258513,10.59553
1.668,-2.469883,-1.240684,10.60293
1.688,-2.394434,-1.224008,10.61044
1.708,-2.302294,-1.205215,10.6123
1.728,-2.20393,-1.187014,10.60949
1.748,-2.122464,-1.173465,10.61085
1.768,-2.046106,-1.160116,10.61349
1.788,-1.951392,-1.141221,10.61156
1.808,-1.848618,-1.119678,10.60493
1.828,-1.753456,-1.095979,10.59873
1.848,-1.659878,-1.074265,10.59285
1.868,-1.561299,-1.051828,10.58633
1.888,-1.456527,-1.024187,10.57832
1.908,-1.342856,-0.99312,10.57084
1.928,-1.224903,-0.960822,10.56297
1.948,-1.108002,-0.933145,10.5537
1.968,-0.992128,-0.91815,10.54301
1.988,-0.865528,-0.921807,10.52899
2.008,-0.724216,-0.933593,10.51396
2.028,-0.584454,-0.948098,10.5038
2.048,-0.445074,-0.964769,10.49457
2.068,-0.301274,-0.982273,10.4855
2.088,-0.165097,-0.995512,10.47855
2.108,-0.043613,-1.005469,10.47538
2.128,0.084907,-1.009416,10.47113
2.148,0.232892,-1.005852,10.46354
2.168,0.385418,-0.996124,10.45198
2.188,0.528689,-0.984081,10.43839
2.208,0.668693,-0.975984,10.42335
2.228,0.811337,-0.972678,10.4025
2.248,0.943106,-0.974202,10.37869
2.268,1.058375,-0.983468,10.35628
2.288,1.175632,-0.996966,10.33472
2.308,1.308835,-1.016302,10.30953
2.328,1.446912,-1.033266,10.27951
2.348,1.571921,-1.049132,10.25068
2.368,1.689758,-1.067878,10.22538
2.388,1.813953,-1.088855,10.19837
2.408,1.944722,-1.10632,10.1697
2.781,2.060168,-1.146357,10.12686
2.801,2.167777,-1.178453,10.08459
2.821,2.272048,-1.20951,10.0401
2.841,2.376219,-1.243389,9.992701
2.861,2.483472,-1.286079,9.942719
2.881,2.594856,-1.335647,9.889944
2.901,2.711073,-1.386193,9.833753
2.921,2.82668,-1.43513,9.774657
2.941,2.940116,-1.482154,9.714982
2.961,3.047143,-1.533576,9.654669
2.981,3.148751,-1.58712,9.585272
3.001,3.249655,-1.635461,9.508669
3.021,3.341432,-1.678857,9.434114
3.041,3.42503,-1.717887,9.358553
3.061,3.503713,-1.743975,9.27512
3.081,3.576332,-1.753557,9.18024
3.101,3.638196,-1.756683,9.080834
3.121,3.680144,-1.768508,8.97892
3.141,3.714379,-1.789849,8.869142
3.161,3.741562,-1.804237,8.753945
3.181,3.753244,-1.806473,8.636374
3.201,3.759018,-1.803938,8.508849
3.221,3.760804,-1.807165,8.370075
3.241,3.774107,-1.81161,8.217695
3.261,3.779856,-1.808982,8.069093
3.281,3.769417,-1.794433,7.918527
3.301,3.775467,-1.77532,7.722799
3.321,3.795026,-1.776645,7.48911
3.341,3.831676,-1.807571,7.232836
3.361,3.900375,-1.848479,6.975758
3.381,3.960142,-1.88558,6.730084
3.401,3.990567,-1.935555,6.347115
3.421,4.056041,-2.061166,5.622046
3.441,4.100212,-2.224709,4.899761
3.461,4.067906,-2.291606,4.372603
3.481,4.088449,-2.204154,4.652771
