window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.330000,9.947356,4.909261,20.038668,1.673566,2.047407,401.783966,99.000000,2.000000,0
2.342000,10.361478,5.170952,10.485971,0.256868,0.128091,8.773565,102.000000,2.000000,0
