window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.198919,4.703285,25.773655,2.274869,2.400443,873.515503,103.000000,2.000000,0
2.011000,10.455253,4.589124,13.137887,0.876754,1.224507,168.882660,104.000000,2.000000,0
4.011000,10.962998,4.773105,11.165771,0.240808,0.061778,1.167870,105.000000,3.000000,1
