window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.026000,9.731204,4.678858,34.730392,3.629717,3.569748,1200.089233,90.000000,2.000000,0
2.026000,10.512104,4.565553,10.922403,0.660023,0.942148,61.632729,120.000000,2.000000,0
4.026000,10.958219,4.761570,11.082014,0.230565,0.023881,1.626205,88.000000,3.000000,1
6.027000,10.763734,4.587389,11.118028,0.334072,0.147020,1.095486,105.000000,0.000000,0
