window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.051000,9.842035,4.939602,29.497013,3.763038,3.884944,827.436646,102.000000,2.000000,0
2.051000,10.797266,4.651398,17.899799,0.969507,0.774494,237.391998,90.000000,2.000000,0
4.051000,10.676382,4.206609,10.842443,0.179637,0.136813,6.085873,99.000000,3.000000,1
6.051000,10.818001,4.151538,10.867913,0.131331,0.034869,1.281500,108.000000,0.000000,0
