gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.426000,-0.106718,0.020518,-0.013590
0.446000,-0.103387,0.019851,-0.015055
0.466000,-0.098546,0.018919,-0.017675
0.486000,-0.099090,0.017653,-0.018020
0.506000,-0.102802,0.018146,-0.018919
0.526000,-0.101144,0.018297,-0.016809
0.546000,-0.096436,0.018652,-0.020177
0.566000,-0.089582,0.019169,-0.020503
0.586000,-0.080639,0.020903,-0.020875
0.606000,-0.072589,0.022438,-0.020439
0.626000,-0.067690,0.023427,-0.020167
0.646000,-0.064188,0.023885,-0.019141
0.666000,-0.060378,0.024405,-0.018097
0.686000,-0.057851,0.025299,-0.018347
0.706000,-0.056970,0.025754,-0.018189
0.726000,-0.055512,0.026561,-0.017826
0.746000,-0.053656,0.027186,-0.018526
0.766000,-0.052783,0.027445,-0.019675
0.786000,-0.050828,0.028493,-0.020859
0.806000,-0.048921,0.029943,-0.022271
0.826000,-0.048843,0.031625,-0.024505
0.846000,-0.049934,0.033612,-0.027274
0.866000,-0.055900,0.036819,-0.032662
0.886000,-0.072649,0.041676,-0.041387
0.906000,-0.090489,0.049247,-0.048857
0.926000,-0.101616,0.059822,-0.056219
0.946000,-0.109292,0.072164,-0.066436
0.966000,-0.113763,0.084819,-0.077587
0.986000,-0.116540,0.098498,-0.087043
1.006000,-0.120486,0.113455,-0.095401
1.026000,-0.130279,0.128051,-0.102808
1.046000,-0.145635,0.141567,-0.108380
1.066000,-0.161517,0.154311,-0.112285
1.086000,-0.176765,0.166022,-0.114744
1.106000,-0.189743,0.176844,-0.116524
1.126000,-0.200002,0.186494,-0.117025
1.146000,-0.208154,0.194688,-0.116290
1.166000,-0.213412,0.201147,-0.114076
1.186000,-0.215554,0.206207,-0.111579
1.206000,-0.215648,0.210363,-0.108695
1.226000,-0.215355,0.213859,-0.105200
1.246000,-0.214420,0.216634,-0.100796
1.266000,-0.214350,0.218749,-0.096791
1.286000,-0.217047,0.220353,-0.093330
1.306000,-0.222344,0.221370,-0.089513
1.326000,-0.228164,0.222038,-0.085876
1.346000,-0.232672,0.222186,-0.082584
1.366000,-0.236584,0.221557,-0.079783
1.386000,-0.239069,0.220335,-0.076670
1.406000,-0.239504,0.219049,-0.073191
1.426000,-0.237908,0.217659,-0.069506
1.446000,-0.235540,0.215908,-0.066190
1.466000,-0.234139,0.213644,-0.063143
1.486000,-0.233111,0.211183,-0.060202
1.506000,-0.231559,0.208712,-0.057552
1.526000,-0.230044,0.206083,-0.055216
1.546000,-0.228586,0.203240,-0.053019
1.566000,-0.226622,0.200188,-0.050917
1.586000,-0.224864,0.196829,-0.049697
1.606000,-0.222695,0.193308,-0.048476
1.626000,-0.219720,0.189904,-0.047024
1.646000,-0.215887,0.186734,-0.045377
1.666000,-0.212142,0.183672,-0.044189
1.686000,-0.208199,0.180648,-0.043057
1.706000,-0.204458,0.177666,-0.042112
1.726000,-0.200747,0.174634,-0.041016
1.746000,-0.197504,0.171552,-0.040042
1.766000,-0.194618,0.168449,-0.039315
1.786000,-0.191821,0.165340,-0.038630
1.806000,-0.189525,0.162203,-0.038083
1.826000,-0.187116,0.159070,-0.037619
1.846000,-0.184711,0.155770,-0.037252
1.866000,-0.181986,0.152412,-0.036670
1.886000,-0.179444,0.149262,-0.036107
1.906000,-0.177123,0.146039,-0.035580
1.926000,-0.175458,0.142806,-0.035048
1.946000,-0.172953,0.139770,-0.034711
1.966000,-0.169458,0.137180,-0.034726
1.986000,-0.165814,0.134547,-0.034823
2.006000,-0.162416,0.132020,-0.034978
2.026000,-0.159661,0.129562,-0.035246
2.046000,-0.157066,0.127210,-0.035417
2.066000,-0.154537,0.124839,-0.035487
2.086000,-0.152098,0.122284,-0.035372
2.106000,-0.150271,0.119609,-0.035192
2.126000,-0.148829,0.117170,-0.034917
2.146000,-0.147829,0.114863,-0.034588
2.166000,-0.146768,0.112730,-0.034131
2.186000,-0.145723,0.110656,-0.033994
2.206000,-0.144199,0.108584,-0.033610
2.226000,-0.141864,0.106542,-0.033081
2.246000,-0.139799,0.104606,-0.032957
2.266000,-0.139292,0.102491,-0.032984
2.286000,-0.138384,0.100649,-0.032892
2.306000,-0.136979,0.098904,-0.032646
2.326000,-0.135243,0.097151,-0.032255
2.346000,-0.133424,0.095453,-0.031871
2.366000,-0.132364,0.093785,-0.031629
2.386000,-0.132010,0.092117,-0.031522
2.406000,-0.132178,0.090433,-0.031437
