accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.088,0.864307,-0.785298,10.87446
0.108,0.909797,-0.758962,10.88883
0.128,0.88584,-0.707069,10.92714
0.148,0.884046,-0.676903,10.90557
0.168,0.916039,-0.715423,10.87297
0.188,0.942186,-0.762342,10.85441
0.208,0.932742,-0.77286,10.85283
0.228,0.946378,-0.770512,10.84713
0.248,0.96847,-0.766015,10.84404
0.268,0.971477,-0.773004,10.8519
0.288,0.972842,-0.792501,10.86335
0.308,0.97478,-0.809569,10.86408
0.328,0.969018,-0.820125,10.86192
0.348,0.964766,-0.830552,10.85904
0.368,0.964773,-0.838624,10.86007
0.388,0.967485,-0.850522,10.85887
0.408,0.970869,-0.860172,10.85089
0.428,0.967191,-0.873328,10.84552
0.448,0.961872,-0.88741,10.84173
0.468,0.957083,-0.893653,10.84229
0.488,0.951142,-0.899184,10.84441
0.508,0.942119,-0.906421,10.8437
0.528,0.942066,-0.906677,10.84452
0.548,0.941112,-0.911271,10.84799
0.568,0.93811,-0.914814,10.8503
0.588,0.932085,-0.917896,10.85198
0.608,0.925606,-0.923906,10.85112
0.628,0.922266,-0.931751,10.85136
0.648,0.918405,-0.939987,10.85133
0.668,0.914315,-0.947518,10.85058
0.688,0.911349,-0.954647,10.84988
0.708,0.909782,-0.961642,10.84839
0.728,0.909194,-0.968291,10.84641
0.748,0.909712,-0.973395,10.84483
0.768,0.907356,-0.978841,10.84493
0.788,0.901085,-0.983369,10.84421
0.808,0.894356,-0.985719,10.84093
0.828,0.887714,-0.984375,10.83972
0.848,0.877897,-0.976654,10.83988
0.868,0.865973,-0.968383,10.83761
0.888,0.851651,-0.964127,10.83646
0.908,0.830769,-0.958775,10.83858
0.928,0.80104,-0.945474,10.84358
0.948,0.771152,-0.928196,10.84969
0.968,0.733619,-0.914383,10.86061
0.988,0.679996,-0.904575,10.87677
1.008,0.6221,-0.893335,10.89183
1.028,0.570469,-0.879203,10.90351
1.048,0.519772,-0.872314,10.91288
1.068,0.465827,-0.878537,10.91916
1.088,0.415697,-0.892903,10.92084
1.108,0.376008,-0.915492,10.91953
1.128,0.335622,-0.947912,10.92175
1.148,0.291519,-0.985856,10.92709
1.168,0.256502,-1.026916,10.93269
1.188,0.230194,-1.079763,10.93599
1.208,0.203904,-1.150291,10.93904
1.228,0.18147,-1.225802,10.93462
1.248,0.173134,-1.300811,10.91875
1.268,0.172382,-1.380425,10.8977
1.288,0.169245,-1.479609,10.87953
1.308,0.170975,-1.591493,10.85959
1.328,0.186025,-1.699254,10.83016
1.348,0.210426,-1.80603,10.79358
1.368,0.230515,-1.93035,10.75371
1.388,0.249621,-2.064652,10.71012
1.408,0.275653,-2.188202,10.66349
1.428,0.311014,-2.307345,10.61794
1.448,0.345566,-2.439219,10.57447
1.468,0.376487,-2.575742,10.52754
1.488,0.414925,-2.699136,10.47297
1.508,0.461739,-2.811588,10.41741
1.528,0.507974,-2.923251,10.36402
1.548,0.556029,-3.030486,10.30907
1.568,0.615844,-3.129465,10.25203
1.588,0.683403,-3.22409,10.19325
1.608,0.751388,-3.320911,10.13723
1.628,0.823144,-3.422959,10.08396
1.648,0.899352,-3.527488,10.02745
1.668,0.983039,-3.620925,9.967872
1.688,1.075117,-3.708925,9.908648
1.708,1.172951,-3.804821,9.853318
1.728,1.274761,-3.897741,9.797104
1.748,1.383087,-3.976122,9.741135
1.768,1.499337,-4.051543,9.685858
1.788,1.622687,-4.138578,9.625544
1.808,1.755377,-4.220506,9.562439
1.828,1.900055,-4.279671,9.497868
1.848,2.057633,-4.326441,9.431771
1.868,2.22712,-4.379217,9.359599
