gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.088,-0.057556,0.046764,0.114845
0.108,-0.064018,0.043567,0.112647
0.128,-0.084296,0.039791,0.115201
0.148,-0.110994,0.032506,0.113746
0.168,-0.129287,0.030052,0.10405
0.188,-0.130283,0.032507,0.097646
0.208,-0.121794,0.032774,0.095168
0.228,-0.114237,0.03034,0.091557
0.248,-0.110743,0.032049,0.087248
0.268,-0.110593,0.034338,0.082142
0.288,-0.111213,0.035154,0.077377
0.308,-0.11125,0.035634,0.073873
0.328,-0.111507,0.034828,0.070722
0.348,-0.112694,0.032974,0.067177
0.368,-0.114785,0.031125,0.063468
0.388,-0.117419,0.029549,0.059835
0.408,-0.120099,0.029031,0.05616
0.428,-0.122221,0.029203,0.052668
0.448,-0.123053,0.029187,0.049136
0.468,-0.122606,0.029153,0.046348
0.488,-0.122067,0.029301,0.043046
0.508,-0.120936,0.028961,0.039839
0.528,-0.120026,0.028401,0.03803
0.548,-0.119624,0.028617,0.036276
0.568,-0.118963,0.029014,0.035053
0.588,-0.118886,0.029329,0.034196
0.608,-0.119133,0.029011,0.033278
0.628,-0.119094,0.028511,0.032746
0.648,-0.118696,0.028257,0.032485
0.668,-0.118079,0.027944,0.032482
0.688,-0.117657,0.027509,0.032618
0.708,-0.117539,0.027106,0.032987
0.728,-0.117612,0.026877,0.033342
0.748,-0.117873,0.02698,0.033815
0.768,-0.118143,0.027548,0.034276
0.788,-0.118256,0.028156,0.034918
0.808,-0.118308,0.02851,0.035753
0.828,-0.118153,0.028877,0.037207
0.848,-0.118398,0.029129,0.039641
0.868,-0.119628,0.028959,0.04325
0.888,-0.121068,0.028555,0.048228
0.908,-0.121435,0.028273,0.055214
0.928,-0.121665,0.027377,0.064468
0.948,-0.123122,0.025663,0.076453
0.968,-0.125376,0.023833,0.091682
0.988,-0.127614,0.021121,0.11072
1.008,-0.13021,0.01594,0.133947
1.028,-0.134696,0.008952,0.161078
1.048,-0.141202,0.001181,0.191759
1.068,-0.148899,-0.007527,0.225576
1.088,-0.155871,-0.017652,0.263016
1.108,-0.16204,-0.028407,0.303628
1.128,-0.168416,-0.039207,0.348541
1.148,-0.176229,-0.051972,0.395122
1.168,-0.187376,-0.067013,0.442691
1.188,-0.20207,-0.083338,0.490864
1.208,-0.21755,-0.100485,0.539769
1.228,-0.232205,-0.119844,0.589288
1.248,-0.246491,-0.141309,0.638108
1.268,-0.260938,-0.164133,0.684672
1.288,-0.275359,-0.188169,0.727513
1.308,-0.288597,-0.214144,0.76847
1.328,-0.299235,-0.241569,0.808699
1.348,-0.30841,-0.268986,0.845894
1.368,-0.315751,-0.295311,0.878726
1.388,-0.319672,-0.321705,0.908674
1.408,-0.322624,-0.348946,0.936231
1.428,-0.327841,-0.375573,0.958171
1.448,-0.33486,-0.40013,0.975017
1.468,-0.339579,-0.423703,0.989604
1.488,-0.34124,-0.447372,1.00209
1.508,-0.342807,-0.470132,1.011541
