accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-0.897826,-9.081207,3.890578
0.430000,-0.918176,-9.233239,3.909731
0.450000,-0.968069,-9.244035,3.892968
0.470000,-0.980452,-9.212850,3.856436
0.490000,-0.998430,-9.244537,3.856081
0.510000,-1.040003,-9.292494,3.867832
0.530000,-1.065279,-9.325075,3.882737
0.550000,-1.078530,-9.340484,3.886420
0.570000,-1.093379,-9.330225,3.906351
0.590000,-1.110798,-9.305386,3.912458
0.610000,-1.124836,-9.290096,3.931003
0.630000,-1.132113,-9.284406,3.944068
0.650000,-1.137709,-9.277923,3.954571
0.670000,-1.144744,-9.260111,3.962888
0.690000,-1.144562,-9.234974,3.961407
0.710000,-1.142442,-9.220067,3.961319
0.730000,-1.141850,-9.215776,3.966774
0.750000,-1.135294,-9.212372,3.974840
0.770000,-1.124598,-9.207794,3.979010
0.790000,-1.113753,-9.205501,3.983608
0.810000,-1.104506,-9.204816,3.990875
0.830000,-1.087277,-9.199337,3.995946
0.850000,-1.080918,-9.197188,4.003523
0.870000,-1.072960,-9.199471,4.005929
0.890000,-1.066707,-9.203126,4.010469
0.910000,-1.048929,-9.204816,3.998895
0.930000,-1.038764,-9.203320,3.995001
0.950000,-1.031156,-9.198721,3.995643
0.970000,-1.025171,-9.203408,3.991880
0.990000,-1.018767,-9.214922,3.975637
1.010000,-1.010474,-9.216036,3.956209
1.030000,-1.000616,-9.208542,3.936071
1.050000,-0.996132,-9.204604,3.930459
1.070000,-0.994166,-9.213483,3.928231
1.090000,-0.985048,-9.227539,3.916249
1.110000,-0.963914,-9.223293,3.896784
1.130000,-0.948053,-9.202505,3.876059
1.150000,-0.937387,-9.193523,3.869131
1.170000,-0.937161,-9.206719,3.867711
1.190000,-0.942021,-9.230083,3.861784
1.210000,-0.936182,-9.235287,3.847996
1.230000,-0.932773,-9.224717,3.837649
1.250000,-0.932738,-9.217616,3.836891
1.270000,-0.934130,-9.217905,3.837490
1.290000,-0.936629,-9.223681,3.840867
1.310000,-0.938198,-9.227502,3.843270
1.330000,-0.936605,-9.227927,3.844332
1.350000,-0.935655,-9.228597,3.847030
1.370000,-0.937454,-9.232691,3.850955
1.390000,-0.941834,-9.237833,3.855884
