window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.755121,5.015182,13.721373,5.693884,2.525770,345.621368,80.000000,2.000000,0
2.327000,10.285090,4.607440,10.660903,0.299713,0.410071,4.934072,98.000000,2.000000,0
4.409000,10.752638,4.768600,10.820583,0.069775,0.045952,0.260401,167.000000,3.000000,1
