window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,11.174125,5.975690,47.663231,1.881134,6.270383,1810.193237,105.000000,2.000000,0
2.342000,10.393807,4.951292,10.425463,0.215019,0.026880,0.981665,184.000000,2.000000,0
4.359000,10.443513,5.014869,10.462934,0.090453,0.010354,0.078535,120.000000,3.000000,1
