window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.245704,4.455960,17.264238,3.375941,2.006111,604.075989,36.000000,2.000000,0
2.013000,10.540484,4.230160,10.794937,0.418875,0.333040,12.929153,95.000000,2.000000,0
4.014000,10.860959,4.241241,10.916206,0.087029,0.035910,0.220346,96.000000,3.000000,1
6.015000,10.946754,4.474506,10.969275,0.039659,0.014762,0.149155,97.000000,0.000000,0
