accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.399,-3.699042,-8.765172,-0.169988
1.419,-3.722984,-8.744822,-0.214281
1.439,-3.73416,-8.73644,-0.256204
1.459,-3.741545,-8.719075,-0.268186
1.479,-3.751725,-8.699068,-0.258108
1.499,-3.768499,-8.691718,-0.257786
1.519,-3.789052,-8.69058,-0.272627
1.539,-3.796375,-8.689728,-0.278065
1.559,-3.794066,-8.689331,-0.280961
1.579,-3.798463,-8.693089,-0.280396
1.599,-3.812538,-8.693112,-0.282989
1.619,-3.815061,-8.68434,-0.287749
1.639,-3.816456,-8.677282,-0.288822
1.659,-3.811126,-8.675003,-0.280998
1.679,-3.805705,-8.677831,-0.280139
1.699,-3.793743,-8.675051,-0.280738
1.719,-3.782608,-8.672315,-0.286212
1.739,-3.765998,-8.673621,-0.295754
1.759,-3.750979,-8.673525,-0.302654
1.779,-3.735016,-8.669954,-0.311037
1.799,-3.716844,-8.665921,-0.32265
1.819,-3.697961,-8.660941,-0.339268
1.839,-3.679085,-8.651576,-0.353637
1.859,-3.660516,-8.640163,-0.3641
1.879,-3.642115,-8.625872,-0.370231
1.899,-3.623099,-8.611152,-0.373077
1.919,-3.60848,-8.604153,-0.376704
1.939,-3.596309,-8.607568,-0.385905
1.959,-3.59098,-8.6173,-0.395997
1.979,-3.58875,-8.626966,-0.404124
1.999,-3.585706,-8.635155,-0.410389
2.019,-3.584877,-8.640158,-0.417184
2.039,-3.599837,-8.616979,-0.414038
2.059,-3.58278,-8.606874,-0.412741
2.079,-3.583607,-8.583043,-0.410046
2.099,-3.574935,-8.537331,-0.400537
2.119,-3.562528,-8.482936,-0.391927
2.139,-3.551679,-8.427537,-0.378232
2.159,-3.557273,-8.372282,-0.352859
2.179,-3.589889,-8.257531,-0.303168
2.199,-3.609404,-8.161882,-0.252313
2.219,-3.645548,-8.084001,-0.214783
2.239,-3.723156,-8.03785,-0.192813
2.259,-3.813462,-8.036473,-0.187239
2.279,-3.914841,-8.02861,-0.18122
2.299,-4.02112,-7.992435,-0.168908
2.319,-4.138346,-7.91012,-0.139753
2.339,-4.265982,-7.813546,-0.097711
2.359,-4.406479,-7.724386,-0.051695
2.379,-4.566162,-7.655142,-0.013514
2.399,-4.73886,-7.596429,0.013339
2.419,-4.914319,-7.543452,0.0272
2.439,-5.094738,-7.501191,0.033098
2.459,-5.274497,-7.468508,0.035218
2.479,-5.444569,-7.436198,0.03544
2.499,-5.600618,-7.398027,0.034539
2.519,-5.743159,-7.353624,0.031941
2.539,-5.871073,-7.304051,0.028571
2.559,-5.985444,-7.252135,0.022847
2.579,-6.084619,-7.201246,0.014517
2.599,-6.166531,-7.152763,0.00467
2.619,-6.233061,-7.105438,-0.007541
2.639,-6.291807,-7.057921,-0.023063
2.659,-6.341528,-7.011104,-0.041436
2.679,-6.378104,-6.966993,-0.061438
2.699,-6.3988,-6.92767,-0.081545
2.719,-6.409681,-6.892792,-0.100932
2.739,-6.417126,-6.861071,-0.119225
2.759,-6.428525,-6.832922,-0.137827
2.779,-6.446773,-6.80674,-0.157372
2.799,-6.468946,-6.780422,-0.175558
2.819,-6.495074,-6.751632,-0.190185
2.839,-6.519984,-6.715871,-0.202717
2.859,-6.54579,-6.672631,-0.212226
2.879,-6.573614,-6.623886,-0.218648
2.899,-6.607308,-6.573779,-0.223387
2.919,-6.650903,-6.527383,-0.228062
2.939,-6.707984,-6.487214,-0.232558
2.959,-6.77854,-6.452842,-0.236071
2.979,-6.854464,-6.417961,-0.239785
2.999,-6.931705,-6.377047,-0.242863
3.019,-7.014867,-6.329033,-0.244591
3.039,-7.101848,-6.27889,-0.242025
3.059,-7.187954,-6.231865,-0.234298
3.079,-7.261345,-6.187223,-0.223153
3.099,-7.315434,-6.140461,-0.210444
3.119,-7.352544,-6.091845,-0.197785
3.139,-7.378362,-6.043298,-0.185
3.159,-7.397862,-5.996114,-0.170554
3.179,-7.414653,-5.95132,-0.155303
3.199,-7.426828,-5.905212,-0.138735
3.219,-7.430982,-5.854996,-0.121377
3.239,-7.425313,-5.799306,-0.103404
3.259,-7.410364,-5.739102,-0.084302
3.279,-7.386698,-5.676373,-0.063349
3.299,-7.356711,-5.612947,-0.041608
3.319,-7.321845,-5.550494,-0.019456
3.339,-7.283062,-5.491516,0.002764
3.359,-7.244136,-5.44046,0.023943
3.379,-7.21017,-5.402318,0.043521
3.77,-7.259988,-5.429189,0.043445
3.79,-7.303648,-5.435364,0.039445
3.81,-7.338844,-5.422047,0.03612
3.83,-7.365886,-5.388148,0.035249
3.85,-7.383024,-5.335123,0.038585
3.87,-7.394672,-5.273146,0.046657
3.89,-7.402462,-5.215252,0.05566
