window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,10.512973,5.183685,21.405954,6.087874,3.265704,606.149658,95.000000,2.000000,0
2.349000,10.478791,4.754616,10.623481,0.222175,0.135892,1.100063,28.000000,2.000000,0
4.381000,10.526896,4.551183,10.668109,0.167512,0.094092,0.787067,95.000000,3.000000,1
