gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.163874,2.243881,-0.430870
0.430000,0.612131,2.307898,-0.484629
0.450000,0.961139,2.316291,-0.573842
0.470000,1.203645,2.302684,-0.693364
0.490000,1.392659,2.248056,-0.815608
0.510000,1.566702,2.144735,-0.936909
0.530000,1.706021,1.995506,-1.069396
0.550000,1.774674,1.823289,-1.211738
0.570000,1.771433,1.660403,-1.353836
0.590000,1.720433,1.534421,-1.482155
0.610000,1.651028,1.449904,-1.582300
0.630000,1.587959,1.401972,-1.643873
0.650000,1.547624,1.384650,-1.658543
0.670000,1.531689,1.387947,-1.629088
0.690000,1.517227,1.403072,-1.568720
0.710000,1.488146,1.428171,-1.478549
0.730000,1.445635,1.461114,-1.356241
0.750000,1.399272,1.495957,-1.203808
0.770000,1.350640,1.525423,-1.030117
0.790000,1.292032,1.551212,-0.836336
0.810000,1.197061,1.572780,-0.644851
0.830000,1.047928,1.571992,-0.450879
0.850000,0.872288,1.531558,-0.237972
0.870000,0.672336,1.479999,-0.068194
0.890000,0.436038,1.439750,0.038495
0.910000,0.253385,1.411893,0.114857
0.930000,0.211409,1.394223,0.173413
0.950000,0.299139,1.378356,0.216024
0.970000,0.465377,1.358770,0.256481
0.990000,0.666904,1.336682,0.293768
1.010000,0.863805,1.317634,0.324137
1.030000,1.025916,1.313407,0.344660
1.050000,1.137865,1.325925,0.347591
1.070000,1.200980,1.351287,0.336173
1.090000,1.232306,1.382507,0.312166
1.110000,1.246454,1.418396,0.272334
1.130000,1.255693,1.461019,0.221038
1.150000,1.261093,1.508245,0.159047
1.170000,1.263528,1.556690,0.089676
1.190000,1.262954,1.606151,0.014023
1.210000,1.285401,1.650059,-0.064147
1.230000,1.348201,1.679661,-0.162851
1.250000,1.429242,1.688510,-0.294617
1.270000,1.496265,1.678195,-0.451033
1.290000,1.529929,1.654212,-0.619240
1.310000,1.523614,1.622516,-0.785150
1.330000,1.485444,1.593797,-0.936420
1.350000,1.433002,1.575272,-1.062181
1.370000,1.385245,1.568943,-1.158417
1.390000,1.355047,1.573216,-1.216457
1.410000,1.344859,1.583387,-1.230142
1.430000,1.352377,1.593556,-1.199608
1.450000,1.360576,1.602170,-1.140578
1.470000,1.351858,1.609911,-1.059337
1.490000,1.325956,1.614267,-0.952252
1.510000,1.290887,1.609214,-0.817187
1.530000,1.244608,1.595222,-0.655497
1.550000,1.174594,1.575969,-0.476904
1.570000,1.064959,1.551413,-0.300683
1.590000,0.919340,1.512277,-0.125343
1.610000,0.748862,1.452796,0.043798
1.630000,0.547762,1.388292,0.178177
1.650000,0.342637,1.328517,0.279799
1.670000,0.196126,1.274575,0.354465
1.690000,0.138689,1.225044,0.412110
1.710000,0.160574,1.177943,0.456495
1.730000,0.223855,1.130447,0.493572
1.750000,0.282064,1.081037,0.522802
1.770000,0.298567,1.027248,0.541845
1.790000,0.255132,0.971950,0.542711
1.810000,0.165095,0.917469,0.530077
1.830000,0.052405,0.868670,0.505010
1.850000,-0.046921,0.829298,0.470164
1.870000,-0.100068,0.801173,0.428119
1.890000,-0.103049,0.784293,0.378289
1.910000,-0.079841,0.777902,0.316025
1.930000,-0.053612,0.779845,0.240303
1.950000,-0.034942,0.787414,0.153694
1.970000,-0.024488,0.801733,0.051538
1.990000,-0.021058,0.815852,-0.068570
2.010000,0.007842,0.820140,-0.177620
2.030000,0.085282,0.800189,-0.308574
2.050000,0.171997,0.766432,-0.458078
2.070000,0.238401,0.724360,-0.608362
2.090000,0.273748,0.675152,-0.742681
2.110000,0.276524,0.629128,-0.853385
2.130000,0.258147,0.597089,-0.935114
2.150000,0.240782,0.580329,-0.982349
2.170000,0.238901,0.573677,-0.996340
2.190000,0.249276,0.568539,-0.981399
2.210000,0.258733,0.560071,-0.939156
2.230000,0.252806,0.548219,-0.872691
2.250000,0.225285,0.531923,-0.785651
2.270000,0.177695,0.506419,-0.684143
2.290000,0.118917,0.466844,-0.574726
2.310000,0.060762,0.409577,-0.458921
2.330000,0.014075,0.335904,-0.330267
2.350000,-0.028495,0.249219,-0.187531
2.370000,-0.090191,0.151541,-0.040228
2.390000,-0.192556,0.036706,0.108163
2.442000,-0.255291,-0.069370,0.193187
2.462000,-0.301485,-0.148794,0.238746
2.482000,-0.345992,-0.215722,0.265306
2.502000,-0.395333,-0.282227,0.293519
2.522000,-0.447349,-0.347314,0.330861
2.542000,-0.502892,-0.403785,0.375325
2.562000,-0.559267,-0.446868,0.416072
2.582000,-0.607378,-0.473765,0.444400
2.602000,-0.642801,-0.482796,0.461967
2.622000,-0.672806,-0.476530,0.465159
2.642000,-0.699386,-0.460139,0.455566
2.662000,-0.716248,-0.434923,0.432537
2.682000,-0.709980,-0.403454,0.392916
2.702000,-0.672514,-0.371617,0.335951
2.722000,-0.611737,-0.342298,0.261760
2.742000,-0.553017,-0.311705,0.166711
2.762000,-0.514296,-0.273113,0.055518
2.782000,-0.486122,-0.231363,-0.056402
2.802000,-0.442931,-0.201601,-0.160355
2.822000,-0.339189,-0.208226,-0.268025
2.842000,-0.183302,-0.224975,-0.403542
2.862000,-0.011957,-0.244118,-0.556722
2.882000,0.134527,-0.267064,-0.695914
2.902000,0.226239,-0.284405,-0.824931
2.922000,0.255591,-0.280028,-0.940139
2.942000,0.264500,-0.253481,-1.012728
2.962000,0.299313,-0.217436,-1.035460
2.982000,0.373717,-0.182853,-1.012866
3.002000,0.466808,-0.157225,-0.951260
3.022000,0.537489,-0.140716,-0.857497
3.042000,0.557233,-0.129843,-0.737197
3.062000,0.530224,-0.124156,-0.593152
3.082000,0.482603,-0.125891,-0.434357
3.102000,0.435156,-0.135712,-0.263113
3.122000,0.384675,-0.149481,-0.086208
3.142000,0.322443,-0.158692,0.093846
3.162000,0.239466,-0.168926,0.302739
3.182000,0.136617,-0.191678,0.540220
3.202000,-0.005318,-0.216436,0.734727
3.222000,-0.200201,-0.231984,0.868785
3.242000,-0.415027,-0.240704,0.942566
3.262000,-0.598175,-0.246489,0.984473
3.282000,-0.712197,-0.256264,1.017677
3.302000,-0.765794,-0.269784,1.046549
3.322000,-0.772223,-0.284230,1.071921
3.342000,-0.739381,-0.296541,1.085740
3.362000,-0.676043,-0.304505,1.079600
3.382000,-0.589924,-0.307671,1.048606
3.402000,-0.483995,-0.307670,0.986428
3.422000,-0.353726,-0.305703,0.896535
3.442000,-0.199077,-0.302297,0.783434
3.462000,-0.031207,-0.298316,0.652529
3.482000,0.128850,-0.293720,0.498501
3.502000,0.274982,-0.287155,0.323482
3.522000,0.419460,-0.276898,0.140336
3.542000,0.578022,-0.262207,-0.030476
3.562000,0.765279,-0.244868,-0.156714
3.582000,0.960712,-0.235913,-0.244545
3.602000,1.113790,-0.236319,-0.315850
3.622000,1.197833,-0.240844,-0.379282
3.642000,1.225898,-0.243585,-0.438760
3.662000,1.220544,-0.242455,-0.488996
3.682000,1.197550,-0.238145,-0.523052
3.702000,1.161788,-0.232062,-0.543726
3.722000,1.111470,-0.224764,-0.550567
3.742000,1.046004,-0.216052,-0.543139
3.762000,0.968560,-0.205911,-0.521865
3.782000,0.882291,-0.195485,-0.490970
3.802000,0.796496,-0.186787,-0.455709
3.822000,0.724957,-0.180863,-0.423415
3.842000,0.680255,-0.177654,-0.398466
3.862000,0.663389,-0.177503,-0.377865
3.882000,0.659213,-0.180363,-0.354619
3.902000,0.653426,-0.186572,-0.322888
3.922000,0.642943,-0.197043,-0.272387
3.942000,0.615942,-0.210721,-0.200313
3.962000,0.553499,-0.228042,-0.117877
3.982000,0.457897,-0.249142,-0.035705
4.002000,0.352282,-0.273119,0.042223
4.022000,0.252565,-0.299031,0.115036
4.042000,0.164295,-0.323972,0.177733
4.062000,0.076598,-0.348854,0.238578
4.082000,-0.022239,-0.374501,0.294809
4.102000,-0.120616,-0.399445,0.341855
4.122000,-0.203606,-0.421927,0.378539
4.142000,-0.258648,-0.440525,0.399872
4.162000,-0.283953,-0.456953,0.425294
4.182000,-0.314739,-0.478563,0.436038
4.202000,-0.330780,-0.500752,0.419482
4.222000,-0.317487,-0.517123,0.391329
4.242000,-0.274216,-0.526384,0.352031
4.262000,-0.214305,-0.528088,0.312640
4.282000,-0.138842,-0.525638,0.278040
4.302000,-0.046202,-0.519794,0.261209
4.322000,0.040756,-0.509455,0.260317
4.342000,0.106939,-0.496516,0.266073
4.362000,0.149608,-0.489433,0.264526
4.382000,0.178117,-0.490977,0.249986
4.402000,0.192254,-0.494068,0.242147
4.422000,0.179885,-0.497130,0.237241
