accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-0.368707,-16.273390,1.225831
0.430000,-1.180341,-16.606182,0.836774
0.450000,-1.844791,-16.780155,0.472905
0.470000,-2.541379,-16.987186,0.194390
0.490000,-3.385607,-17.364426,-0.137630
0.510000,-4.396330,-17.748798,-0.590356
0.530000,-5.410749,-17.808422,-1.121077
0.550000,-6.201909,-17.379112,-1.619855
0.570000,-6.654377,-16.559469,-2.013904
0.590000,-6.836262,-15.474096,-2.275887
0.610000,-6.840205,-14.194072,-2.429601
0.630000,-6.710554,-12.777849,-2.513966
0.650000,-6.508192,-11.245903,-2.561945
0.670000,-6.286191,-9.647136,-2.569937
0.690000,-6.022850,-8.078712,-2.514217
0.710000,-5.729248,-6.637293,-2.389501
0.730000,-5.464781,-5.392052,-2.200328
0.750000,-5.272105,-4.371596,-1.962782
0.770000,-5.160521,-3.591812,-1.678941
0.790000,-5.212319,-3.190695,-1.442186
0.810000,-5.547964,-3.395045,-1.259117
0.830000,-6.218933,-4.339413,-1.047685
0.850000,-7.084261,-5.932610,-0.802097
0.870000,-7.767056,-7.605417,-0.495926
0.890000,-8.170159,-9.049331,-0.168808
0.910000,-8.222680,-10.307445,0.148890
0.930000,-8.021553,-11.224096,0.434983
0.950000,-7.706869,-11.577103,0.667952
0.970000,-7.306444,-11.478040,0.853430
0.990000,-6.786953,-11.177309,0.974979
1.010000,-6.122788,-10.751185,1.032516
1.030000,-5.344246,-10.223428,1.060493
1.050000,-4.558361,-9.654201,1.093870
1.070000,-3.883664,-9.107180,1.136252
1.090000,-3.332518,-8.676773,1.165184
1.110000,-2.835447,-8.423503,1.145563
1.130000,-2.394140,-8.315651,1.056678
1.150000,-2.067396,-8.333748,0.919377
1.170000,-1.841154,-8.548764,0.719493
1.190000,-1.787969,-9.154978,0.479332
1.210000,-2.059771,-10.227070,0.170563
1.230000,-2.654478,-11.526851,-0.159794
1.250000,-3.326990,-12.619905,-0.431966
1.270000,-3.941205,-13.253734,-0.636687
1.290000,-4.471492,-13.388322,-0.821048
1.310000,-4.848794,-13.115793,-0.998261
1.330000,-5.056192,-12.593768,-1.119743
1.350000,-5.148687,-11.955235,-1.188211
1.370000,-5.170381,-11.253674,-1.223584
1.390000,-5.160701,-10.488632,-1.247272
1.410000,-5.151165,-9.629020,-1.262284
1.430000,-5.134875,-8.670610,-1.255038
1.450000,-5.092944,-7.657720,-1.218282
1.470000,-5.046340,-6.627366,-1.154412
1.490000,-5.038130,-5.648938,-1.059582
1.510000,-5.072848,-4.771041,-0.952589
1.530000,-5.141668,-4.091275,-0.883481
1.550000,-5.275433,-3.776801,-0.852176
1.570000,-5.541819,-4.049620,-0.832851
1.590000,-6.023022,-5.028282,-0.785232
1.610000,-6.601266,-6.452454,-0.724769
1.630000,-7.042247,-8.089645,-0.664072
1.650000,-7.318748,-9.800983,-0.619070
1.670000,-7.398738,-11.164980,-0.598285
1.690000,-7.332492,-11.988815,-0.600316
1.710000,-7.175554,-12.312149,-0.620542
1.730000,-6.957345,-12.241463,-0.624860
1.750000,-6.700178,-11.858558,-0.612153
1.770000,-6.394611,-11.313395,-0.595587
1.790000,-6.038685,-10.714825,-0.589468
1.810000,-5.622509,-10.153277,-0.585981
1.830000,-5.142830,-9.711874,-0.573952
1.850000,-4.612602,-9.409193,-0.558678
1.870000,-4.046196,-9.178146,-0.533841
1.890000,-3.488160,-8.938891,-0.489391
1.910000,-2.986375,-8.696127,-0.439262
1.930000,-2.522672,-8.489192,-0.409925
1.950000,-2.098710,-8.404515,-0.396014
1.970000,-1.861394,-8.587231,-0.418031
1.990000,-2.014261,-9.247428,-0.473336
2.010000,-2.772437,-10.494207,-0.556450
2.030000,-3.764760,-11.815211,-0.606433
2.050000,-4.641607,-12.579691,-0.609910
2.070000,-5.437809,-12.773182,-0.603483
2.090000,-5.981883,-12.536195,-0.604303
2.110000,-6.205303,-12.044315,-0.597949
2.130000,-6.242626,-11.426210,-0.560274
2.150000,-6.242553,-10.793302,-0.491680
2.170000,-6.260165,-10.166997,-0.411904
2.190000,-6.267432,-9.487282,-0.338061
2.210000,-6.219592,-8.703147,-0.275514
2.230000,-6.128438,-7.798771,-0.215401
2.250000,-6.057909,-6.804351,-0.152738
2.270000,-6.045565,-5.795022,-0.091019
2.290000,-6.070321,-4.916950,-0.049143
2.310000,-6.078589,-4.275894,-0.032136
2.330000,-6.053539,-3.830184,-0.028858
