window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,11.351610,5.246733,18.645988,2.834812,3.134170,80.987076,83.000000,2.000000,0
2.442000,10.589037,5.067209,15.409966,1.351343,2.023891,119.043831,90.000000,2.000000,0
