gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.315000,-4.226628,2.424542,4.279254
0.335000,-4.290845,2.315026,4.245547
0.355000,-4.313152,2.172461,4.174883
0.375000,-4.267917,2.008692,4.059614
0.395000,-4.156146,1.838061,3.901090
0.415000,-4.003504,1.678690,3.703099
0.435000,-3.813107,1.537209,3.480152
0.455000,-3.594206,1.413036,3.240371
0.475000,-3.371844,1.300967,2.989487
0.495000,-3.165583,1.196566,2.734569
0.515000,-2.983624,1.098961,2.484865
0.535000,-2.826604,1.008566,2.246515
0.555000,-2.689343,0.924199,2.024928
0.575000,-2.567334,0.845807,1.823608
0.595000,-2.454551,0.773728,1.640420
0.615000,-2.340364,0.706757,1.471941
0.635000,-2.212126,0.643894,1.320111
0.655000,-2.076845,0.586791,1.187609
0.675000,-1.947570,0.532608,1.064848
0.695000,-1.811955,0.476970,0.947307
0.715000,-1.666792,0.420590,0.832978
0.735000,-1.514664,0.358711,0.716297
0.755000,-1.353224,0.289794,0.594430
0.775000,-1.187806,0.214095,0.468698
0.795000,-1.032796,0.126686,0.330131
0.815000,-0.895875,0.028037,0.178907
0.835000,-0.777475,-0.072957,0.025274
0.855000,-0.650457,-0.175050,-0.123823
0.875000,-0.492143,-0.283467,-0.258209
0.895000,-0.318508,-0.398408,-0.381351
0.915000,-0.150511,-0.518809,-0.504695
0.935000,0.003645,-0.642725,-0.630258
0.955000,0.136682,-0.767996,-0.756055
0.975000,0.238164,-0.886228,-0.881689
0.995000,0.301658,-0.997399,-1.002335
1.015000,0.321217,-1.108405,-1.122090
1.035000,0.302158,-1.221125,-1.242462
1.055000,0.267789,-1.327132,-1.359368
1.075000,0.256499,-1.414261,-1.465186
1.095000,0.288967,-1.474608,-1.550261
1.115000,0.346665,-1.521647,-1.603211
1.135000,0.396766,-1.550549,-1.614824
1.155000,0.434585,-1.551071,-1.585726
1.175000,0.458121,-1.540457,-1.521226
1.195000,0.441339,-1.503609,-1.423482
1.215000,0.409261,-1.406265,-1.285181
1.235000,0.389942,-1.273283,-1.092836
1.255000,0.388190,-1.127178,-0.870816
1.275000,0.421131,-0.969605,-0.651980
1.295000,0.496015,-0.825009,-0.442677
1.315000,0.471926,-1.025400,-0.626869
1.335000,0.583031,-1.226402,-0.888968
1.355000,0.372524,-1.146755,-1.146281
1.375000,0.311444,-0.916102,-1.264209
1.395000,0.360816,-0.797770,-1.165731
1.415000,0.413311,-0.662799,-1.030676
1.435000,0.359153,-0.592802,-0.895584
1.455000,0.288757,-0.539184,-0.801903
1.475000,0.248691,-0.494898,-0.703717
1.495000,0.236044,-0.450245,-0.624084
1.515000,0.237486,-0.420106,-0.580729
1.535000,0.222738,-0.411920,-0.559002
1.555000,0.194576,-0.402376,-0.533811
1.575000,0.166868,-0.394502,-0.510567
1.595000,0.145921,-0.387827,-0.493390
1.615000,0.134368,-0.371429,-0.471295
1.635000,0.127237,-0.355275,-0.453610
1.655000,0.118042,-0.341174,-0.438872
1.675000,0.107670,-0.328577,-0.424282
1.695000,0.101285,-0.313034,-0.404928
1.715000,0.097513,-0.300909,-0.389374
1.735000,0.093586,-0.289433,-0.373719
1.755000,0.087741,-0.278579,-0.358586
1.775000,0.082259,-0.268964,-0.344725
1.795000,0.080439,-0.261432,-0.332677
1.815000,0.080417,-0.253578,-0.321254
1.835000,0.080340,-0.244819,-0.309521
1.855000,0.082271,-0.235932,-0.298130
1.875000,0.086299,-0.227230,-0.287085
1.895000,0.089206,-0.218741,-0.276289
1.915000,0.090777,-0.210736,-0.266473
1.935000,0.090092,-0.203952,-0.258322
1.955000,0.086331,-0.197841,-0.251084
1.975000,0.080831,-0.191723,-0.244284
1.995000,0.079283,-0.184910,-0.236712
2.015000,0.083228,-0.177850,-0.228996
2.035000,0.086053,-0.172515,-0.222984
2.055000,0.084656,-0.167910,-0.217415
2.075000,0.079872,-0.163145,-0.212413
2.095000,0.072685,-0.160766,-0.209425
2.115000,0.066355,-0.158405,-0.206381
2.135000,0.063883,-0.154649,-0.201977
2.155000,0.064406,-0.150774,-0.197816
2.175000,0.063786,-0.147294,-0.193951
2.195000,0.060961,-0.143116,-0.189427
2.215000,0.058651,-0.138394,-0.185264
2.235000,0.056984,-0.135336,-0.182370
2.255000,0.055492,-0.132051,-0.178846
2.275000,0.055040,-0.128288,-0.174945
2.295000,0.053463,-0.125548,-0.172120
2.372000,0.052585,-0.122982,-0.169087
2.392000,0.051504,-0.121339,-0.167069
2.412000,0.050362,-0.119277,-0.164781
2.432000,0.049228,-0.116782,-0.161784
2.452000,0.047884,-0.113872,-0.158467
2.472000,0.046166,-0.110919,-0.155075
2.492000,0.045020,-0.108629,-0.152238
2.512000,0.044315,-0.106639,-0.149741
2.532000,0.042064,-0.104237,-0.146933
2.552000,0.038492,-0.102145,-0.144515
2.572000,0.036242,-0.100327,-0.142261
2.592000,0.035453,-0.098344,-0.139846
2.612000,0.034293,-0.095950,-0.137099
2.632000,0.031910,-0.094049,-0.134872
2.652000,0.030041,-0.092895,-0.133384
2.672000,0.029545,-0.091531,-0.131594
2.692000,0.028897,-0.088945,-0.128770
2.712000,0.026886,-0.086675,-0.126385
2.732000,0.024648,-0.084922,-0.124507
2.752000,0.023321,-0.083307,-0.122757
2.772000,0.022969,-0.081538,-0.120687
2.792000,0.022781,-0.079695,-0.118604
2.812000,0.022177,-0.078284,-0.117031
2.832000,0.021355,-0.077131,-0.115532
2.852000,0.021268,-0.075831,-0.113986
2.872000,0.022352,-0.074500,-0.112469
2.892000,0.023573,-0.073463,-0.111212
2.912000,0.024128,-0.072637,-0.110015
2.932000,0.025345,-0.071412,-0.108513
2.952000,0.028044,-0.069868,-0.106776
2.972000,0.030664,-0.068577,-0.105155
2.992000,0.032421,-0.067613,-0.103775
3.012000,0.033567,-0.066810,-0.102460
3.032000,0.035897,-0.065870,-0.101164
3.052000,0.039422,-0.065049,-0.100047
3.072000,0.042685,-0.063993,-0.098693
3.092000,0.044958,-0.063082,-0.097398
3.112000,0.046634,-0.062456,-0.096190
3.132000,0.048402,-0.061891,-0.095123
3.152000,0.050074,-0.061330,-0.094131
3.172000,0.051482,-0.060468,-0.092910
3.192000,0.052522,-0.059775,-0.092335
3.212000,0.053220,-0.058717,-0.091296
3.232000,0.053524,-0.057855,-0.090198
3.252000,0.052687,-0.057297,-0.089237
3.272000,0.050883,-0.056903,-0.088563
3.292000,0.048863,-0.056281,-0.087657
3.312000,0.047378,-0.055784,-0.086779
3.332000,0.046237,-0.055676,-0.086264
3.352000,0.045065,-0.055124,-0.085422
3.372000,0.043892,-0.054143,-0.084360
3.392000,0.042817,-0.053673,-0.083853
3.412000,0.042331,-0.052753,-0.083078
3.432000,0.042437,-0.051222,-0.081782
3.452000,0.042697,-0.050423,-0.081084
3.472000,0.041982,-0.049970,-0.080636
3.492000,0.040364,-0.049269,-0.079815
3.512000,0.039271,-0.048494,-0.078887
3.532000,0.038904,-0.048029,-0.078386
3.552000,0.038524,-0.047479,-0.077702
3.572000,0.038322,-0.047055,-0.077021
3.592000,0.038033,-0.046771,-0.076461
3.614000,0.038124,-0.046090,-0.075903
3.634000,0.038854,-0.045272,-0.075262
3.654000,0.039610,-0.044531,-0.074607
3.674000,0.039991,-0.043921,-0.074026
3.694000,0.040096,-0.043468,-0.073510
3.714000,0.039660,-0.042876,-0.072836
3.734000,0.038665,-0.042164,-0.072017
3.754000,0.037855,-0.041470,-0.071209
3.774000,0.037594,-0.040764,-0.070373
3.794000,0.037781,-0.040006,-0.069451
3.814000,0.038416,-0.039340,-0.068543
3.834000,0.039122,-0.038812,-0.067906
3.854000,0.039125,-0.038173,-0.067283
3.874000,0.038478,-0.037504,-0.066632
3.894000,0.037747,-0.037100,-0.066082
3.914000,0.037177,-0.036754,-0.065620
3.934000,0.036610,-0.036126,-0.065011
3.954000,0.035693,-0.035391,-0.064355
3.974000,0.034621,-0.034943,-0.063938
3.994000,0.033658,-0.034478,-0.063467
