accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.482,-3.366248,-3.337517,4.774038
0.502,-3.784036,-3.711013,4.647145
0.522,-4.278892,-4.173068,4.51444
0.542,-4.658934,-4.40938,4.366216
0.562,-4.911462,-4.450548,4.232636
0.582,-5.155618,-4.388436,4.138537
0.602,-5.472025,-4.315982,4.100819
0.622,-5.877351,-4.297748,4.141016
0.642,-6.315866,-4.305869,4.183066
0.662,-6.715017,-4.292346,4.207908
0.682,-7.100982,-4.242536,4.232861
0.702,-7.508952,-4.169566,4.251801
0.722,-7.961489,-4.087275,4.259532
0.742,-8.444858,-4.017046,4.257246
0.762,-8.948624,-3.964769,4.241605
0.782,-9.474895,-3.945632,4.225635
0.802,-9.979976,-3.969403,4.221327
0.822,-10.36655,-4.027897,4.227961
0.842,-10.64453,-4.10644,4.232988
0.862,-10.86557,-4.19422,4.233109
0.882,-11.03165,-4.288627,4.227753
0.902,-11.14446,-4.396812,4.225108
0.922,-11.18611,-4.515118,4.230019
0.942,-11.15249,-4.63058,4.244998
0.962,-11.05117,-4.733232,4.261348
0.982,-10.90365,-4.816242,4.266367
1.002,-10.71893,-4.877374,4.263915
1.022,-10.50281,-4.921172,4.259272
1.042,-10.26881,-4.95245,4.252242
1.062,-10.03677,-4.975045,4.242155
1.082,-9.820478,-4.994596,4.23255
1.102,-9.610146,-5.010143,4.219679
1.122,-9.421226,-5.026542,4.205613
1.142,-9.263228,-5.042192,4.190809
1.162,-9.132243,-5.061193,4.175531
1.182,-9.033784,-5.080229,4.160368
1.202,-8.96755,-5.096813,4.142793
1.222,-8.928772,-5.112659,4.124091
1.242,-8.915042,-5.128788,4.106345
1.262,-8.92134,-5.144894,4.091661
1.282,-8.947732,-5.159088,4.080913
1.302,-8.999218,-5.170755,4.069324
1.322,-9.071041,-5.181616,4.053171
1.342,-9.165005,-5.191077,4.031414
1.362,-9.287933,-5.199172,4.006168
1.382,-9.448178,-5.205996,3.988031
1.402,-9.646195,-5.202863,3.997668
1.422,-9.840415,-5.177511,4.018657
1.442,-9.96574,-5.132782,4.026198
1.462,-10.02828,-5.079382,4.018579
1.482,-10.08362,-5.029768,4.007964
1.502,-10.14356,-4.990151,3.998218
1.522,-10.17872,-4.965633,3.983823
1.542,-10.18016,-4.954058,3.962031
1.562,-10.14975,-4.95153,3.932988
1.582,-10.09355,-4.948402,3.900233
1.602,-10.01694,-4.9333,3.866404
1.622,-9.919329,-4.905461,3.832093
1.642,-9.79798,-4.866756,3.796081
1.662,-9.649696,-4.820975,3.756423
1.682,-9.476836,-4.772914,3.711702
1.702,-9.285201,-4.725489,3.664317
1.722,-9.086572,-4.679862,3.618067
1.742,-8.890993,-4.635678,3.577271
1.762,-8.701499,-4.59032,3.542569
1.782,-8.526192,-4.544833,3.51458
1.802,-8.374615,-4.502525,3.49164
1.822,-8.243194,-4.461088,3.47043
1.842,-8.13035,-4.41628,3.450755
1.862,-8.042267,-4.370817,3.433424
1.882,-7.981274,-4.325799,3.419443
1.902,-7.949253,-4.282956,3.408043
1.922,-7.956098,-4.249775,3.403664
1.942,-8.007369,-4.226459,3.406343
1.962,-8.08334,-4.208367,3.411586
1.982,-8.178357,-4.192873,3.417046
2.002,-8.299295,-4.179367,3.423659
2.022,-8.453476,-4.170583,3.434303
2.042,-8.634296,-4.167375,3.45168
2.062,-8.799847,-4.167011,3.472627
2.082,-8.933834,-4.168535,3.495804
2.102,-9.05224,-4.170186,3.5202
2.122,-9.162837,-4.17006,3.540866
2.142,-9.267246,-4.170337,3.555999
2.162,-9.356997,-4.178176,3.568842
2.182,-9.417555,-4.198043,3.58236
2.202,-9.438164,-4.23014,3.595298
2.222,-9.429654,-4.27115,3.606484
2.242,-9.404337,-4.316923,3.615418
2.262,-9.359498,-4.364238,3.622248
2.282,-9.289544,-4.414128,3.628657
2.302,-9.209244,-4.461724,3.637468
2.322,-9.132256,-4.497765,3.64744
2.342,-9.05363,-4.521782,3.659101
2.362,-8.977562,-4.539188,3.67182
2.382,-8.913033,-4.552794,3.685174
2.402,-8.865192,-4.565433,3.696894
2.422,-8.825106,-4.577877,3.705387
2.442,-8.789099,-4.590305,3.710952
2.462,-8.76647,-4.603484,3.714495
2.594,-8.847383,-4.615754,3.708496
2.614,-8.943981,-4.623655,3.707147
2.634,-9.064145,-4.625494,3.706314
2.654,-9.196833,-4.618549,3.707021
2.674,-9.325304,-4.614359,3.711366
2.694,-9.432815,-4.613836,3.715803
2.714,-9.510023,-4.607912,3.714566
2.734,-9.565111,-4.593247,3.70574
2.754,-9.605728,-4.573327,3.692842
2.774,-9.625809,-4.549532,3.679331
2.794,-9.619916,-4.523081,3.666925
2.814,-9.585901,-4.496239,3.655517
2.834,-9.526753,-4.469764,3.644813
2.854,-9.44593,-4.442404,3.632857
2.874,-9.346696,-4.412664,3.618726
2.894,-9.230558,-4.380864,3.601063
2.914,-9.098602,-4.348403,3.580954
2.934,-8.951048,-4.316751,3.558848
2.954,-8.791727,-4.287137,3.534563
2.974,-8.628883,-4.260022,3.509804
2.994,-8.472281,-4.234214,3.486864
3.014,-8.335454,-4.209484,3.466745
3.034,-8.220127,-4.184463,3.448486
3.054,-8.122909,-4.159266,3.432386
3.074,-8.047709,-4.133739,3.418542
3.094,-7.998907,-4.106823,3.406684
3.114,-7.976419,-4.078906,3.396503
3.134,-7.988068,-4.051356,3.388386
3.154,-8.025284,-4.026185,3.381567
3.174,-8.086955,-4.005166,3.376768
3.194,-8.176979,-3.987963,3.374276
3.214,-8.29782,-3.974097,3.37399
3.234,-8.441262,-3.964428,3.37592
3.254,-8.601598,-3.959913,3.380321
3.274,-8.790967,-3.962335,3.389614
3.294,-8.98749,-3.968599,3.40386
3.314,-9.13789,-3.974807,3.418311
3.334,-9.246515,-3.97921,3.432463
3.354,-9.332125,-3.979282,3.442865
3.374,-9.403646,-3.977648,3.447571
3.394,-9.467246,-3.980295,3.45186
3.414,-9.527637,-3.992372,3.459039
3.434,-9.56998,-4.013309,3.465313
3.454,-9.573369,-4.041361,3.465816
3.474,-9.533163,-4.07598,3.461396
3.494,-9.461864,-4.117051,3.457174
3.514,-9.372199,-4.159513,3.454813
3.534,-9.270999,-4.198287,3.453987
3.554,-9.16487,-4.229199,3.453779
3.574,-9.056394,-4.252042,3.453872
3.594,-8.951434,-4.269735,3.455773
3.614,-8.862918,-4.284961,3.459667
3.634,-8.799993,-4.299365,3.465192
3.654,-8.759851,-4.313506,3.469506
3.674,-8.729256,-4.327499,3.470822
3.694,-8.709967,-4.341962,3.471573
3.714,-8.706416,-4.354307,3.474287
3.734,-8.722006,-4.369843,3.482133
3.754,-8.748417,-4.396082,3.49266
3.774,-8.78383,-4.433542,3.500242
3.794,-8.839288,-4.477881,3.499943
3.814,-8.925779,-4.513045,3.493286
3.834,-9.04697,-4.532546,3.489905
3.854,-9.208909,-4.541862,3.498463
3.874,-9.384059,-4.541604,3.511176
3.894,-9.533222,-4.532365,3.518742
3.914,-9.673056,-4.517046,3.520462
3.934,-9.810138,-4.502555,3.518972
3.954,-9.930238,-4.491858,3.51424
3.974,-10.01509,-4.481891,3.506607
3.994,-10.05487,-4.471691,3.496727
4.014,-10.0512,-4.457829,3.484338
4.034,-10.00918,-4.43926,3.470606
4.054,-9.94003,-4.415492,3.456229
4.074,-9.846352,-4.387217,3.440449
4.094,-9.728388,-4.355997,3.422221
4.114,-9.585467,-4.323311,3.401091
4.134,-9.420146,-4.291364,3.377763
4.154,-9.239078,-4.260657,3.353743
4.174,-9.049623,-4.230189,3.330861
4.194,-8.857043,-4.198162,3.310008
4.214,-8.666362,-4.164657,3.291686
4.234,-8.489705,-4.131565,3.275729
4.254,-8.337339,-4.102516,3.262551
4.274,-8.211182,-4.075953,3.250109
4.294,-8.111445,-4.050036,3.238963
4.314,-8.040941,-4.023499,3.229404
4.334,-8.000532,-3.996262,3.221398
4.354,-7.993126,-3.967568,3.21559
4.374,-8.014493,-3.941036,3.211292
4.394,-8.069503,-3.924462,3.211051
4.414,-8.157596,-3.920306,3.214341
4.434,-8.28457,-3.923903,3.218388
4.454,-8.469646,-3.93361,3.223481
4.474,-8.683763,-3.947274,3.231974
4.494,-8.878882,-3.964889,3.24441
4.514,-9.040388,-3.982548,3.26027
4.534,-9.171226,-3.994416,3.277442
4.554,-9.283491,-3.996656,3.293703
4.574,-9.394611,-3.996293,3.310598
4.79,-9.26894,-4.018446,3.321397
4.81,-9.164845,-4.044529,3.330914
4.83,-9.091194,-4.071786,3.338922
4.85,-9.02699,-4.098579,3.342632
4.87,-8.970864,-4.125989,3.344643
4.89,-8.932385,-4.152599,3.348967
4.91,-8.907504,-4.17236,3.355303
4.93,-8.891736,-4.185281,3.361246
