gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.482,-1.336842,0.992573,1.636479
0.502,-1.376945,1.078707,1.734338
0.522,-1.333219,1.164294,1.820277
0.542,-1.220242,1.243031,1.90823
0.562,-1.091197,1.329425,1.992784
0.582,-0.976956,1.428757,2.072435
0.602,-0.889202,1.534373,2.14572
0.622,-0.831905,1.636456,2.213821
0.642,-0.802517,1.726719,2.276116
0.662,-0.795444,1.805118,2.334363
0.682,-0.806498,1.874162,2.39085
0.702,-0.835536,1.931798,2.447267
0.722,-0.887266,1.975352,2.506625
0.742,-0.966655,2.001151,2.571335
0.762,-1.075949,2.00999,2.641916
0.782,-1.213305,2.002474,2.715821
0.802,-1.368612,1.976963,2.787823
0.822,-1.529313,1.934416,2.850214
0.842,-1.684925,1.881842,2.895175
0.862,-1.825649,1.821879,2.918002
0.882,-1.944336,1.755281,2.917621
0.902,-2.035269,1.683684,2.89637
0.922,-2.094967,1.607934,2.855436
0.942,-2.122692,1.529093,2.797027
0.962,-2.123279,1.448089,2.723565
0.982,-2.104398,1.366881,2.636696
1.002,-2.073537,1.286404,2.537485
1.022,-2.035131,1.20828,2.427416
1.042,-1.990712,1.134527,2.308331
1.062,-1.940865,1.066797,2.181743
1.082,-1.886103,1.004781,2.048682
1.102,-1.826135,0.9488,1.911669
1.122,-1.76011,0.90039,1.772023
1.142,-1.687069,0.858779,1.630727
1.162,-1.606539,0.823588,1.488228
1.182,-1.51752,0.794694,1.343296
1.202,-1.418114,0.771294,1.195504
1.222,-1.307657,0.752546,1.044869
1.242,-1.184451,0.73761,0.890474
1.262,-1.047834,0.725043,0.731808
1.282,-0.899894,0.713095,0.566453
1.302,-0.747221,0.700525,0.391757
1.322,-0.590675,0.686565,0.206552
1.342,-0.429081,0.671365,0.010469
1.362,-0.261487,0.655084,-0.194318
1.382,-0.085527,0.636939,-0.402158
1.402,0.097101,0.612695,-0.606659
1.422,0.265618,0.5757,-0.803231
1.442,0.392075,0.525846,-0.987762
1.462,0.465416,0.470018,-1.156572
1.482,0.495263,0.412365,-1.304267
1.502,0.496592,0.352059,-1.425825
1.522,0.485458,0.290035,-1.516839
1.542,0.472946,0.228594,-1.577236
1.562,0.464929,0.16969,-1.612118
1.582,0.465246,0.114972,-1.628907
1.602,0.472646,0.065365,-1.633175
1.622,0.48225,0.020803,-1.62872
1.642,0.488593,-0.018357,-1.618981
1.662,0.488263,-0.051424,-1.604452
1.682,0.481724,-0.07693,-1.584497
1.702,0.472593,-0.093296,-1.557606
1.722,0.465633,-0.100088,-1.52153
1.742,0.463874,-0.098386,-1.473878
1.762,0.46753,-0.089294,-1.412556
1.782,0.473405,-0.073633,-1.335911
1.802,0.476714,-0.052158,-1.243698
1.822,0.475855,-0.025766,-1.135664
1.842,0.470732,0.005039,-1.012123
1.862,0.4608,0.039822,-0.874065
1.882,0.44507,0.077981,-0.722132
1.902,0.422793,0.119179,-0.557148
1.922,0.393095,0.163392,-0.381142
1.942,0.357329,0.208878,-0.196242
1.962,0.317412,0.25361,-0.003954
1.982,0.274153,0.297588,0.193088
2.002,0.227796,0.34069,0.392061
2.022,0.179161,0.381725,0.59074
2.042,0.128685,0.417506,0.784919
2.062,0.073841,0.444963,0.967486
2.082,0.011488,0.465336,1.130899
2.102,-0.05982,0.479143,1.267664
2.122,-0.140042,0.486492,1.374731
2.142,-0.22844,0.488274,1.453295
2.162,-0.324161,0.485409,1.506365
2.182,-0.424122,0.478506,1.536676
2.202,-0.521823,0.469119,1.548491
2.222,-0.606944,0.459098,1.544583
2.242,-0.669564,0.448975,1.527422
2.262,-0.706532,0.438533,1.500102
2.282,-0.716624,0.428538,1.463706
2.302,-0.700882,0.419983,1.417381
2.322,-0.668805,0.412121,1.362647
2.342,-0.628338,0.404437,1.299119
2.362,-0.585776,0.397108,1.228911
2.382,-0.54347,0.390013,1.152545
2.402,-0.501918,0.382528,1.0704
2.422,-0.459993,0.374403,0.982066
2.442,-0.415593,0.366501,0.887676
2.462,-0.366217,0.359305,0.787665
2.594,-0.265603,0.345253,0.606403
2.614,-0.161138,0.328789,0.408631
2.634,-0.057269,0.309053,0.198936
2.654,0.040245,0.285383,-0.015908
2.674,0.125912,0.257904,-0.229355
2.694,0.203991,0.226499,-0.436246
2.714,0.278121,0.191752,-0.631889
2.734,0.345632,0.154834,-0.81027
2.754,0.40497,0.116361,-0.963874
2.774,0.455165,0.077102,-1.086684
2.794,0.494106,0.038508,-1.174835
2.814,0.519318,0.00182,-1.230218
2.834,0.529653,-0.031827,-1.258363
2.854,0.525518,-0.061482,-1.266193
2.874,0.509188,-0.086637,-1.259346
2.894,0.483618,-0.106841,-1.24185
2.914,0.451878,-0.121716,-1.216605
2.934,0.416858,-0.130791,-1.184798
2.954,0.382342,-0.133673,-1.145889
2.974,0.35275,-0.130206,-1.098682
2.994,0.330879,-0.120727,-1.041257
3.014,0.316374,-0.105595,-0.970935
3.034,0.305782,-0.086103,-0.887829
