accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.633,3.021482,1.005565,10.59434
0.653,2.986767,1.170765,10.59793
0.673,2.97998,1.185162,10.6111
0.693,2.948441,1.207944,10.72846
0.713,2.894499,1.221129,10.7972
0.733,2.906526,1.181512,10.7174
0.753,2.965914,1.139098,10.6817
0.773,2.990083,1.122602,10.6882
0.793,3.005664,1.167896,10.68681
0.813,3.007983,1.217507,10.63061
0.833,3.016458,1.217392,10.55073
0.853,3.018891,1.205379,10.51045
0.873,3.0267,1.194288,10.49463
0.893,3.039943,1.167288,10.46095
0.913,3.036284,1.144498,10.47598
0.933,3.071139,1.147388,10.46974
0.953,3.074318,1.163977,10.45414
0.973,3.074713,1.158668,10.45285
0.993,3.070215,1.143522,10.46062
1.013,3.06241,1.133669,10.47571
1.033,3.057543,1.144327,10.49124
1.053,3.054997,1.164481,10.5038
1.073,3.057215,1.167859,10.50936
1.093,3.06127,1.173509,10.50972
1.113,3.060724,1.195801,10.5209
1.133,3.057045,1.222234,10.52343
1.153,3.05337,1.25591,10.52422
1.173,3.054297,1.293352,10.52284
1.193,3.056584,1.325935,10.52402
1.213,3.055477,1.370221,10.52175
1.233,3.063612,1.410109,10.50931
1.253,3.067674,1.424283,10.49261
1.273,3.080717,1.436877,10.47071
1.293,3.092385,1.463927,10.4522
1.313,3.106428,1.49841,10.4369
1.333,3.119256,1.519156,10.42173
1.353,3.127952,1.528353,10.42262
1.373,3.133398,1.54241,10.41119
1.393,3.135067,1.556075,10.40908
1.413,3.142664,1.556212,10.40942
1.433,3.145353,1.558542,10.40882
1.453,3.151581,1.566804,10.39888
1.473,3.153355,1.57251,10.40039
1.493,3.159854,1.569331,10.39832
1.513,3.159478,1.562599,10.39646
1.533,3.161014,1.57436,10.39073
1.553,3.163277,1.588616,10.39106
1.573,3.159685,1.579483,10.39958
1.593,3.148455,1.561252,10.40781
1.613,3.13468,1.545409,10.42045
1.633,3.123209,1.529041,10.43544
1.653,3.115449,1.518007,10.44143
1.673,3.114719,1.509185,10.43672
1.693,3.113032,1.512192,10.43176
1.713,3.114772,1.508553,10.43592
1.733,3.101197,1.493748,10.44463
1.753,3.090044,1.48072,10.46511
1.773,3.092093,1.477199,10.46273
1.793,3.094243,1.468141,10.45171
1.813,3.095165,1.455725,10.44299
1.833,3.093244,1.443154,10.44037
1.853,3.092212,1.430118,10.44255
1.873,3.092759,1.416808,10.43785
1.893,3.091729,1.406114,10.43083
1.913,3.097143,1.402907,10.42926
1.933,3.097625,1.399681,10.4488
1.953,3.088729,1.395141,10.45567
1.973,3.090201,1.403103,10.45021
1.993,3.087901,1.408431,10.44467
2.013,3.07468,1.409143,10.46464
2.033,3.069195,1.423494,10.47576
2.053,3.067501,1.452592,10.47037
2.073,3.07116,1.472605,10.45716
2.093,3.072505,1.487324,10.44766
2.113,3.072945,1.506367,10.44267
2.133,3.073065,1.53068,10.43679
2.153,3.064076,1.554865,10.44185
2.173,3.070443,1.569013,10.44294
2.193,3.071555,1.574841,10.42904
2.213,3.076174,1.584149,10.41501
2.233,3.080877,1.594913,10.40619
2.253,3.084829,1.604298,10.4039
2.273,3.09072,1.621241,10.40423
2.293,3.096105,1.644807,10.40565
2.313,3.100061,1.663653,10.41193
2.333,3.109673,1.679518,10.41647
2.353,3.114317,1.681985,10.42066
2.373,3.123032,1.685031,10.42383
2.393,3.135645,1.694327,10.42991
2.413,3.146438,1.703444,10.44228
2.433,3.15525,1.704617,10.45103
2.453,3.15672,1.708381,10.46588
2.473,3.162892,1.728629,10.4765
2.493,3.160568,1.750141,10.47778
2.513,3.158414,1.760197,10.47032
2.533,3.15386,1.756488,10.46477
2.553,3.137807,1.74955,10.46115
2.573,3.120249,1.740341,10.45503
2.593,3.108611,1.736577,10.44961
2.613,3.08868,1.758496,10.44629
2.95,3.090004,1.741657,10.44424
2.97,3.086165,1.722146,10.45642
2.99,3.080935,1.698086,10.48455
3.01,3.073867,1.667904,10.50418
3.03,3.068986,1.647963,10.51074
3.05,3.066303,1.64215,10.51622
3.07,3.063565,1.641361,10.52252
3.09,3.060856,1.623414,10.52462
3.11,3.06052,1.594457,10.52195
3.13,3.060085,1.578791,10.51869
3.15,3.055332,1.575196,10.51228
3.17,3.053519,1.568927,10.51215
3.19,3.049821,1.561574,10.51196
3.21,3.047221,1.56962,10.5094
3.23,3.046665,1.578993,10.50298
3.25,3.045564,1.594684,10.49892
3.27,3.043406,1.603885,10.49673
3.29,3.04467,1.619146,10.49552
3.31,3.047216,1.647717,10.49383
3.33,3.049667,1.684126,10.4898
3.35,3.051783,1.722419,10.4849
3.37,3.048759,1.747026,10.48252
3.39,3.050593,1.765365,10.48168
3.41,3.049105,1.792951,10.48025
3.43,3.048446,1.823263,10.47578
3.45,3.04832,1.845294,10.46931
3.47,3.047549,1.84887,10.46985
3.49,3.048796,1.853486,10.46659
3.51,3.050822,1.861217,10.46037
3.53,3.054096,1.863785,10.45741
3.55,3.052381,1.858121,10.45961
3.57,3.046326,1.846507,10.46314
3.59,3.043851,1.832646,10.46445
3.61,3.048296,1.816303,10.46482
3.63,3.047333,1.785384,10.46159
3.65,3.04741,1.735729,10.45643
3.67,3.045786,1.674347,10.45354
3.69,3.042192,1.617772,10.45371
3.71,3.039375,1.578265,10.45401
3.73,3.034671,1.528764,10.45506
3.75,3.032456,1.479062,10.45671
3.77,3.030287,1.439419,10.45881
