gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.633,0.053292,0.001998,-0.006928
0.653,0.044499,-0.000866,-0.007394
0.673,0.021531,-0.003731,-0.010348
0.693,0.018241,-0.009528,-0.004729
0.713,0.011917,-0.024501,-0.007195
0.733,0.003561,-0.039864,-0.008684
0.753,-0.002353,-0.045902,-0.013749
0.773,0.004647,-0.051316,-0.012794
0.793,0.021891,-0.060067,-0.008671
0.813,0.023715,-0.065719,-0.005077
0.833,0.014835,-0.065056,-0.001855
0.853,0.00929,-0.059817,0.000887
0.873,0.006732,-0.053873,0.002826
0.893,0.005216,-0.046466,0.00071
0.913,0.005151,-0.040568,-0.003214
0.933,0.010818,-0.034695,-0.006692
0.953,0.012959,-0.026577,-0.011233
0.973,0.012875,-0.017831,-0.016507
0.993,0.016632,-0.010984,-0.021539
1.013,0.026641,-0.007273,-0.025905
1.033,0.040338,-0.006533,-0.029924
1.053,0.047773,-0.007465,-0.034518
1.073,0.052859,-0.009714,-0.039562
1.093,0.060789,-0.012122,-0.04434
1.113,0.067784,-0.014446,-0.048945
1.133,0.072053,-0.017231,-0.054037
1.153,0.078993,-0.021083,-0.057419
1.173,0.084704,-0.025378,-0.060226
1.193,0.08958,-0.029501,-0.061516
1.213,0.091328,-0.034433,-0.061284
1.233,0.085054,-0.038663,-0.060663
1.253,0.078482,-0.041936,-0.058717
1.273,0.076806,-0.043788,-0.055543
1.293,0.075696,-0.043847,-0.052273
1.313,0.069024,-0.042376,-0.049502
1.333,0.057626,-0.039234,-0.047172
1.353,0.048154,-0.035617,-0.045218
1.373,0.041121,-0.031594,-0.043589
1.393,0.032226,-0.027326,-0.04277
1.413,0.022204,-0.023042,-0.042229
1.433,0.015256,-0.019106,-0.041275
1.453,0.007851,-0.014964,-0.039893
1.473,-0.001284,-0.010766,-0.038348
1.493,-0.009642,-0.006502,-0.036407
1.513,-0.013692,-0.002358,-0.033439
1.533,-0.015871,0.002267,-0.029973
1.553,-0.022102,0.007289,-0.026524
1.573,-0.031215,0.012477,-0.023951
1.593,-0.03587,0.017005,-0.02146
1.613,-0.037539,0.020558,-0.019698
1.633,-0.035916,0.02213,-0.018444
1.653,-0.034465,0.022105,-0.017686
1.673,-0.0333,0.021791,-0.016204
1.693,-0.032577,0.022114,-0.013903
1.713,-0.035356,0.023221,-0.01245
1.733,-0.039046,0.024579,-0.01097
1.753,-0.039331,0.022647,-0.010062
1.773,-0.040096,0.019817,-0.008942
1.793,-0.04223,0.017879,-0.008168
1.813,-0.043381,0.01716,-0.007353
1.833,-0.0426,0.017031,-0.006991
1.853,-0.040288,0.017036,-0.00749
1.873,-0.035323,0.01744,-0.008894
1.893,-0.029769,0.018654,-0.011675
1.913,-0.022475,0.020234,-0.015238
1.933,-0.015575,0.021141,-0.019917
1.953,-0.006661,0.021002,-0.023864
1.973,0.001099,0.02071,-0.028246
1.993,0.003686,0.021975,-0.032111
2.013,0.009592,0.021804,-0.035684
2.033,0.022142,0.018882,-0.037291
2.053,0.029467,0.015349,-0.039033
2.073,0.030447,0.01283,-0.039853
2.093,0.032742,0.011161,-0.039756
2.113,0.036668,0.00982,-0.038911
2.133,0.038459,0.009211,-0.03807
2.153,0.036434,0.00849,-0.037698
2.173,0.033591,0.006961,-0.03754
2.193,0.032241,0.00611,-0.036603
2.213,0.031145,0.006488,-0.036368
2.233,0.028889,0.008246,-0.036778
2.253,0.025912,0.010597,-0.037817
2.273,0.024264,0.012675,-0.038106
2.293,0.022498,0.014539,-0.037244
2.313,0.019127,0.016101,-0.035836
2.333,0.013642,0.017743,-0.033858
2.353,0.008056,0.019497,-0.032343
2.373,0.006326,0.0215,-0.031754
2.393,0.008024,0.023958,-0.031503
2.413,0.00895,0.026561,-0.03251
2.433,0.012194,0.028542,-0.033773
2.453,0.019522,0.029206,-0.035088
2.473,0.026777,0.029356,-0.036013
2.493,0.030491,0.029247,-0.036281
2.513,0.032011,0.029123,-0.035977
2.533,0.034816,0.029535,-0.035574
2.553,0.039106,0.030151,-0.035538
2.573,0.044802,0.030459,-0.036332
2.593,0.054241,0.030611,-0.037129
2.613,0.061691,0.02995,-0.036432
2.95,0.05845,0.036377,-0.036767
2.97,0.054084,0.042063,-0.03774
2.99,0.049145,0.045725,-0.038629
3.01,0.047171,0.04686,-0.038855
3.03,0.047552,0.046673,-0.038157
3.05,0.047777,0.045716,-0.037062
3.07,0.046178,0.044196,-0.035784
3.09,0.043681,0.042124,-0.035538
3.11,0.044677,0.040343,-0.036109
3.13,0.049956,0.039321,-0.037249
3.15,0.056752,0.038747,-0.039222
3.17,0.062353,0.038176,-0.042897
3.19,0.071229,0.037347,-0.046758
3.21,0.081488,0.036317,-0.050934
3.23,0.090846,0.03545,-0.055147
3.25,0.098654,0.034925,-0.059238
3.27,0.105246,0.034203,-0.063431
3.29,0.111821,0.033209,-0.067048
3.31,0.114478,0.032321,-0.069971
3.33,0.111498,0.031653,-0.071983
3.35,0.102285,0.031457,-0.07318
3.37,0.090571,0.031202,-0.072619
3.39,0.081969,0.030774,-0.071032
3.41,0.074731,0.03032,-0.068024
3.43,0.065063,0.030035,-0.064457
3.45,0.052306,0.030213,-0.060462
3.47,0.040067,0.030225,-0.056629
3.49,0.031311,0.030092,-0.052195
3.51,0.020855,0.030256,-0.047936
3.53,0.008117,0.030961,-0.043571
3.55,-0.004674,0.031964,-0.038978
3.57,-0.018263,0.032507,-0.03436
3.59,-0.033826,0.032611,-0.030464
3.61,-0.053811,0.032997,-0.027304
3.63,-0.074987,0.033749,-0.0248
3.65,-0.091624,0.034518,-0.022929
3.67,-0.097704,0.035684,-0.021714
3.69,-0.094316,0.036579,-0.021631
3.71,-0.086882,0.037495,-0.022387
3.73,-0.077872,0.037922,-0.024599
3.75,-0.063416,0.038133,-0.027407
3.77,-0.044352,0.038127,-0.031264
3.79,-0.024576,0.038113,-0.036021
3.81,-0.0046,0.038152,-0.041624
3.83,0.016319,0.038551,-0.047408
3.85,0.036855,0.038929,-0.052961
3.87,0.054863,0.038804,-0.058013
3.89,0.069611,0.038291,-0.061669
3.91,0.078084,0.037694,-0.063385
3.93,0.079327,0.036996,-0.062659
3.95,0.073237,0.036262,-0.060285
3.97,0.062046,0.03595,-0.056338
3.99,0.048059,0.035627,-0.05162
4.01,0.033576,0.035112,-0.04677
4.03,0.021577,0.034799,-0.041542
4.05,0.012336,0.034478,-0.03581
4.07,0.000167,0.034306,-0.030731
4.09,-0.016702,0.033473,-0.026168
4.11,-0.034248,0.032507,-0.02236
4.13,-0.0459,0.031622,-0.019
4.15,-0.052261,0.031253,-0.016272
4.17,-0.053799,0.031028,-0.014253
4.19,-0.049525,0.030862,-0.01282
4.21,-0.044222,0.030662,-0.011831
4.23,-0.044931,0.030065,-0.011716
4.25,-0.049776,0.029891,-0.01203
4.27,-0.050425,0.029899,-0.012608
4.29,-0.045156,0.029692,-0.013202
4.31,-0.040272,0.029737,-0.013883
4.33,-0.039774,0.029937,-0.014851
4.35,-0.041909,0.029996,-0.015906
4.37,-0.040336,0.030186,-0.016658
4.39,-0.035327,0.030757,-0.01737
4.41,-0.031127,0.031583,-0.018447
4.43,-0.028629,0.03234,-0.019809
4.45,-0.027147,0.032724,-0.02163
4.47,-0.024992,0.032863,-0.023413
4.49,-0.022727,0.032813,-0.025313
4.51,-0.021215,0.032564,-0.027476
4.53,-0.019709,0.032449,-0.029406
4.55,-0.01675,0.032088,-0.030961
4.57,-0.014274,0.031311,-0.03253
4.59,-0.010259,0.030167,-0.033368
4.61,-0.004133,0.028441,-0.033548
4.63,0.000128,0.026867,-0.032883
4.65,-0.000592,0.025528,-0.032113
4.67,-0.004346,0.024044,-0.03162
4.69,-0.007927,0.022878,-0.030853
4.71,-0.010205,0.022383,-0.029535
4.73,-0.014045,0.022421,-0.028416
4.75,-0.018947,0.023166,-0.027262
4.77,-0.022648,0.024272,-0.026414
4.79,-0.023681,0.02585,-0.025571
4.81,-0.023123,0.027898,-0.024901
4.83,-0.021745,0.029911,-0.02441
4.85,-0.02045,0.031349,-0.023925
4.87,-0.019163,0.032229,-0.02317
4.89,-0.018035,0.032978,-0.022296
4.91,-0.018645,0.033727,-0.021447
4.93,-0.020709,0.034339,-0.020373
5.013,-0.024238,0.033418,-0.020833
5.033,-0.024681,0.03271,-0.021139
5.053,-0.023099,0.032159,-0.021334
5.073,-0.021961,0.031708,-0.02146
5.093,-0.021142,0.031218,-0.021489
5.113,-0.02068,0.030806,-0.021428
5.133,-0.021014,0.030672,-0.021386
5.153,-0.021325,0.030844,-0.021451
5.173,-0.020963,0.031214,-0.021371
5.193,-0.020843,0.031742,-0.020947
5.213,-0.021684,0.031896,-0.020756
5.233,-0.023224,0.031543,-0.02075
5.253,-0.025136,0.031143,-0.020352
5.273,-0.026422,0.030406,-0.020425
5.293,-0.025986,0.029586,-0.019985
5.313,-0.025141,0.028613,-0.019379
5.333,-0.025416,0.027721,-0.018575
5.353,-0.025942,0.026881,-0.01772
5.373,-0.02575,0.026296,-0.016824
5.393,-0.025046,0.026203,-0.015953
5.413,-0.024365,0.026677,-0.015364
5.433,-0.024409,0.027468,-0.014983
5.453,-0.025438,0.028066,-0.014924
5.473,-0.026858,0.028282,-0.014932
5.493,-0.028101,0.027892,-0.015023
5.513,-0.028294,0.026997,-0.014939
5.533,-0.02756,0.02583,-0.014632
5.553,-0.027685,0.024667,-0.014098
5.573,-0.028435,0.023788,-0.013476
5.593,-0.028083,0.023113,-0.012923
5.613,-0.026694,0.02278,-0.012392
5.633,-0.025742,0.022874,-0.0121
5.653,-0.025828,0.023178,-0.011846
5.673,-0.027516,0.024053,-0.011966
5.693,-0.029634,0.025551,-0.012388
5.713,-0.03111,0.026763,-0.013172
5.733,-0.030637,0.027139,-0.01361
5.753,-0.028454,0.026142,-0.01402
5.773,-0.026945,0.024578,-0.013891
5.793,-0.02669,0.022989,-0.012982
5.813,-0.027657,0.021781,-0.012118
5.833,-0.027917,0.02133,-0.010971
5.853,-0.027608,0.021734,-0.010155
5.873,-0.027846,0.022816,-0.009679
5.893,-0.027602,0.024308,-0.009367
5.913,-0.028305,0.026305,-0.00905
5.933,-0.031659,0.028824,-0.009534
5.953,-0.0332,0.030155,-0.010609
5.973,-0.031754,0.030256,-0.010676
5.993,-0.030559,0.029591,-0.011072
6.013,-0.031082,0.02903,-0.011246
6.033,-0.031129,0.028481,-0.011398
6.053,-0.030133,0.0281,-0.011187
6.073,-0.029913,0.028038,-0.011107
6.093,-0.030163,0.028221,-0.011024
6.113,-0.030176,0.028611,-0.010978
6.133,-0.030334,0.029199,-0.010948
6.153,-0.030253,0.029933,-0.011068
6.173,-0.029499,0.030764,-0.011209
6.193,-0.029201,0.03157,-0.011679
6.213,-0.029145,0.032421,-0.012351
6.233,-0.028656,0.033385,-0.012864
6.253,-0.028007,0.033305,-0.013278
6.273,-0.029111,0.033049,-0.013184
6.293,-0.031589,0.032817,-0.01329
6.313,-0.033056,0.032751,-0.013369
6.333,-0.032766,0.032512,-0.013185
6.353,-0.031884,0.031932,-0.012701
6.373,-0.031543,0.031321,-0.012096
6.393,-0.032036,0.030876,-0.011578
6.413,-0.032226,0.03077,-0.011011
6.433,-0.032307,0.030974,-0.010561
6.453,-0.032336,0.031402,-0.010237
6.473,-0.032311,0.032059,-0.009974
6.493,-0.032412,0.032939,-0.00968
6.513,-0.032701,0.033909,-0.009617
6.533,-0.032849,0.034843,-0.009688
6.553,-0.033409,0.035802,-0.009879
6.573,-0.033961,0.036558,-0.01026
6.593,-0.033793,0.03684,-0.010585
6.613,-0.033958,0.036794,-0.010792
6.633,-0.034212,0.036296,-0.011111
6.653,-0.034636,0.035606,-0.011349
6.673,-0.035506,0.034642,-0.011851
6.693,-0.035981,0.033708,-0.012261
6.713,-0.036164,0.032797,-0.012634
6.733,-0.036115,0.031959,-0.012864
6.753,-0.036119,0.031289,-0.013288
6.773,-0.03638,0.030755,-0.01311
6.793,-0.037266,0.030358,-0.01319
6.813,-0.037862,0.029734,-0.013265
6.833,-0.038011,0.029137,-0.013058
6.853,-0.037852,0.028478,-0.012849
6.873,-0.038322,0.027868,-0.012783
6.893,-0.039038,0.027306,-0.012855
6.913,-0.038941,0.026973,-0.013111
6.933,-0.038181,0.026956,-0.013524
6.953,-0.037302,0.026977,-0.014092
6.973,-0.036527,0.026787,-0.014495
6.993,-0.035838,0.026475,-0.014783
7.309,-0.035777,0.026022,-0.014462
7.329,-0.037231,0.025343,-0.01431
7.349,-0.038372,0.024699,-0.014769
7.369,-0.037725,0.024311,-0.015894
7.389,-0.035818,0.024245,-0.017229
7.409,-0.033337,0.02423,-0.018959
7.429,-0.031969,0.023576,-0.02073
7.449,-0.03189,0.023263,-0.021874
7.469,-0.031575,0.022819,-0.022933
