window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.683150,4.215836,22.455135,1.468277,2.778838,529.189575,92.000000,2.000000,0
2.018000,10.634594,4.120401,11.187909,0.363082,0.569223,99.691681,87.000000,2.000000,0
4.019000,10.792689,4.432979,10.870090,0.163081,0.050784,0.837374,101.000000,3.000000,1
