gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,0.375046,-2.159279,-0.173201
0.330000,0.445725,-2.135497,-0.174999
0.350000,0.519946,-2.115604,-0.189545
0.370000,0.582828,-2.091433,-0.213729
0.390000,0.640998,-2.063135,-0.227356
0.410000,0.691727,-2.028584,-0.236333
0.430000,0.737178,-1.986238,-0.240927
0.450000,0.777659,-1.938454,-0.240603
0.470000,0.801534,-1.884595,-0.238582
0.490000,0.803865,-1.826280,-0.234409
0.510000,0.793081,-1.764364,-0.229410
0.530000,0.778990,-1.699014,-0.223097
0.550000,0.765605,-1.631887,-0.216821
0.570000,0.756335,-1.564092,-0.210407
0.590000,0.747873,-1.497147,-0.203800
0.610000,0.734896,-1.432703,-0.198020
0.630000,0.721238,-1.371006,-0.191403
0.650000,0.711696,-1.310837,-0.183902
0.670000,0.704365,-1.252929,-0.176441
0.690000,0.694029,-1.197595,-0.169469
0.710000,0.680892,-1.143296,-0.162376
0.730000,0.667406,-1.090194,-0.155355
0.750000,0.654017,-1.039227,-0.149007
0.770000,0.640538,-0.990576,-0.143577
0.790000,0.626253,-0.943467,-0.139121
0.810000,0.610918,-0.898123,-0.135257
0.830000,0.595829,-0.855350,-0.131629
0.850000,0.582250,-0.815214,-0.127910
0.870000,0.569398,-0.777072,-0.124432
0.890000,0.555650,-0.740442,-0.121048
0.910000,0.539153,-0.704896,-0.117469
0.930000,0.520852,-0.671114,-0.113210
0.950000,0.505220,-0.638417,-0.108116
0.970000,0.492414,-0.606644,-0.102475
0.990000,0.478799,-0.574955,-0.097298
1.010000,0.463195,-0.543980,-0.092471
1.030000,0.446287,-0.513989,-0.087503
1.050000,0.429703,-0.485347,-0.082123
1.070000,0.414475,-0.457657,-0.076627
1.090000,0.400843,-0.430413,-0.071366
1.110000,0.386995,-0.403864,-0.066380
1.130000,0.372904,-0.378124,-0.061452
1.150000,0.359359,-0.353276,-0.056189
1.170000,0.346851,-0.329341,-0.050904
1.190000,0.335219,-0.305890,-0.046100
1.210000,0.323116,-0.282803,-0.041903
1.230000,0.310919,-0.260054,-0.037711
1.250000,0.297677,-0.237838,-0.033412
1.270000,0.282100,-0.216478,-0.028780
1.290000,0.264545,-0.195663,-0.023446
1.310000,0.247076,-0.175028,-0.016030
1.330000,0.230584,-0.154083,-0.006363
1.350000,0.211889,-0.133084,0.005149
1.370000,0.189571,-0.112416,0.017661
1.390000,0.165651,-0.093062,0.030174
1.410000,0.141150,-0.075889,0.040789
1.430000,0.114573,-0.060389,0.047827
1.450000,0.087849,-0.044451,0.051740
1.470000,0.070306,-0.027338,0.055962
1.490000,0.064115,-0.009882,0.062582
1.510000,0.059225,0.007326,0.074748
1.530000,0.046588,0.026654,0.094059
1.550000,0.027016,0.051383,0.122837
1.570000,0.011116,0.085735,0.161350
1.590000,0.003431,0.135654,0.209914
1.610000,0.002520,0.209555,0.278066
1.630000,0.024973,0.333622,0.378597
1.650000,0.069491,0.472437,0.488822
1.670000,0.066258,0.621139,0.606381
1.690000,0.009176,0.778314,0.610074
1.710000,0.031939,0.571842,0.571520
1.730000,-0.020680,0.365073,0.407793
1.750000,-0.136987,0.532689,0.225563
1.770000,-0.265200,0.628879,0.405288
1.790000,-0.404822,0.688628,0.515125
1.810000,-0.338197,0.544027,0.388026
1.830000,-0.265829,0.454128,0.471851
1.850000,-0.244415,0.394966,0.483894
1.870000,-0.214001,0.358594,0.446207
1.890000,-0.204682,0.337115,0.436285
1.910000,-0.193199,0.320572,0.423366
1.930000,-0.192697,0.311102,0.406253
1.950000,-0.244636,0.301993,0.386712
1.970000,-0.322615,0.291718,0.374702
1.990000,-0.370299,0.279261,0.360395
2.010000,-0.358255,0.267148,0.346894
2.030000,-0.326271,0.247608,0.341645
2.050000,-0.305832,0.216199,0.322527
2.070000,-0.329727,0.203071,0.320371
2.090000,-0.352762,0.203855,0.321717
2.110000,-0.357104,0.213189,0.321812
2.130000,-0.351720,0.212343,0.316566
