window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,9.090185,4.088502,15.828857,2.407955,2.108218,430.961243,87.000000,2.000000,0
2.387000,10.765203,3.971217,10.818879,0.165653,0.047289,0.401688,104.000000,3.000000,1
4.404000,10.842424,4.104443,10.860853,0.096471,0.012071,0.091839,100.000000,0.000000,0
