gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.525000,-3.050196,-1.180429,0.973920
0.545000,-3.079440,-1.108684,0.962063
0.565000,-3.125881,-1.052543,0.895504
0.585000,-3.153736,-1.016585,0.781119
0.605000,-3.136202,-0.996053,0.642840
0.625000,-3.066618,-0.970923,0.501125
0.645000,-2.944946,-0.927576,0.360822
0.665000,-2.773784,-0.867032,0.215826
0.685000,-2.558823,-0.793060,0.059125
0.705000,-2.307067,-0.705958,-0.113732
0.725000,-2.032210,-0.602200,-0.315117
0.745000,-1.743269,-0.476986,-0.542484
0.765000,-1.473252,-0.334161,-0.779191
0.785000,-1.274577,-0.182222,-1.007178
0.805000,-1.112349,-0.042796,-1.164403
0.825000,-0.941761,0.060968,-1.224833
0.845000,-0.821529,0.108298,-1.286171
0.865000,-0.680953,0.128708,-1.366563
0.885000,-0.454657,0.155773,-1.448669
0.905000,-0.185673,0.191013,-1.517402
0.925000,0.057408,0.226389,-1.577666
0.945000,0.227556,0.278844,-1.623605
0.965000,0.355534,0.340201,-1.638884
0.985000,0.473679,0.395511,-1.619911
1.005000,0.586222,0.434187,-1.565348
1.025000,0.670623,0.464039,-1.475877
1.045000,0.709247,0.489768,-1.359681
1.065000,0.708748,0.513048,-1.225751
1.085000,0.689098,0.524036,-1.081540
1.105000,0.655474,0.518010,-0.933142
1.125000,0.590007,0.502621,-0.784183
1.145000,0.479910,0.477134,-0.627074
1.165000,0.333869,0.420132,-0.422479
1.185000,0.125054,0.339568,-0.178451
1.205000,-0.155329,0.261451,0.029058
1.225000,-0.443111,0.187410,0.160274
1.245000,-0.616663,0.125966,0.238426
1.265000,-0.674010,0.087360,0.292143
1.285000,-0.660705,0.069590,0.347611
1.305000,-0.607290,0.070159,0.397968
1.325000,-0.523438,0.088960,0.427944
1.345000,-0.416712,0.127139,0.432276
1.365000,-0.291940,0.178073,0.416863
1.385000,-0.149702,0.235462,0.375909
1.405000,0.010429,0.299884,0.303695
1.425000,0.190869,0.366345,0.202267
1.445000,0.377032,0.428217,0.067832
1.465000,0.535204,0.482558,-0.100113
1.485000,0.628299,0.529969,-0.297141
1.505000,0.640924,0.572560,-0.499203
1.525000,0.639071,0.612630,-0.641876
1.545000,0.664158,0.651687,-0.751311
1.565000,0.777390,0.631768,-0.866312
1.585000,0.899515,0.562509,-0.975301
1.605000,0.954941,0.479015,-1.066605
1.625000,0.949614,0.396993,-1.119297
1.645000,0.918046,0.319641,-1.121773
1.665000,0.880279,0.250334,-1.085300
1.685000,0.844117,0.196856,-1.021709
1.705000,0.810950,0.164997,-0.932518
1.725000,0.785677,0.148262,-0.820806
1.745000,0.770471,0.134811,-0.694134
1.765000,0.759501,0.117143,-0.566108
1.785000,0.742949,0.094401,-0.445211
1.805000,0.714110,0.069832,-0.330274
1.825000,0.672623,0.044987,-0.222245
1.845000,0.618097,0.016762,-0.130032
1.865000,0.550901,-0.022192,-0.056190
1.885000,0.475629,-0.083842,0.038573
1.905000,0.380150,-0.166893,0.193944
1.925000,0.215230,-0.257739,0.348012
1.945000,0.000684,-0.357851,0.434376
1.965000,-0.222966,-0.446002,0.468643
1.985000,-0.414311,-0.482186,0.480721
2.005000,-0.542828,-0.449073,0.477147
2.025000,-0.597073,-0.360755,0.462942
2.045000,-0.578470,-0.242094,0.452555
2.065000,-0.486019,-0.109116,0.444233
2.085000,-0.321597,0.031367,0.432387
2.105000,-0.090356,0.178053,0.415910
2.125000,0.186932,0.331878,0.390134
2.145000,0.469302,0.493890,0.352217
2.165000,0.720924,0.663928,0.306277
2.185000,0.916530,0.838476,0.251431
2.205000,1.036881,1.017644,0.183225
2.225000,1.080957,1.198928,0.100740
2.245000,1.078839,1.368863,0.017586
2.265000,1.089057,1.486378,-0.028969
2.285000,1.134745,1.517153,-0.011357
2.305000,1.174025,1.476260,0.017393
2.325000,1.224241,1.359685,0.032175
2.345000,1.220314,1.172783,0.022877
2.365000,1.108596,0.954763,-0.003702
2.385000,0.928244,0.732780,-0.025104
2.405000,0.726719,0.513534,-0.035759
2.425000,0.525681,0.301608,-0.037100
2.445000,0.337165,0.107073,-0.032233
2.465000,0.174056,-0.059955,-0.023714
2.485000,0.053065,-0.194660,-0.015348
2.505000,-0.018741,-0.295694,-0.009964
