window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.525000,11.179561,4.951983,17.537666,3.417734,3.089872,142.614944,100.000000,1.000000,0
