window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.826532,4.192194,10.947756,0.266119,0.160741,9.350395,84.000000,0.000000,0
2.437000,10.876373,4.305890,10.894990,0.094794,0.008390,0.945377,115.000000,0.000000,0
