gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.556,-1.59198,2.44426,2.339807
0.576,-1.763315,2.567566,2.397363
0.596,-1.975157,2.697156,2.460438
0.616,-2.198366,2.818645,2.525297
0.636,-2.421519,2.917612,2.590142
0.656,-2.634552,2.989704,2.662872
0.676,-2.818275,3.039615,2.745825
0.696,-2.953489,3.065222,2.831809
0.716,-3.026782,3.055439,2.912044
0.736,-3.028707,3.000181,2.975448
0.756,-2.957907,2.897661,3.009648
0.776,-2.830586,2.758886,2.998296
0.796,-2.666613,2.605403,2.932168
0.816,-2.469436,2.454078,2.81544
0.836,-2.24596,2.312371,2.657493
0.856,-2.022844,2.178379,2.469902
0.876,-1.830838,2.046425,2.264567
0.896,-1.68013,1.917518,2.052067
0.916,-1.56964,1.794564,1.840871
0.936,-1.492351,1.678353,1.637966
0.956,-1.435472,1.570644,1.448964
0.976,-1.383314,1.47349,1.278755
0.996,-1.32196,1.388111,1.128756
1.016,-1.24345,1.314233,0.998169
1.036,-1.150886,1.250001,0.885101
1.056,-1.054061,1.192344,0.786636
1.076,-0.958779,1.139392,0.698708
1.096,-0.866746,1.090844,0.618857
1.116,-0.774069,1.044653,0.545144
1.136,-0.680377,0.996675,0.477401
1.156,-0.597368,0.94463,0.414877
1.176,-0.53234,0.89057,0.35597
1.196,-0.482869,0.836239,0.298533
1.216,-0.443359,0.776199,0.241984
1.236,-0.425971,0.706028,0.185002
1.256,-0.428181,0.629006,0.126262
1.276,-0.426153,0.546485,0.067047
1.296,-0.418555,0.450925,0.006961
1.316,-0.412027,0.342711,-0.054091
1.336,-0.403603,0.229139,-0.115403
1.356,-0.388598,0.11361,-0.176024
1.376,-0.370456,-0.007566,-0.234364
1.396,-0.350296,-0.130298,-0.288517
1.416,-0.323887,-0.250818,-0.337376
1.436,-0.291338,-0.369863,-0.379012
1.456,-0.260703,-0.488032,-0.414981
1.476,-0.231423,-0.60328,-0.447631
1.496,-0.195602,-0.713474,-0.476282
1.516,-0.15395,-0.817461,-0.499593
1.536,-0.115316,-0.914665,-0.519443
1.556,-0.085099,-1.005957,-0.536919
1.576,-0.064092,-1.091627,-0.552738
1.596,-0.046138,-1.169499,-0.566051
1.616,-0.023513,-1.23585,-0.578217
1.636,0.005187,-1.293985,-0.587737
1.656,0.03041,-1.346948,-0.593379
1.676,0.045036,-1.391763,-0.598352
1.696,0.057332,-1.42346,-0.603374
1.716,0.073959,-1.443684,-0.607442
1.736,0.087237,-1.456717,-0.610083
1.756,0.091921,-1.462441,-0.612555
1.776,0.10154,-1.460853,-0.615329
1.796,0.126812,-1.45528,-0.617213
1.816,0.158363,-1.447322,-0.618304
1.836,0.180927,-1.435388,-0.61951
1.856,0.190628,-1.419171,-0.622512
1.876,0.198038,-1.40102,-0.624797
1.896,0.205639,-1.383932,-0.624435
1.916,0.204467,-1.366142,-0.622899
1.936,0.195449,-1.344505,-0.620148
1.956,0.187845,-1.320957,-0.615706
1.976,0.181777,-1.298919,-0.611698
1.996,0.173134,-1.280483,-0.609832
2.016,0.159759,-1.263256,-0.610834
2.036,0.151876,-1.246114,-0.614982
2.056,0.151611,-1.231788,-0.62289
2.076,0.148466,-1.218364,-0.63373
2.096,0.139143,-1.199922,-0.648817
2.116,0.135734,-1.174392,-0.664853
2.136,0.145347,-1.142371,-0.678774
2.156,0.151375,-1.093472,-0.685242
2.176,0.135061,-1.019712,-0.678887
2.196,0.088998,-0.93513,-0.670041
2.216,0.033837,-0.799466,-0.648534
2.236,0.021667,-0.604063,-0.606508
2.256,0.044415,-0.386818,-0.558786
2.276,0.055587,-0.150231,-0.522116
2.296,0.07372,0.101878,-0.485381
2.316,-0.033599,0.255423,-0.387904
2.336,-0.029978,-0.034724,-0.391722
2.356,0.053422,-0.333784,-0.497574
2.376,0.14271,-0.48877,-0.612618
2.396,0.274858,-0.368719,-0.717409
2.416,0.216917,-0.201982,-0.797232
2.436,0.053295,-0.1116,-0.77582
2.456,-0.125283,-0.143768,-0.7073
2.476,-0.23556,-0.157147,-0.626194
2.496,-0.214759,-0.133181,-0.578168
2.516,-0.177279,-0.05838,-0.532847
2.536,-0.1411,0.023063,-0.492726
2.719,-0.121172,0.014638,-0.48059
2.739,-0.112999,0.011763,-0.46699
2.759,-0.113063,0.009764,-0.45319
2.779,-0.115348,0.007538,-0.440364
2.799,-0.118284,0.004183,-0.429339
2.819,-0.123221,-0.000109,-0.419892
2.839,-0.130936,-0.006248,-0.412725
2.859,-0.139883,-0.011985,-0.407117
2.879,-0.150191,-0.016899,-0.402424
2.899,-0.158821,-0.020351,-0.396796
2.919,-0.167321,-0.024699,-0.393796
2.939,-0.175118,-0.027939,-0.389465
2.959,-0.177286,-0.029445,-0.38377
2.979,-0.174976,-0.02885,-0.375926
2.999,-0.170153,-0.026749,-0.366598
3.019,-0.165063,-0.024325,-0.356898
3.039,-0.161701,-0.022349,-0.347676
3.059,-0.159865,-0.02058,-0.338958
3.079,-0.158596,-0.018623,-0.330374
3.099,-0.157609,-0.016501,-0.321926
3.119,-0.157037,-0.014105,-0.313579
3.139,-0.156934,-0.01139,-0.305151
3.159,-0.15688,-0.008441,-0.296944
