accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-0.993594,-13.570335,2.114080
0.430000,-1.696292,-15.063120,2.043451
0.450000,-3.042765,-16.784718,1.562959
0.470000,-4.797431,-18.130138,0.826926
0.490000,-6.346517,-18.597078,0.231681
0.510000,-7.509633,-18.157787,-0.130888
0.530000,-8.047716,-17.127008,-0.366586
0.550000,-7.885923,-15.773704,-0.589936
0.570000,-7.366420,-14.274553,-0.811468
0.590000,-6.791674,-12.761014,-0.970436
0.610000,-6.346690,-11.352881,-1.002192
0.630000,-6.055548,-10.078424,-0.909965
0.650000,-5.835739,-8.929003,-0.737481
0.670000,-5.591898,-7.861434,-0.538621
0.690000,-5.314897,-6.834710,-0.361166
0.710000,-5.077342,-5.844549,-0.188547
0.730000,-4.916018,-4.943590,-0.014765
0.750000,-4.847985,-4.250258,0.175627
0.770000,-4.923724,-3.850423,0.330304
0.790000,-5.228247,-3.776714,0.290517
0.810000,-5.742023,-4.149159,0.004350
0.830000,-6.224864,-5.251245,-0.408268
0.850000,-6.678099,-7.224827,-0.728398
0.870000,-7.305516,-9.592377,-0.783032
0.890000,-7.318934,-11.224816,-0.662097
0.910000,-7.046581,-11.787839,-0.451463
0.930000,-6.728587,-11.689686,-0.241648
0.950000,-6.349235,-11.354519,-0.064295
0.970000,-5.854266,-10.976502,0.020936
0.990000,-5.249931,-10.633759,0.020353
1.010000,-4.607362,-10.257389,-0.020064
1.030000,-3.971656,-9.810033,-0.090862
1.050000,-3.361335,-9.301354,-0.165248
1.070000,-2.793321,-8.757245,-0.219873
1.090000,-2.271660,-8.209859,-0.251566
1.110000,-1.797291,-7.691865,-0.270631
1.130000,-1.392136,-7.319716,-0.294962
1.150000,-1.083164,-7.246583,-0.389749
1.170000,-0.858957,-7.773596,-0.652416
1.190000,-1.115038,-9.211506,-1.178054
1.210000,-2.480890,-11.479144,-1.898987
1.230000,-3.538886,-13.365634,-2.494579
1.250000,-4.749527,-14.334538,-2.876680
1.270000,-5.532020,-14.299420,-3.107631
1.290000,-5.739857,-13.503140,-3.237007
1.310000,-5.631613,-12.327690,-3.304524
1.330000,-5.391177,-11.090854,-3.327564
1.350000,-5.191751,-10.023153,-3.322101
1.370000,-5.110849,-9.138589,-3.288465
1.390000,-5.066645,-8.300563,-3.209225
1.410000,-4.998804,-7.383120,-3.095570
1.430000,-4.906310,-6.371286,-2.957349
1.450000,-4.796389,-5.305937,-2.803952
1.470000,-4.689412,-4.260817,-2.650422
1.490000,-4.627471,-3.355504,-2.486360
1.510000,-4.602561,-2.693332,-2.342916
1.530000,-4.609727,-2.415510,-2.286315
1.550000,-4.660942,-2.680781,-2.355469
1.570000,-4.807540,-3.730977,-2.466820
1.590000,-5.131032,-5.633321,-2.536417
1.610000,-5.544816,-7.572234,-2.486345
1.630000,-5.941645,-8.744657,-2.308182
1.650000,-6.236006,-9.370201,-2.032106
1.670000,-6.371620,-9.767203,-1.733433
1.690000,-6.413723,-9.985265,-1.494365
1.710000,-6.318205,-10.025294,-1.324386
1.730000,-6.094485,-9.959058,-1.177243
1.750000,-5.778145,-9.913504,-1.056552
1.770000,-5.430746,-9.892181,-0.933320
1.790000,-5.087743,-9.895954,-0.804740
1.810000,-4.735181,-9.780769,-0.678847
1.830000,-4.346140,-9.533720,-0.574735
1.850000,-3.924257,-9.253036,-0.511667
1.870000,-3.527511,-9.030405,-0.506053
1.890000,-3.191298,-8.999340,-0.571828
1.910000,-3.029728,-9.323212,-0.716497
1.930000,-3.306817,-10.108747,-0.952072
1.950000,-4.018252,-11.364557,-1.303362
1.970000,-4.801270,-12.560255,-1.620214
1.990000,-5.479985,-13.132646,-1.837160
2.010000,-5.880302,-13.133268,-1.995592
2.030000,-5.997605,-12.817554,-2.150896
2.050000,-5.874538,-12.276578,-2.281504
2.070000,-5.670794,-11.596135,-2.355270
2.090000,-5.498573,-10.893348,-2.381765
2.110000,-5.349094,-10.278840,-2.380783
2.130000,-5.213310,-9.648781,-2.361335
2.150000,-5.114655,-8.783035,-2.322232
2.170000,-5.033492,-7.652420,-2.273041
2.190000,-4.950210,-6.353246,-2.203277
2.210000,-4.859951,-5.031488,-2.122255
2.230000,-4.770903,-3.884286,-2.036865
2.250000,-4.702383,-3.073310,-1.943447
2.270000,-4.708936,-2.723671,-1.858896
2.290000,-4.860942,-3.068000,-1.863039
2.310000,-5.244376,-4.368752,-1.942090
2.330000,-5.771897,-6.719372,-2.040213
2.350000,-6.148839,-9.193615,-2.027946
2.370000,-6.340466,-10.982159,-1.939814
2.390000,-6.396585,-12.117461,-1.839948
2.432000,-6.260649,-12.300975,-1.732170
2.452000,-6.050866,-12.193837,-1.641682
2.472000,-5.763486,-11.940621,-1.561104
2.492000,-5.409272,-11.619597,-1.480087
2.512000,-5.006818,-11.213733,-1.397224
2.532000,-4.588723,-10.743674,-1.310666
2.552000,-4.157613,-10.268431,-1.225170
2.572000,-3.711614,-9.824301,-1.142169
2.592000,-3.270910,-9.412116,-1.070319
2.612000,-2.854890,-9.022877,-1.016615
2.632000,-2.472121,-8.701297,-0.991792
2.652000,-2.125837,-8.570708,-1.019569
2.672000,-1.817769,-8.771896,-1.122471
2.692000,-1.662673,-9.512487,-1.326098
2.712000,-2.119209,-10.953010,-1.661059
2.732000,-3.111189,-12.693707,-2.060008
2.752000,-3.779038,-13.511213,-2.334262
2.772000,-4.239318,-13.310598,-2.471566
2.792000,-4.383045,-12.558083,-2.527524
2.812000,-4.324523,-11.580010,-2.536019
2.832000,-4.223094,-10.541489,-2.494309
2.852000,-4.153670,-9.622112,-2.402653
2.872000,-4.088573,-8.853086,-2.279307
2.892000,-4.008005,-8.093823,-2.141715
2.912000,-3.915134,-7.219454,-2.001093
2.932000,-3.809182,-6.234313,-1.856167
2.952000,-3.712243,-5.226935,-1.707089
