window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.957817,5.255427,19.651546,2.236187,3.320598,127.173904,103.000000,2.000000,0
2.432000,10.491352,4.869189,15.146974,1.598165,2.509229,121.531441,85.000000,1.000000,0
