accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.320000,-4.398149,-6.430826,1.096544
0.340000,-4.584896,-6.268020,1.355118
0.360000,-4.525690,-5.960087,1.495273
0.380000,-4.440858,-5.670002,1.489530
0.400000,-4.391833,-5.495094,1.351848
0.420000,-4.382048,-5.469345,1.105756
0.440000,-4.445958,-5.640102,0.722683
0.460000,-4.556522,-5.931290,0.258072
0.480000,-4.662478,-6.288273,-0.239408
0.500000,-4.764831,-6.609592,-0.681272
0.520000,-4.869617,-6.830463,-1.020386
0.540000,-4.983926,-6.973710,-1.289917
0.560000,-5.113927,-7.059616,-1.491854
0.580000,-5.237183,-7.104289,-1.621966
0.600000,-5.334637,-7.108173,-1.702318
0.620000,-5.420190,-7.078377,-1.775515
0.640000,-5.510902,-7.037653,-1.858840
0.660000,-5.603813,-7.005102,-1.930593
0.680000,-5.677990,-6.984993,-1.980285
0.700000,-5.732838,-6.973536,-2.011225
0.720000,-5.770010,-6.958479,-2.026304
0.740000,-5.789027,-6.929187,-2.029355
0.760000,-5.795125,-6.886349,-2.014836
0.780000,-5.791381,-6.836143,-1.987214
0.800000,-5.782946,-6.775983,-1.949035
0.820000,-5.772962,-6.703619,-1.903741
0.840000,-5.770181,-6.620442,-1.851928
0.860000,-5.780118,-6.531035,-1.790016
0.880000,-5.808951,-6.441097,-1.718282
0.900000,-5.859619,-6.354692,-1.639650
0.920000,-5.934803,-6.275442,-1.556438
0.940000,-6.035089,-6.203859,-1.471502
0.960000,-6.157978,-6.141120,-1.384579
0.980000,-6.295350,-6.087121,-1.298573
1.000000,-6.431767,-6.036673,-1.215265
1.020000,-6.554091,-5.978698,-1.136174
1.040000,-6.660552,-5.908393,-1.058138
1.060000,-6.754805,-5.833343,-0.978240
1.080000,-6.836813,-5.768935,-0.898189
1.100000,-6.907708,-5.724013,-0.826494
1.120000,-6.966179,-5.693923,-0.762167
1.140000,-7.013247,-5.668971,-0.702673
1.160000,-7.050858,-5.641400,-0.644954
1.180000,-7.086732,-5.606952,-0.581542
1.200000,-7.127182,-5.566597,-0.507224
1.220000,-7.166652,-5.523028,-0.418140
1.240000,-7.207598,-5.480016,-0.313931
1.260000,-7.251502,-5.438972,-0.197408
1.280000,-7.299835,-5.406626,-0.058201
1.300000,-7.351943,-5.383241,0.101226
1.320000,-7.407936,-5.369179,0.278753
1.340000,-7.467939,-5.359089,0.468445
1.360000,-7.531682,-5.350312,0.663352
1.380000,-7.590854,-5.343619,0.857211
1.400000,-7.638628,-5.342060,1.040769
1.420000,-7.677354,-5.343397,1.200336
1.440000,-7.703643,-5.345071,1.337531
1.460000,-7.713448,-5.350761,1.450700
1.480000,-7.711543,-5.360213,1.535708
1.500000,-7.701362,-5.372781,1.593476
1.520000,-7.683287,-5.386718,1.629451
1.540000,-7.658965,-5.403790,1.646059
1.560000,-7.631345,-5.425515,1.650918
1.580000,-7.598272,-5.455504,1.655534
1.600000,-7.559566,-5.492714,1.659058
1.620000,-7.513396,-5.531325,1.668267
1.640000,-7.455094,-5.574509,1.686395
1.660000,-7.385178,-5.628082,1.703164
1.680000,-7.306409,-5.696226,1.729035
1.700000,-7.224364,-5.782948,1.771987
1.720000,-7.143492,-5.888021,1.827683
1.740000,-7.057559,-6.000524,1.895797
1.760000,-6.959303,-6.106560,1.977443
1.780000,-6.850125,-6.203418,2.061891
1.800000,-6.729952,-6.288811,2.144852
1.820000,-6.596527,-6.362606,2.226210
1.840000,-6.451858,-6.425626,2.308957
1.860000,-6.298841,-6.473737,2.393440
1.880000,-6.138225,-6.504247,2.478209
1.900000,-5.967668,-6.511873,2.557122
1.920000,-5.788834,-6.501978,2.634016
1.940000,-5.603176,-6.484765,2.716052
1.960000,-5.409204,-6.462816,2.799498
1.980000,-5.202168,-6.436665,2.878687
2.000000,-4.985912,-6.409211,2.954700
2.020000,-4.760342,-6.382341,3.033334
2.040000,-4.526066,-6.360992,3.112152
2.060000,-4.283638,-6.347578,3.184148
2.080000,-4.038761,-6.341642,3.258485
2.100000,-3.791773,-6.342735,3.339284
2.120000,-3.537068,-6.341969,3.416865
2.140000,-3.275168,-6.334520,3.492884
2.160000,-3.008453,-6.327396,3.567060
2.180000,-2.742404,-6.321820,3.635909
2.200000,-2.476670,-6.309875,3.706350
2.220000,-2.204444,-6.279792,3.778316
2.240000,-1.934398,-6.233563,3.849250
2.260000,-1.672885,-6.188426,3.911774
2.280000,-1.413499,-6.148395,3.959803
2.300000,-1.153294,-6.106091,3.987060
2.377000,-0.896511,-6.043932,3.915574
2.397000,-0.645237,-5.978297,3.808485
2.417000,-0.413753,-5.907081,3.672449
2.437000,-0.218524,-5.837529,3.514429
2.457000,-0.059512,-5.768492,3.337457
2.477000,0.066528,-5.680869,3.155778
2.497000,0.172788,-5.569199,2.975575
2.517000,0.264350,-5.438996,2.803021
2.537000,0.319409,-5.304569,2.632706
2.557000,0.331389,-5.161444,2.449663
2.577000,0.366038,-4.997578,2.304265
2.597000,0.464523,-4.825528,2.180940
2.617000,0.521150,-4.754324,2.069816
2.637000,0.181213,-4.905652,2.084628
2.657000,-0.944054,-5.098327,2.305233
2.677000,-3.881914,-4.900315,2.372617
2.697000,-8.384840,-4.945507,2.701391
2.717000,-22.698841,-4.590459,5.695913
2.737000,5.067415,-2.261914,-0.948851
2.757000,49.967644,-1.312090,-0.775558
2.777000,-11.147209,-3.772655,1.371029
2.797000,-17.197147,-7.187095,1.071532
2.817000,-4.395104,-7.782668,2.028598
2.837000,-3.244630,-6.627262,3.053309
2.857000,-4.153923,-6.421472,3.790266
2.877000,-4.940979,-6.446335,3.997326
2.897000,-4.046943,-7.205845,4.185510
2.917000,-3.421299,-6.815883,4.701074
2.937000,-3.078059,-6.426901,5.311945
2.957000,-2.665011,-6.215187,5.734288
2.977000,-2.421512,-6.368102,5.866939
2.997000,-2.436715,-6.769122,5.829632
3.017000,-2.327465,-6.994065,6.018807
3.037000,-2.087764,-6.711192,6.304213
3.057000,-1.890512,-6.401497,6.488555
3.077000,-1.782848,-6.523713,6.639838
3.097000,-1.762335,-6.577030,6.733723
3.117000,-1.839297,-6.618739,6.796042
3.137000,-1.908637,-6.701458,6.831311
3.157000,-1.902958,-6.680250,6.940909
3.177000,-1.872960,-6.415177,7.108833
3.197000,-1.856035,-6.275506,7.230985
3.217000,-1.847219,-6.258181,7.317494
3.237000,-1.821244,-6.209167,7.397008
3.257000,-1.771395,-6.180480,7.447665
3.277000,-1.706530,-6.221872,7.466892
3.297000,-1.639244,-6.270357,7.475738
3.317000,-1.604006,-6.265274,7.518986
3.337000,-1.606061,-6.217959,7.584057
3.357000,-1.533287,-6.181198,7.635367
3.377000,-1.522950,-6.219990,7.646175
3.397000,-1.493818,-6.280080,7.638180
3.417000,-1.484019,-6.313002,7.647684
3.437000,-1.470473,-6.314784,7.671160
3.457000,-1.450001,-6.331666,7.681525
3.477000,-1.426964,-6.369996,7.678495
3.497000,-1.408013,-6.402142,7.677623
3.517000,-1.396148,-6.411676,7.688583
3.537000,-1.389055,-6.411676,7.705777
3.557000,-1.380038,-6.409674,7.721743
3.577000,-1.374738,-6.409878,7.736503
3.597000,-1.371328,-6.407205,7.750833
3.617000,-1.364601,-6.402440,7.766981
3.637000,-1.359673,-6.402563,7.779514
3.657000,-1.353655,-6.406672,7.789763
3.677000,-1.345373,-6.413964,7.798636
3.697000,-1.332106,-6.429678,7.799967
3.717000,-1.318055,-6.447649,7.800455
3.737000,-1.309203,-6.471783,7.800801
3.757000,-1.303568,-6.489151,7.803526
3.777000,-1.298129,-6.486837,7.811647
3.797000,-1.291493,-6.464790,7.824127
3.817000,-1.289034,-6.441780,7.848046
3.837000,-1.287795,-6.426463,7.865320
3.857000,-1.282096,-6.415383,7.877102
3.877000,-1.274589,-6.400565,7.891327
3.897000,-1.266669,-6.390712,7.904383
3.917000,-1.263028,-6.397247,7.910717
3.937000,-1.250308,-6.399057,7.911891
3.957000,-1.242583,-6.400400,7.926616
3.977000,-1.230632,-6.409946,7.924294
3.997000,-1.218699,-6.424484,7.919303
4.017000,-1.218150,-6.443774,7.921293
4.037000,-1.220803,-6.441568,7.929079
4.057000,-1.219618,-6.426419,7.943326
4.077000,-1.211203,-6.414296,7.953682
4.097000,-1.206894,-6.407325,7.966722
4.117000,-1.206680,-6.392136,7.981409
4.137000,-1.203951,-6.384604,7.990839
4.157000,-1.197199,-6.391622,7.994013
4.177000,-1.190606,-6.398419,7.997621
4.197000,-1.181587,-6.412989,7.996502
4.217000,-1.175758,-6.421958,7.995019
4.237000,-1.173197,-6.419162,8.001409
4.257000,-1.169072,-6.421092,8.004961
4.277000,-1.164500,-6.431575,8.000786
4.297000,-1.154475,-6.428812,8.001100
4.317000,-1.150594,-6.412693,8.006377
4.337000,-1.144128,-6.411175,8.003937
4.357000,-1.134910,-6.444261,7.989069
4.389000,-1.128052,-6.464746,7.978960
4.409000,-1.121542,-6.486606,7.966137
4.429000,-1.112499,-6.509610,7.954300
4.449000,-1.108971,-6.526531,7.947509
4.469000,-1.093671,-6.527516,7.935475
4.489000,-1.090294,-6.554971,7.926869
4.509000,-1.084909,-6.560735,7.918737
4.529000,-1.073469,-6.588109,7.897611
4.549000,-1.063447,-6.620273,7.878583
4.569000,-1.056966,-6.644018,7.865986
4.589000,-1.047487,-6.647192,7.856744
4.609000,-1.039695,-6.655621,7.849840
4.629000,-1.038848,-6.673950,7.843600
4.649000,-1.035950,-6.680375,7.838870
4.669000,-1.027480,-6.679574,7.834287
4.689000,-1.025628,-6.692145,7.829520
4.709000,-1.021344,-6.705584,7.822186
4.729000,-1.011392,-6.709348,7.813790
4.749000,-1.003353,-6.717209,7.810908
4.769000,-0.999135,-6.732141,7.802275
4.791000,-0.993507,-6.746737,7.794310
4.811000,-0.985430,-6.758410,7.786844
4.831000,-0.980463,-6.768053,7.780728
4.851000,-0.976774,-6.775604,7.776819
4.871000,-0.974416,-6.780547,7.774481
4.891000,-0.970293,-6.783421,7.772917
4.911000,-0.966513,-6.791320,7.769048
4.931000,-0.963291,-6.799084,7.765732
4.951000,-0.958732,-6.802436,7.763244
4.971000,-0.954735,-6.804721,7.762394
4.991000,-0.952724,-6.809562,7.761108
5.011000,-0.950098,-6.813547,7.759062
5.031000,-0.946929,-6.817904,7.758037
5.051000,-0.944280,-6.820818,7.757006
5.071000,-0.941363,-6.822698,7.755917
5.091000,-0.937842,-6.827107,7.753743
5.111000,-0.935883,-6.832787,7.751238
5.131000,-0.933676,-6.836058,7.750111
5.151000,-0.930456,-6.837625,7.749374
5.171000,-0.927986,-6.843511,7.747015
5.191000,-0.924522,-6.849543,7.742949
5.211000,-0.921195,-6.853528,7.740952
5.231000,-0.917928,-6.857152,7.739373
5.251000,-0.915338,-6.862155,7.737172
5.271000,-0.912622,-6.867731,7.734338
5.291000,-0.909759,-6.872074,7.732447
5.311000,-0.906995,-6.873407,7.731842
5.331000,-0.904519,-6.876228,7.730787
5.351000,-0.901795,-6.880953,7.728693
5.371000,-0.898762,-6.885113,7.726272
5.391000,-0.895928,-6.889223,7.724307
5.411000,-0.892810,-6.893731,7.722003
5.431000,-0.890251,-6.896671,7.720344
5.451000,-0.887525,-6.898857,7.719156
5.471000,-0.884564,-6.903439,7.716688
5.491000,-0.881847,-6.908733,7.713597
5.511000,-0.879397,-6.911685,7.712381
5.531000,-0.877044,-6.913551,7.711393
5.551000,-0.874307,-6.917952,7.708883
5.571000,-0.870592,-6.923122,7.705535
5.591000,-0.868039,-6.925080,7.704376
5.611000,-0.866230,-6.927002,7.703444
5.631000,-0.863625,-6.930344,7.701635
5.651000,-0.860759,-6.934160,7.699414
5.671000,-0.858376,-6.938178,7.697478
5.691000,-0.856065,-6.940310,7.696399
5.711000,-0.853346,-6.942135,7.695451
5.731000,-0.850319,-6.945832,7.693292
5.751000,-0.847012,-6.949349,7.691441
5.771000,-0.844719,-6.951802,7.690375
5.791000,-0.842664,-6.954206,7.689248
5.811000,-0.839696,-6.956466,7.687581
5.831000,-0.836614,-6.959517,7.685955
5.851000,-0.833731,-6.963400,7.683843
5.871000,-0.831259,-6.966310,7.682398
5.891000,-0.828932,-6.967779,7.681638
5.911000,-0.826173,-6.971196,7.679472
5.931000,-0.823849,-6.974076,7.678669
5.951000,-0.821716,-6.976353,7.677683
5.971000,-0.819245,-6.978200,7.676563
5.991000,-0.816655,-6.980795,7.674856
6.011000,-0.814211,-6.982981,7.673620
6.031000,-0.812317,-6.985551,7.672972
6.051000,-0.809869,-6.987354,7.671540
6.071000,-0.807396,-6.990360,7.670313
6.091000,-0.804853,-6.993264,7.668908
6.111000,-0.802933,-6.996211,7.667133
6.131000,-0.800842,-6.998267,7.665808
6.151000,-0.798292,-7.000254,7.664950
6.171000,-0.795792,-7.003394,7.663598
6.191000,-0.793652,-7.006311,7.662044
6.211000,-0.791701,-7.008050,7.661176
6.231000,-0.789315,-7.010059,7.659814
6.251000,-0.786760,-7.013413,7.658083
6.271000,-0.784807,-7.016134,7.656680
6.291000,-0.782441,-7.017392,7.655555
6.311000,-0.780602,-7.019595,7.654489
6.331000,-0.778686,-7.023428,7.652739
6.351000,-0.776430,-7.027797,7.650048
6.371000,-0.773406,-7.030614,7.648079
6.413000,-0.772232,-7.030554,7.648596
6.433000,-0.770495,-7.032314,7.648222
6.453000,-0.768321,-7.035014,7.646654
6.473000,-0.765881,-7.037065,7.645222
6.493000,-0.763370,-7.037586,7.644929
6.513000,-0.761075,-7.038989,7.644831
6.533000,-0.759378,-7.041167,7.643632
6.553000,-0.756932,-7.043347,7.642326
6.573000,-0.754821,-7.045386,7.641368
6.593000,-0.752373,-7.046878,7.640396
6.613000,-0.750475,-7.049409,7.639361
6.633000,-0.748142,-7.050956,7.638433
6.653000,-0.746383,-7.052991,7.637849
6.673000,-0.744426,-7.053808,7.637678
6.693000,-0.742775,-7.056293,7.636934
6.713000,-0.740304,-7.058634,7.635767
6.733000,-0.738287,-7.060783,7.635114
6.753000,-0.736028,-7.062576,7.634084
6.773000,-0.734103,-7.063705,7.633879
6.793000,-0.732436,-7.064942,7.633556
6.813000,-0.730307,-7.067244,7.632614
6.833000,-0.727553,-7.069187,7.631609
6.853000,-0.725664,-7.070824,7.631118
6.873000,-0.723507,-7.072110,7.630823
6.893000,-0.721492,-7.073741,7.630028
6.913000,-0.719209,-7.075261,7.628953
6.933000,-0.717068,-7.076957,7.627650
6.953000,-0.714806,-7.078325,7.627055
6.973000,-0.712805,-7.079631,7.626393
6.993000,-0.710753,-7.081666,7.625474
7.013000,-0.708554,-7.082963,7.624541
7.033000,-0.706735,-7.084893,7.623689
7.053000,-0.704791,-7.086205,7.622894
7.073000,-0.703274,-7.087696,7.621986
7.093000,-0.701389,-7.088908,7.621567
7.113000,-0.699068,-7.090276,7.621008
7.133000,-0.697727,-7.092349,7.620311
7.153000,-0.695467,-7.093419,7.619214
7.173000,-0.693468,-7.095149,7.618678
7.193000,-0.691489,-7.097005,7.618052
7.213000,-0.690201,-7.098747,7.617361
7.233000,-0.688422,-7.099705,7.616342
7.253000,-0.686350,-7.099672,7.616242
7.273000,-0.684754,-7.101005,7.615808
7.293000,-0.682791,-7.102467,7.614397
7.313000,-0.681374,-7.103891,7.613790
7.333000,-0.679899,-7.105277,7.613357
