window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.320000,8.810517,4.567630,9.524543,2.495968,0.670202,17.399384,98.000000,0.000000,0
2.377000,9.943279,4.973117,49.990887,1.001733,4.631596,2218.051514,93.000000,2.000000,0
4.389000,10.382751,5.169219,10.417333,0.165501,0.024595,0.520563,84.000000,3.000000,1
6.413000,10.433262,5.131620,10.442310,0.083960,0.006570,0.140905,100.000000,0.000000,0
