gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.026513,0.047297,-0.054225
0.430000,0.070613,0.072411,-0.022516
0.450000,0.086228,0.091994,-0.024917
0.470000,0.082148,0.106830,-0.033553
0.490000,0.077485,0.116350,-0.042099
0.510000,0.069325,0.117725,-0.045149
0.530000,0.045847,0.110762,-0.046392
0.550000,0.035344,0.105086,-0.038558
0.570000,0.049212,0.101370,-0.028624
0.590000,0.076706,0.099671,-0.019459
0.610000,0.104300,0.097332,-0.013892
0.630000,0.126250,0.093027,-0.011548
0.650000,0.141120,0.086453,-0.010000
0.670000,0.145662,0.078084,-0.009596
0.690000,0.148806,0.072829,-0.010563
0.710000,0.165274,0.073633,-0.006933
0.730000,0.185781,0.076691,0.003566
0.750000,0.186621,0.077361,0.013400
0.770000,0.162073,0.072051,0.017517
0.790000,0.137925,0.065703,0.021909
0.810000,0.125841,0.062486,0.027828
0.830000,0.115246,0.063442,0.031673
0.850000,0.091439,0.064846,0.028622
0.870000,0.068030,0.062958,0.021382
0.890000,0.060988,0.060309,0.014967
0.910000,0.062253,0.057534,0.008085
0.930000,0.059306,0.054968,0.000300
0.950000,0.052328,0.052423,-0.008247
0.970000,0.047381,0.050016,-0.016070
0.990000,0.045666,0.047181,-0.022066
1.010000,0.043909,0.044898,-0.026594
1.030000,0.042097,0.042967,-0.029231
1.050000,0.043333,0.039831,-0.030580
1.070000,0.042062,0.033570,-0.032528
1.090000,0.038001,0.026734,-0.033132
1.110000,0.035564,0.021317,-0.032608
1.130000,0.034205,0.018255,-0.031190
1.150000,0.031057,0.016753,-0.030105
1.170000,0.028779,0.016962,-0.028633
1.190000,0.029706,0.019686,-0.026536
1.210000,0.031693,0.023370,-0.025419
1.230000,0.036966,0.026789,-0.023437
1.250000,0.042979,0.028940,-0.022559
1.270000,0.049313,0.029769,-0.021776
1.290000,0.054902,0.030181,-0.021177
1.310000,0.059584,0.030516,-0.022016
1.330000,0.065976,0.031899,-0.022605
1.350000,0.071156,0.033840,-0.023392
1.370000,0.074867,0.036019,-0.023454
1.390000,0.074046,0.037950,-0.021406
1.410000,0.066829,0.038175,-0.018333
1.430000,0.060584,0.036445,-0.014285
1.450000,0.059791,0.033986,-0.013323
1.470000,0.063642,0.032898,-0.012342
1.490000,0.069323,0.033262,-0.011385
1.510000,0.069071,0.034852,-0.011302
1.530000,0.062113,0.036986,-0.011995
1.550000,0.053568,0.038104,-0.014068
1.570000,0.049403,0.038918,-0.015426
1.590000,0.046906,0.040293,-0.016181
1.610000,0.040298,0.040505,-0.017467
1.630000,0.032429,0.038645,-0.019346
1.650000,0.028674,0.036239,-0.020479
1.670000,0.027102,0.033454,-0.021443
1.690000,0.024969,0.030794,-0.022018
1.710000,0.019936,0.028197,-0.022477
1.730000,0.013877,0.025881,-0.022810
1.750000,0.011128,0.024665,-0.022549
1.770000,0.010043,0.023630,-0.021718
1.790000,0.009753,0.023070,-0.020384
1.810000,0.013103,0.023405,-0.018021
1.830000,0.016814,0.024781,-0.015711
1.850000,0.019265,0.025832,-0.014097
1.870000,0.019233,0.027012,-0.013184
1.890000,0.018553,0.029047,-0.011842
1.910000,0.019114,0.031095,-0.010603
1.930000,0.012305,0.029745,-0.011531
1.950000,0.011188,0.027476,-0.012326
1.970000,0.016776,0.025831,-0.013131
1.990000,0.019400,0.024688,-0.014616
2.010000,0.017280,0.024715,-0.016922
2.030000,0.015335,0.025451,-0.019811
2.050000,0.017441,0.026863,-0.022350
2.070000,0.023195,0.028455,-0.024991
2.090000,0.030837,0.029895,-0.027036
2.110000,0.035849,0.030593,-0.028962
2.130000,0.032873,0.030260,-0.031758
2.150000,0.030910,0.030194,-0.034014
2.170000,0.032609,0.030418,-0.036661
2.190000,0.034184,0.030297,-0.038191
2.210000,0.034305,0.029464,-0.039572
2.230000,0.032820,0.028753,-0.041056
2.250000,0.031009,0.028812,-0.042086
2.270000,0.029978,0.028943,-0.043847
2.290000,0.030801,0.029466,-0.045241
2.310000,0.034813,0.029430,-0.045607
2.330000,0.036910,0.028869,-0.046053
2.350000,0.032741,0.027303,-0.046423
2.370000,0.027572,0.026262,-0.047370
2.390000,0.028606,0.026571,-0.048168
2.442000,0.028351,0.026439,-0.049655
2.462000,0.026803,0.026164,-0.050804
2.482000,0.025740,0.026485,-0.051541
2.502000,0.025985,0.026856,-0.051801
2.522000,0.026741,0.026773,-0.051378
2.542000,0.025410,0.025372,-0.050290
2.562000,0.023584,0.023258,-0.049133
2.582000,0.021133,0.021150,-0.047587
2.602000,0.016224,0.018973,-0.045079
2.622000,0.008110,0.015669,-0.041253
2.642000,-0.002257,0.010939,-0.036079
2.662000,-0.013183,0.005634,-0.030045
2.682000,-0.024433,0.000553,-0.023258
2.702000,-0.035926,-0.004011,-0.016395
2.722000,-0.046567,-0.007573,-0.009733
2.742000,-0.054406,-0.009662,-0.003463
2.762000,-0.059787,-0.010110,0.002088
2.782000,-0.063213,-0.009899,0.006190
2.802000,-0.062704,-0.008327,0.009701
2.822000,-0.062379,-0.006243,0.012434
2.842000,-0.060921,-0.004592,0.013626
2.862000,-0.062193,-0.003861,0.013677
2.882000,-0.061597,-0.003953,0.013528
2.902000,-0.058863,-0.004493,0.013009
2.922000,-0.056887,-0.005092,0.012167
2.942000,-0.056758,-0.005548,0.010701
2.962000,-0.057265,-0.005853,0.008540
2.982000,-0.056581,-0.005921,0.005467
3.002000,-0.052045,-0.005275,0.000877
3.022000,-0.044015,-0.004169,-0.004572
3.042000,-0.036448,-0.003250,-0.011606
3.062000,-0.031507,-0.002624,-0.020302
3.082000,-0.027944,-0.001793,-0.030430
3.102000,-0.024189,-0.000298,-0.041650
3.122000,-0.020131,0.001856,-0.054202
3.142000,-0.016418,0.004490,-0.067946
3.162000,-0.014320,0.007506,-0.082952
3.182000,-0.015145,0.010324,-0.099532
3.202000,-0.017683,0.012854,-0.117421
3.222000,-0.019782,0.015543,-0.136229
3.242000,-0.019566,0.018792,-0.155066
3.262000,-0.017183,0.022413,-0.173033
3.282000,-0.012246,0.026458,-0.189631
3.302000,-0.005053,0.030685,-0.204383
3.322000,0.001900,0.034253,-0.217886
3.342000,0.008428,0.036535,-0.229029
3.362000,0.014825,0.037741,-0.235016
3.382000,0.016703,0.037865,-0.237892
3.402000,0.014530,0.037884,-0.237581
3.422000,0.013337,0.038057,-0.234102
3.442000,0.014631,0.038238,-0.226950
3.462000,0.016282,0.037952,-0.216738
3.482000,0.015367,0.037213,-0.205349
3.502000,0.012284,0.036285,-0.192966
3.522000,0.009701,0.035795,-0.179648
3.542000,0.008849,0.035850,-0.166025
3.562000,0.009454,0.036297,-0.152910
3.582000,0.010714,0.037221,-0.141235
3.602000,0.012019,0.038114,-0.130554
3.622000,0.013271,0.038660,-0.121266
3.642000,0.014919,0.038875,-0.113963
3.662000,0.017610,0.039112,-0.107790
3.682000,0.020453,0.039243,-0.102112
3.702000,0.022471,0.038896,-0.096529
3.722000,0.023470,0.037896,-0.090408
3.742000,0.022823,0.036262,-0.084121
3.762000,0.020975,0.033990,-0.077961
3.782000,0.019562,0.031388,-0.070672
3.802000,0.018162,0.028504,-0.062668
3.822000,0.016245,0.025409,-0.053900
3.842000,0.013844,0.022502,-0.044636
3.862000,0.011358,0.020315,-0.034813
3.882000,0.009532,0.018990,-0.024589
3.902000,0.008526,0.018531,-0.014022
3.922000,0.007265,0.018840,-0.003738
3.942000,0.005707,0.020063,0.006086
3.962000,0.004284,0.022061,0.015381
3.982000,0.003013,0.024910,0.024123
4.002000,0.002357,0.028823,0.033013
4.022000,0.002440,0.032980,0.040889
4.042000,0.003581,0.037796,0.046409
4.062000,0.005074,0.041646,0.049289
4.082000,0.004519,0.042297,0.049522
4.102000,0.003645,0.040164,0.049442
4.122000,0.001693,0.037710,0.049406
4.142000,-0.000441,0.036260,0.049508
4.162000,-0.000071,0.035249,0.050645
4.182000,-0.000309,0.033654,0.051751
4.202000,-0.002503,0.032080,0.052435
4.222000,-0.004407,0.031290,0.053198
4.242000,-0.005813,0.030947,0.053459
4.262000,-0.007555,0.030174,0.052919
4.282000,-0.009669,0.029034,0.053055
4.302000,-0.010439,0.027806,0.052979
4.322000,-0.010908,0.027168,0.053504
4.342000,-0.012140,0.026756,0.053417
4.362000,-0.013225,0.026557,0.053222
4.382000,-0.014495,0.026486,0.052843
4.402000,-0.016071,0.026499,0.052414
4.422000,-0.017850,0.026394,0.051842
