accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,0.720000,2.435000,10.562500
0.036000,0.880000,2.462500,10.572500
0.056000,0.800000,2.305000,10.567500
0.076000,0.830000,2.240000,10.590000
0.096000,0.902500,2.185000,10.630000
0.116000,0.930000,2.122500,10.635000
0.136000,0.927500,2.075000,10.630000
0.156000,0.950000,2.067500,10.625000
0.176000,0.967500,2.055000,10.640000
0.196000,0.950000,2.002500,10.667500
0.216000,0.917500,1.940000,10.697500
0.236000,0.887500,1.865000,10.722500
0.256000,0.875000,1.795000,10.735000
0.276000,0.860000,1.725000,10.750000
0.296000,0.855000,1.645000,10.752500
0.316000,0.855000,1.547500,10.737500
0.336000,0.860000,1.462500,10.732500
0.356000,0.890000,1.452500,10.750000
0.376000,0.895000,1.472500,10.767500
0.396000,0.885000,1.470000,10.772500
0.416000,0.887500,1.455000,10.772500
0.436000,0.885000,1.432500,10.772500
0.456000,0.880000,1.417500,10.775000
0.476000,0.877500,1.402500,10.782500
0.496000,0.872500,1.390000,10.790000
0.516000,0.857500,1.377500,10.800000
0.536000,0.850000,1.367500,10.810000
0.556000,0.857500,1.352500,10.795000
0.576000,0.875000,1.332500,10.775000
0.596000,0.890000,1.322500,10.770000
0.616000,0.902500,1.330000,10.767500
0.636000,0.910000,1.357500,10.760000
0.656000,0.917500,1.412500,10.752500
0.676000,0.925000,1.482500,10.742500
0.696000,0.932500,1.530000,10.727500
0.716000,0.940000,1.570000,10.717500
0.736000,0.937500,1.627500,10.715000
0.756000,0.927500,1.687500,10.725000
0.776000,0.920000,1.745000,10.737500
0.796000,0.912500,1.772500,10.742500
0.816000,0.907500,1.782500,10.740000
0.836000,0.905000,1.780000,10.730000
0.856000,0.907500,1.777500,10.720000
0.876000,0.910000,1.777500,10.715000
0.896000,0.915000,1.782500,10.712500
0.916000,0.915000,1.792500,10.722500
0.936000,0.915000,1.797500,10.735000
0.956000,0.912500,1.802500,10.742500
0.976000,0.910000,1.802500,10.740000
0.996000,0.910000,1.785000,10.740000
1.016000,0.910000,1.755000,10.745000
1.036000,0.910000,1.730000,10.750000
1.056000,0.907500,1.715000,10.755000
1.076000,0.912500,1.712500,10.752500
1.096000,0.915000,1.702500,10.740000
1.116000,0.917500,1.685000,10.727500
1.136000,0.920000,1.662500,10.725000
1.156000,0.925000,1.655000,10.725000
1.176000,0.927500,1.660000,10.725000
1.196000,0.927500,1.667500,10.730000
1.216000,0.927500,1.672500,10.735000
1.236000,0.927500,1.675000,10.742500
1.256000,0.925000,1.682500,10.745000
1.276000,0.922500,1.687500,10.747500
1.296000,0.920000,1.685000,10.747500
1.316000,0.917500,1.680000,10.745000
1.336000,0.917500,1.680000,10.745000
1.356000,0.920000,1.685000,10.745000
1.376000,0.925000,1.695000,10.745000
1.396000,0.927500,1.705000,10.737500
1.416000,0.932500,1.715000,10.730000
1.436000,0.937500,1.715000,10.730000
1.456000,0.940000,1.710000,10.735000
1.476000,0.940000,1.715000,10.735000
1.496000,0.940000,1.727500,10.730000
1.516000,0.942500,1.727500,10.727500
1.536000,0.945000,1.737500,10.730000
1.556000,0.942500,1.760000,10.732500
1.576000,0.940000,1.782500,10.732500
1.596000,0.937500,1.792500,10.732500
1.616000,0.940000,1.790000,10.732500
1.636000,0.942500,1.787500,10.730000
1.656000,0.942500,1.780000,10.727500
1.676000,0.945000,1.780000,10.725000
1.696000,0.950000,1.785000,10.725000
1.716000,0.952500,1.790000,10.727500
1.736000,0.950000,1.792500,10.727500
1.756000,0.950000,1.800000,10.722500
1.776000,0.947500,1.817500,10.725000
1.796000,0.947500,1.825000,10.725000
1.816000,0.947500,1.817500,10.725000
1.836000,0.950000,1.812500,10.725000
1.856000,0.950000,1.815000,10.727500
1.876000,0.950000,1.822500,10.732500
1.896000,0.950000,1.825000,10.730000
1.916000,0.950000,1.825000,10.725000
1.936000,0.952500,1.827500,10.722500
1.956000,0.955000,1.832500,10.717500
1.976000,0.957500,1.832500,10.715000
1.996000,0.960000,1.830000,10.710000
2.016000,0.962500,1.827500,10.707500
2.036000,0.962500,1.825000,10.712500
2.056000,0.962500,1.825000,10.717500
2.076000,0.962500,1.832500,10.722500
2.096000,0.962500,1.837500,10.725000
2.116000,0.960000,1.837500,10.722500
2.136000,0.962500,1.837500,10.717500
2.156000,0.962500,1.842500,10.717500
2.176000,0.962500,1.855000,10.717500
2.196000,0.962500,1.862500,10.715000
2.216000,0.965000,1.867500,10.712500
2.236000,0.967500,1.867500,10.707500
2.256000,0.967500,1.865000,10.707500
2.276000,0.967500,1.867500,10.710000
2.296000,0.967500,1.875000,10.712500
2.316000,0.967500,1.877500,10.712500
2.336000,0.967500,1.877500,10.712500
2.356000,0.967500,1.890000,10.715000
2.376000,0.967500,1.910000,10.717500
2.396000,0.970000,1.930000,10.717500
2.416000,0.972500,1.937500,10.712500
2.436000,0.977500,1.942500,10.707500
2.456000,0.980000,1.955000,10.705000
2.476000,0.980000,1.960000,10.702500
2.496000,0.982500,1.962500,10.697500
2.516000,0.982500,1.960000,10.697500
2.536000,0.982500,1.952500,10.700000
2.556000,0.982500,1.935000,10.705000
2.576000,0.982500,1.907500,10.707500
2.596000,0.980000,1.882500,10.705000
2.616000,0.980000,1.865000,10.705000
2.636000,0.980000,1.847500,10.702500
2.656000,0.982500,1.835000,10.702500
2.676000,0.982500,1.832500,10.707500
2.696000,0.982500,1.837500,10.710000
2.716000,0.980000,1.842500,10.715000
2.736000,0.977500,1.840000,10.715000
2.756000,0.977500,1.832500,10.715000
2.776000,0.980000,1.827500,10.712500
2.796000,0.977500,1.822500,10.710000
2.816000,0.977500,1.817500,10.710000
2.836000,0.980000,1.810000,10.712500
2.856000,0.980000,1.810000,10.720000
2.876000,0.980000,1.815000,10.722500
2.896000,0.977500,1.820000,10.722500
2.916000,0.977500,1.822500,10.720000
2.936000,0.980000,1.825000,10.715000
2.956000,0.985000,1.820000,10.712500
2.976000,0.987500,1.820000,10.710000
2.996000,0.987500,1.830000,10.710000
3.016000,0.987500,1.842500,10.710000
3.036000,0.985000,1.852500,10.710000
3.056000,0.987500,1.852500,10.710000
3.076000,0.990000,1.852500,10.710000
3.096000,0.990000,1.865000,10.710000
3.116000,0.990000,1.877500,10.710000
3.136000,0.987500,1.882500,10.705000
3.156000,0.990000,1.877500,10.705000
3.176000,0.992500,1.875000,10.707500
3.196000,0.992500,1.887500,10.710000
3.216000,0.990000,1.900000,10.710000
3.236000,0.987500,1.907500,10.710000
3.256000,0.990000,1.905000,10.707500
3.276000,0.990000,1.902500,10.705000
3.296000,0.990000,1.902500,10.705000
3.316000,0.992500,1.900000,10.705000
3.336000,0.995000,1.897500,10.702500
3.356000,0.997500,1.890000,10.702500
3.376000,1.000000,1.887500,10.702500
3.396000,1.000000,1.887500,10.700000
3.416000,1.000000,1.887500,10.700000
3.436000,1.002500,1.887500,10.697500
3.456000,1.005000,1.892500,10.695000
3.476000,1.002500,1.895000,10.695000
3.496000,1.000000,1.895000,10.697500
3.516000,1.002500,1.902500,10.700000
3.536000,1.002500,1.915000,10.702500
3.556000,1.000000,1.917500,10.702500
3.576000,1.000000,1.912500,10.697500
3.596000,1.002500,1.905000,10.692500
3.616000,1.005000,1.910000,10.697500
3.636000,1.002500,1.920000,10.700000
3.656000,1.000000,1.930000,10.700000
3.676000,1.000000,1.932500,10.697500
3.696000,1.000000,1.932500,10.695000
3.716000,1.002500,1.932500,10.695000
3.736000,1.002500,1.940000,10.692500
3.756000,1.002500,1.945000,10.695000
3.776000,1.000000,1.945000,10.695000
3.796000,1.000000,1.940000,10.695000
3.816000,1.000000,1.932500,10.697500
3.836000,1.002500,1.930000,10.700000
3.856000,1.002500,1.932500,10.700000
3.876000,1.002500,1.935000,10.695000
3.896000,1.000000,1.932500,10.692500
3.916000,1.002500,1.935000,10.695000
3.936000,1.000000,1.942500,10.700000
3.956000,1.000000,1.947500,10.702500
3.976000,1.000000,1.947500,10.700000
3.996000,1.002500,1.945000,10.695000
4.016000,1.005000,1.942500,10.692500
4.036000,1.007500,1.940000,10.690000
4.056000,1.007500,1.937500,10.690000
4.076000,1.005000,1.935000,10.690000
4.096000,1.005000,1.932500,10.692500
4.116000,1.005000,1.935000,10.692500
4.136000,1.005000,1.937500,10.685000
4.156000,1.005000,1.940000,10.692500
4.176000,1.007500,1.950000,10.697500
4.196000,1.005000,1.962500,10.700000
4.216000,1.002500,1.962500,10.700000
4.236000,1.000000,1.960000,10.697500
4.256000,1.002500,1.960000,10.695000
4.276000,1.005000,1.965000,10.695000
4.296000,1.005000,1.970000,10.695000
4.316000,1.005000,1.975000,10.692500
4.336000,1.005000,1.972500,10.692500
4.356000,1.007500,1.967500,10.690000
4.376000,1.007500,1.962500,10.690000
4.396000,1.010000,1.957500,10.690000
4.416000,1.010000,1.957500,10.690000
4.436000,1.010000,1.960000,10.687500
4.456000,1.012500,1.960000,10.685000
4.476000,1.012500,1.957500,10.685000
4.496000,1.010000,1.950000,10.690000
4.516000,1.007500,1.950000,10.695000
4.536000,1.005000,1.955000,10.695000
4.556000,1.005000,1.965000,10.695000
4.576000,1.005000,1.967500,10.692500
4.596000,1.005000,1.970000,10.692500
4.616000,1.007500,1.967500,10.692500
4.636000,1.010000,1.967500,10.690000
4.656000,1.010000,1.962500,10.685000
4.676000,1.000000,1.945000,10.702500
4.696000,0.977500,1.920000,10.722500
4.716000,0.965000,1.887500,10.730000
4.736000,0.970000,1.857500,10.730000
4.756000,0.977500,1.842500,10.730000
4.776000,0.982500,1.840000,10.730000
4.796000,0.987500,1.850000,10.722500
4.816000,0.995000,1.867500,10.717500
4.836000,1.000000,1.887500,10.712500
4.856000,1.000000,1.905000,10.702500
4.876000,1.002500,1.927500,10.692500
4.896000,1.010000,1.957500,10.682500
4.916000,1.017500,1.990000,10.675000
4.936000,1.022500,2.020000,10.667500
4.956000,1.025000,2.040000,10.662500
4.976000,1.030000,2.060000,10.660000
4.996000,1.035000,2.077500,10.657500
5.016000,1.037500,2.092500,10.657500
5.036000,1.037500,2.097500,10.660000
5.056000,1.037500,2.095000,10.660000
5.076000,1.040000,2.095000,10.662500
5.096000,1.037500,2.092500,10.665000
5.116000,1.035000,2.080000,10.670000
5.136000,1.035000,2.060000,10.672500
5.156000,1.035000,2.042500,10.677500
5.176000,1.035000,2.030000,10.682500
5.196000,1.032500,2.015000,10.687500
5.216000,1.035000,1.995000,10.687500
5.236000,1.035000,1.975000,10.682500
5.256000,1.032500,1.960000,10.677500
5.276000,1.035000,1.950000,10.680000
5.296000,1.035000,1.937500,10.680000
5.316000,1.037500,1.930000,10.680000
5.336000,1.040000,1.925000,10.677500
5.356000,1.042500,1.920000,10.677500
5.376000,1.047500,1.912500,10.677500
5.396000,1.050000,1.900000,10.682500
5.416000,1.050000,1.895000,10.685000
5.436000,1.047500,1.892500,10.687500
5.456000,1.050000,1.895000,10.687500
5.476000,1.050000,1.900000,10.687500
5.496000,1.052500,1.912500,10.685000
5.516000,1.055000,1.922500,10.685000
5.536000,1.055000,1.925000,10.685000
5.556000,1.057500,1.925000,10.685000
5.576000,1.057500,1.932500,10.687500
5.596000,1.055000,1.945000,10.687500
5.616000,1.052500,1.950000,10.685000
5.636000,1.050000,1.942500,10.685000
5.656000,1.047500,1.937500,10.685000
5.676000,1.050000,1.942500,10.687500
5.696000,1.050000,1.950000,10.687500
5.716000,1.050000,1.950000,10.687500
5.736000,1.052500,1.945000,10.685000
5.756000,1.055000,1.942500,10.685000
5.776000,1.055000,1.947500,10.685000
5.796000,1.055000,1.952500,10.687500
5.816000,1.055000,1.955000,10.690000
5.836000,1.055000,1.952500,10.690000
5.856000,1.055000,1.950000,10.687500
5.876000,1.055000,1.950000,10.690000
5.896000,1.055000,1.952500,10.690000
5.916000,1.055000,1.952500,10.690000
5.936000,1.055000,1.947500,10.690000
5.956000,1.052500,1.947500,10.692500
5.976000,1.050000,1.947500,10.692500
5.996000,1.052500,1.945000,10.695000
