accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,-0.862500,-0.760000,7.400000
0.036000,-0.950000,-0.367500,6.780000
0.056000,-1.092500,-0.510000,6.110000
0.076000,-1.207500,-0.495000,5.537500
0.096000,-1.565000,-0.410000,5.042500
0.116000,-2.097500,-0.335000,4.655000
0.136000,-2.705000,-0.287500,4.335000
0.156000,-3.387500,-0.230000,4.232500
0.176000,-4.132500,-0.232500,4.417500
0.196000,-4.960000,-0.507500,4.645000
0.216000,-5.827500,-1.057500,4.785000
0.236000,-6.590000,-1.635000,5.057500
0.256000,-7.322500,-2.520000,5.617500
0.276000,-7.905000,-3.967500,6.135000
0.296000,-8.032500,-5.762500,6.517500
0.316000,-7.790000,-7.375000,6.977500
0.336000,-7.382500,-8.665000,7.627500
0.356000,-6.922500,-9.720000,8.255000
0.376000,-6.350000,-10.477500,8.677500
0.396000,-5.727500,-10.907500,9.015000
0.416000,-5.237500,-11.240000,9.275000
0.436000,-4.992500,-11.507500,9.385000
0.456000,-4.912500,-11.620000,9.377500
0.476000,-4.962500,-11.725000,9.310000
0.496000,-5.125000,-11.865000,9.165000
0.516000,-5.377500,-11.967500,8.970000
0.536000,-5.722500,-12.117500,8.782500
0.556000,-6.102500,-12.240000,8.552500
0.576000,-6.405000,-12.180000,8.285000
0.596000,-6.517500,-11.935000,8.007500
0.616000,-6.437500,-11.530000,7.742500
0.636000,-6.245000,-10.992500,7.495000
0.656000,-6.050000,-10.370000,7.207500
0.676000,-5.920000,-9.772500,6.875000
0.696000,-5.835000,-9.207500,6.495000
0.716000,-5.747500,-8.565000,6.092500
0.736000,-5.655000,-7.752500,5.685000
0.756000,-5.592500,-6.777500,5.300000
0.776000,-5.537500,-5.725000,4.957500
0.796000,-5.522500,-4.745000,4.657500
0.816000,-5.567500,-3.857500,4.407500
0.836000,-5.677500,-3.075000,4.212500
0.856000,-5.862500,-2.490000,4.047500
0.876000,-6.180000,-2.367500,4.040000
0.896000,-6.692500,-2.932500,4.192500
0.916000,-7.352500,-4.122500,4.432500
0.936000,-7.925000,-5.675000,4.777500
0.956000,-8.347500,-7.422500,5.177500
0.976000,-8.660000,-9.117500,5.572500
0.996000,-8.755000,-10.510000,5.930000
1.016000,-8.562500,-11.607500,6.225000
1.036000,-8.160000,-12.480000,6.427500
1.056000,-7.700000,-13.015000,6.550000
1.076000,-7.287500,-13.172500,6.647500
1.096000,-6.907500,-13.132500,6.712500
1.116000,-6.517500,-13.007500,6.765000
1.136000,-6.157500,-12.875000,6.842500
1.156000,-5.920000,-12.775000,6.927500
1.176000,-5.815000,-12.697500,6.995000
1.196000,-5.815000,-12.605000,7.042500
1.216000,-5.945000,-12.587500,7.057500
1.236000,-6.230000,-12.740000,7.030000
1.256000,-6.655000,-12.937500,6.942500
1.276000,-7.097500,-13.017500,6.795000
1.296000,-7.382500,-12.962500,6.612500
1.316000,-7.537500,-12.805000,6.427500
1.336000,-7.565000,-12.565000,6.257500
1.356000,-7.480000,-12.217500,6.095000
1.376000,-7.385000,-11.727500,5.947500
1.396000,-7.290000,-11.080000,5.752500
1.416000,-7.117500,-10.322500,5.482500
1.436000,-6.877500,-9.537500,5.140000
1.456000,-6.687500,-8.680000,4.777500
1.476000,-6.612500,-7.695000,4.447500
1.496000,-6.585000,-6.630000,4.160000
1.516000,-6.602500,-5.662500,3.900000
1.536000,-6.672500,-4.897500,3.665000
1.556000,-6.782500,-4.322500,3.477500
1.576000,-6.937500,-3.785000,3.325000
1.596000,-7.180000,-3.422500,3.272500
1.616000,-7.602500,-3.570000,3.340000
1.636000,-8.202500,-4.210000,3.475000
1.656000,-8.800000,-5.207500,3.662500
1.676000,-9.275000,-6.675000,3.915000
1.696000,-9.552500,-8.475000,4.162500
1.716000,-9.687500,-10.037500,4.437500
1.736000,-9.687500,-11.127500,4.775000
1.756000,-9.557500,-11.952500,5.100000
1.776000,-9.335000,-12.630000,5.342500
1.796000,-9.082500,-13.150000,5.507500
1.816000,-8.847500,-13.432500,5.642500
1.836000,-8.612500,-13.502500,5.742500
1.856000,-8.382500,-13.407500,5.800000
1.876000,-8.170000,-13.195000,5.820000
1.896000,-8.010000,-13.060000,5.825000
