accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.482,1.869871,-5.401319,9.198523
0.502,1.801637,-5.439626,9.334992
0.522,1.721358,-5.615291,9.527681
0.542,1.692573,-5.585609,9.734493
0.562,1.686356,-5.361959,9.868727
0.582,1.676213,-5.17933,9.926693
0.602,1.688522,-5.106216,9.911352
0.622,1.709763,-5.113645,9.854629
0.642,1.740456,-5.152533,9.777208
0.662,1.777338,-5.176495,9.692364
0.682,1.81834,-5.169576,9.62607
0.702,1.860272,-5.147327,9.577538
0.722,1.889291,-5.133604,9.550019
0.742,1.896764,-5.138466,9.533395
0.762,1.909407,-5.169074,9.506135
0.782,1.925799,-5.221948,9.464765
0.802,1.903901,-5.272322,9.458281
0.822,1.871762,-5.284864,9.458212
0.842,1.849653,-5.285471,9.421918
0.862,1.836022,-5.261462,9.439607
0.882,1.805238,-5.200993,9.473569
0.902,1.798473,-5.132182,9.463993
0.922,1.808589,-5.09505,9.410181
0.942,1.807203,-5.103889,9.370303
0.962,1.791356,-5.110355,9.376251
0.982,1.775473,-5.114433,9.398195
1.002,1.79996,-5.186563,9.404787
1.022,1.820091,-5.241164,9.420834
1.042,1.833329,-5.253364,9.437616
1.062,1.861964,-5.235686,9.446008
1.082,1.875312,-5.224854,9.437288
1.102,1.879733,-5.206604,9.41975
1.122,1.868882,-5.198572,9.402016
1.142,1.852991,-5.198083,9.394271
1.162,1.829171,-5.204224,9.389345
1.182,1.805227,-5.214009,9.377682
1.202,1.790018,-5.235232,9.369799
1.222,1.779071,-5.237409,9.384329
1.242,1.777005,-5.218951,9.401518
1.262,1.783855,-5.203175,9.405244
1.282,1.793838,-5.188031,9.399571
1.302,1.796234,-5.177338,9.392879
1.322,1.793505,-5.179044,9.382693
1.342,1.78967,-5.184591,9.375758
1.362,1.780143,-5.190349,9.371404
1.382,1.770857,-5.196997,9.370427
1.402,1.762851,-5.204028,9.368718
1.422,1.755885,-5.208871,9.363505
1.442,1.749261,-5.218008,9.354736
1.462,1.745519,-5.229226,9.345741
1.482,1.743263,-5.240428,9.337762
1.502,1.742755,-5.244509,9.331854
1.522,1.740006,-5.243725,9.327214
1.542,1.740548,-5.239509,9.321391
1.562,1.743245,-5.241627,9.31564
1.582,1.746585,-5.247429,9.309817
1.602,1.752405,-5.252553,9.304618
1.622,1.761034,-5.256432,9.302421
1.642,1.769871,-5.26194,9.301375
1.662,1.778822,-5.268284,9.299665
1.682,1.788141,-5.274592,9.298231
1.702,1.795558,-5.278919,9.296678
1.722,1.801317,-5.283145,9.294217
1.742,1.805943,-5.288618,9.2927
1.762,1.809443,-5.294291,9.289779
1.782,1.81247,-5.296484,9.285318
1.802,1.816196,-5.29748,9.280169
1.822,1.819534,-5.300935,9.274588
1.842,1.823812,-5.304908,9.269204
1.862,1.826977,-5.308495,9.264312
1.882,1.827612,-5.312089,9.260042
1.902,1.828264,-5.315691,9.255634
1.922,1.829806,-5.317566,9.251129
1.942,1.830945,-5.316655,9.247465
1.962,1.830176,-5.314479,9.245285
1.982,1.830301,-5.31764,9.248874
2.002,1.824714,-5.333549,9.249392
2.022,1.826853,-5.347641,9.261906
2.042,1.831254,-5.342589,9.270342
2.062,1.839969,-5.324828,9.271992
2.082,1.846453,-5.315537,9.265686
2.102,1.849454,-5.312572,9.256363
2.122,1.849956,-5.312575,9.246248
2.142,1.85169,-5.313737,9.236136
2.162,1.852655,-5.314443,9.227773
2.182,1.852879,-5.315195,9.222309
2.202,1.855619,-5.316087,9.220562
2.222,1.858843,-5.319285,9.220242
2.242,1.860156,-5.325648,9.219805
2.262,1.86129,-5.330951,9.220911
2.282,1.858186,-5.339081,9.224413
