gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.431669,0.031709,-0.079139
0.430000,0.458582,0.045099,-0.080672
0.450000,0.432129,0.059118,-0.079184
0.470000,0.370368,0.072835,-0.079672
0.490000,0.294486,0.082059,-0.077940
0.510000,0.229026,0.082528,-0.080406
0.530000,0.167730,0.077271,-0.081939
0.550000,0.101431,0.073779,-0.083689
0.570000,0.036147,0.069503,-0.086947
0.590000,-0.021640,0.066296,-0.089569
0.610000,-0.064505,0.065132,-0.090901
0.630000,-0.093428,0.063204,-0.092634
0.650000,-0.114013,0.060666,-0.093628
0.670000,-0.124990,0.056289,-0.093678
0.690000,-0.129888,0.049496,-0.093873
0.710000,-0.128547,0.041809,-0.092156
0.730000,-0.127651,0.032559,-0.090295
0.750000,-0.131131,0.023297,-0.088640
0.770000,-0.136519,0.013599,-0.089314
0.790000,-0.136861,0.005205,-0.088682
0.810000,-0.137667,-0.001657,-0.087588
0.830000,-0.143198,-0.006792,-0.087080
0.850000,-0.149912,-0.010364,-0.085713
0.870000,-0.152108,-0.011708,-0.084371
0.890000,-0.151630,-0.008427,-0.085341
0.910000,-0.138265,-0.004471,-0.083980
0.930000,-0.120977,-0.000067,-0.083949
0.950000,-0.104108,0.004524,-0.083291
0.970000,-0.085674,0.008095,-0.083226
0.990000,-0.067972,0.011873,-0.082757
1.010000,-0.056430,0.014111,-0.083346
1.030000,-0.054753,0.015890,-0.082369
1.050000,-0.060235,0.017500,-0.080926
1.070000,-0.068561,0.020038,-0.079369
1.090000,-0.076149,0.023413,-0.078400
1.110000,-0.081145,0.026561,-0.077275
1.130000,-0.081937,0.028155,-0.075681
1.150000,-0.078724,0.028231,-0.073398
1.170000,-0.072914,0.027002,-0.070093
1.190000,-0.065411,0.025308,-0.066088
1.210000,-0.059775,0.023953,-0.061918
1.230000,-0.054664,0.023478,-0.057694
1.250000,-0.047940,0.023662,-0.054147
1.270000,-0.039861,0.023994,-0.051289
1.290000,-0.031763,0.024242,-0.048867
1.310000,-0.024649,0.024524,-0.047056
1.330000,-0.018361,0.024880,-0.045852
1.350000,-0.011622,0.025267,-0.045072
1.370000,-0.003495,0.025677,-0.044344
1.390000,0.005114,0.026110,-0.043960
1.410000,0.013494,0.026487,-0.043535
1.430000,0.019661,0.026742,-0.043292
1.450000,0.021913,0.027176,-0.043615
1.470000,0.019805,0.027330,-0.043979
