accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,2.169147,-8.779537,-4.448427
0.430000,2.171541,-8.650250,-4.564546
0.450000,2.173935,-8.490358,-4.544962
0.470000,2.176928,-8.335032,-4.410479
0.490000,2.189260,-8.235330,-4.268343
0.510000,2.213457,-8.275422,-4.165975
0.530000,2.231101,-8.269730,-4.071914
0.550000,2.248842,-8.243690,-4.029918
0.570000,2.274130,-8.240409,-4.023083
0.590000,2.315085,-8.248438,-4.035676
0.610000,2.341001,-8.266214,-4.067881
0.630000,2.368063,-8.282843,-4.083939
0.650000,2.379985,-8.284792,-4.085298
0.670000,2.389332,-8.288017,-4.094123
0.690000,2.408752,-8.279187,-4.101435
0.710000,2.426368,-8.266315,-4.129460
0.730000,2.440060,-8.241397,-4.147330
0.750000,2.439497,-8.217165,-4.166894
0.770000,2.445278,-8.235013,-4.190096
0.790000,2.451086,-8.233965,-4.209040
0.810000,2.453784,-8.208686,-4.216558
0.830000,2.456344,-8.188537,-4.228878
0.850000,2.453912,-8.177278,-4.257955
0.870000,2.457775,-8.182471,-4.293292
0.890000,2.451874,-8.203023,-4.335064
0.910000,2.460211,-8.219471,-4.358267
0.930000,2.453650,-8.212019,-4.355517
0.950000,2.449650,-8.214949,-4.347108
0.970000,2.454863,-8.231023,-4.348356
0.990000,2.460543,-8.231861,-4.348844
1.010000,2.458433,-8.204160,-4.336215
1.030000,2.464797,-8.158155,-4.331314
1.050000,2.476498,-8.133663,-4.343162
1.070000,2.495202,-8.132069,-4.363838
1.090000,2.506773,-8.144118,-4.377370
1.110000,2.509458,-8.158978,-4.380816
1.130000,2.510185,-8.167719,-4.373260
1.150000,2.511721,-8.165054,-4.359532
1.170000,2.513812,-8.154120,-4.353573
1.190000,2.520006,-8.142831,-4.356235
1.210000,2.530257,-8.137676,-4.364062
1.230000,2.539036,-8.142649,-4.372673
1.250000,2.542315,-8.153313,-4.375932
1.270000,2.541471,-8.162794,-4.373617
1.290000,2.540944,-8.168867,-4.368620
1.310000,2.540874,-8.175457,-4.362787
1.330000,2.540702,-8.183362,-4.356222
1.350000,2.540899,-8.190990,-4.350735
1.370000,2.541494,-8.197828,-4.345213
1.390000,2.543308,-8.205536,-4.335537
1.410000,2.544561,-8.210793,-4.323088
1.430000,2.544858,-8.210871,-4.306096
1.450000,2.543033,-8.211585,-4.288085
1.470000,2.539989,-8.210101,-4.274737
1.490000,2.541124,-8.212505,-4.260491
1.510000,2.542440,-8.215980,-4.247371
1.530000,2.539914,-8.220149,-4.236784
1.550000,2.538847,-8.222422,-4.226964
1.570000,2.538745,-8.230919,-4.221339
1.590000,2.538771,-8.241496,-4.216311
1.610000,2.542544,-8.242430,-4.213485
1.630000,2.545878,-8.235052,-4.210584
1.650000,2.546220,-8.229568,-4.208122
1.670000,2.546707,-8.230829,-4.205660
1.690000,2.547791,-8.235285,-4.201626
1.710000,2.548541,-8.236055,-4.197232
1.730000,2.548895,-8.232681,-4.194458
1.750000,2.550227,-8.230956,-4.194738
1.770000,2.553144,-8.234695,-4.197032
1.790000,2.556443,-8.237988,-4.200867
1.810000,2.557507,-8.235991,-4.206178
1.830000,2.556424,-8.230178,-4.212013
1.850000,2.555851,-8.227952,-4.219685
1.870000,2.557217,-8.227180,-4.227855
1.890000,2.558414,-8.223091,-4.236474
1.910000,2.560104,-8.218831,-4.246570
1.930000,2.563018,-8.217532,-4.257609
1.950000,2.565924,-8.217998,-4.267206
1.970000,2.567553,-8.216912,-4.275008
1.990000,2.569077,-8.213711,-4.280960
2.010000,2.570472,-8.209805,-4.287659
2.030000,2.572567,-8.205091,-4.295731
2.050000,2.575219,-8.191119,-4.303993
2.070000,2.575351,-8.174912,-4.312776
2.090000,2.576516,-8.159760,-4.321072
2.110000,2.578943,-8.151671,-4.332026
2.130000,2.581954,-8.156894,-4.343524
2.150000,2.583751,-8.162156,-4.352621
2.170000,2.584456,-8.156752,-4.358260
2.190000,2.585090,-8.147033,-4.364639
2.210000,2.586125,-8.139018,-4.374763
2.230000,2.588458,-8.136723,-4.388118
2.250000,2.591396,-8.138151,-4.400977
2.270000,2.594357,-8.137017,-4.410762
2.290000,2.595278,-8.130322,-4.417203
2.310000,2.595861,-8.122264,-4.423882
2.330000,2.598215,-8.114201,-4.430209
2.350000,2.601511,-8.104428,-4.438423
2.370000,2.604461,-8.094982,-4.447699
2.390000,2.607434,-8.087637,-4.458169
2.431000,2.610733,-8.081191,-4.469129
2.451000,2.613292,-8.075400,-4.478262
2.471000,2.615479,-8.069155,-4.486429
2.491000,2.617378,-8.063217,-4.492667
2.511000,2.619117,-8.056942,-4.498665
2.531000,2.620825,-8.052379,-4.505248
2.551000,2.622549,-8.049602,-4.512521
2.571000,2.624026,-8.047778,-4.519779
2.591000,2.625343,-8.043866,-4.526189
2.611000,2.626839,-8.038799,-4.532167
2.631000,2.628487,-8.033849,-4.538289
2.651000,2.630166,-8.030223,-4.544693
2.671000,2.631829,-8.025566,-4.551599
2.691000,2.633930,-8.018521,-4.558580
2.711000,2.636201,-8.011557,-4.565830
2.731000,2.638570,-8.007324,-4.572905
2.751000,2.640412,-8.004062,-4.579013
2.771000,2.641541,-8.000173,-4.584198
2.791000,2.642994,-7.996603,-4.589453
2.811000,2.644313,-7.995276,-4.595581
2.831000,2.645690,-7.994893,-4.602836
2.851000,2.647174,-7.995525,-4.611547
2.871000,2.648714,-7.998774,-4.620082
2.891000,2.650646,-8.007721,-4.628020
2.911000,2.652942,-8.019057,-4.634367
2.931000,2.654281,-8.026621,-4.636001
2.951000,2.654602,-8.027115,-4.630826
2.971000,2.654703,-8.024535,-4.620912
2.991000,2.655139,-8.021407,-4.605962
3.011000,2.655307,-8.013689,-4.588011
3.031000,2.653773,-8.005498,-4.568438
3.051000,2.653164,-7.999663,-4.550045
3.071000,2.653232,-7.997143,-4.533473
3.091000,2.653731,-7.997569,-4.520647
3.111000,2.654439,-8.003593,-4.511809
3.131000,2.654686,-8.012741,-4.506544
3.151000,2.655170,-8.021726,-4.505455
3.171000,2.656583,-8.029160,-4.506557
3.191000,2.658603,-8.034725,-4.507919
3.211000,2.660149,-8.037577,-4.509101
3.231000,2.661440,-8.039705,-4.510183
3.251000,2.663437,-8.040975,-4.511067
3.271000,2.665533,-8.039095,-4.511412
3.291000,2.667201,-8.035726,-4.511232
3.311000,2.668876,-8.034233,-4.511495
3.331000,2.671085,-8.034265,-4.511800
3.351000,2.673177,-8.035205,-4.513130
