window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,9.732216,5.163294,9.863918,0.536222,0.054544,8.857059,119.000000,0.000000,0
2.043000,9.726882,5.081163,9.752568,0.063462,0.009654,0.683403,103.000000,0.000000,0
4.070000,9.697903,5.065775,9.741256,0.164464,0.012292,1.374292,84.000000,0.000000,0
