gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016000,-0.077000,-0.026000,0.155000
0.036000,-0.093000,0.004000,0.142000
0.056000,-0.077000,0.048000,0.171000
0.076000,-0.062000,0.107000,0.204000
0.096000,-0.049000,0.162000,0.221000
0.116000,-0.029000,0.242000,0.303000
0.136000,-0.076000,0.325000,0.398000
0.156000,-0.177000,0.417000,0.467000
0.176000,-0.278000,0.523000,0.535000
0.196000,-0.365000,0.640000,0.611000
0.216000,-0.458000,0.765000,0.687000
0.236000,-0.567000,0.884000,0.757000
0.256000,-0.671000,0.988000,0.829000
0.276000,-0.756000,1.081000,0.903000
0.296000,-0.855000,1.166000,0.970000
0.316000,-0.990000,1.239000,1.024000
0.336000,-1.146000,1.298000,1.072000
0.356000,-1.312000,1.348000,1.121000
0.376000,-1.482000,1.385000,1.171000
0.396000,-1.631000,1.408000,1.227000
0.416000,-1.732000,1.416000,1.292000
0.436000,-1.786000,1.412000,1.361000
0.456000,-1.803000,1.399000,1.426000
0.476000,-1.791000,1.380000,1.484000
0.496000,-1.759000,1.357000,1.529000
0.516000,-1.712000,1.334000,1.564000
0.536000,-1.653000,1.309000,1.590000
0.556000,-1.590000,1.278000,1.608000
0.576000,-1.532000,1.239000,1.619000
0.596000,-1.480000,1.201000,1.622000
0.616000,-1.440000,1.162000,1.615000
0.636000,-1.411000,1.116000,1.598000
0.656000,-1.396000,1.057000,1.568000
0.676000,-1.393000,0.991000,1.522000
0.696000,-1.392000,0.924000,1.464000
0.716000,-1.390000,0.857000,1.398000
0.736000,-1.389000,0.786000,1.327000
0.756000,-1.382000,0.712000,1.255000
0.776000,-1.358000,0.638000,1.184000
0.796000,-1.315000,0.567000,1.117000
0.816000,-1.260000,0.498000,1.053000
0.836000,-1.200000,0.430000,0.993000
0.856000,-1.138000,0.363000,0.937000
0.876000,-1.082000,0.299000,0.885000
0.896000,-1.035000,0.240000,0.836000
0.916000,-0.998000,0.181000,0.790000
0.936000,-0.970000,0.126000,0.744000
0.956000,-0.948000,0.076000,0.701000
0.976000,-0.927000,0.029000,0.659000
0.996000,-0.902000,-0.017000,0.620000
1.016000,-0.874000,-0.061000,0.583000
1.036000,-0.846000,-0.101000,0.550000
1.056000,-0.820000,-0.137000,0.518000
1.076000,-0.793000,-0.174000,0.489000
1.096000,-0.768000,-0.215000,0.462000
1.116000,-0.746000,-0.258000,0.434000
1.136000,-0.729000,-0.301000,0.404000
1.156000,-0.712000,-0.345000,0.372000
1.176000,-0.692000,-0.392000,0.339000
1.196000,-0.667000,-0.440000,0.303000
1.216000,-0.638000,-0.489000,0.265000
1.236000,-0.604000,-0.537000,0.224000
1.256000,-0.565000,-0.580000,0.182000
1.276000,-0.524000,-0.618000,0.141000
1.296000,-0.482000,-0.652000,0.102000
1.316000,-0.447000,-0.680000,0.065000
1.336000,-0.423000,-0.702000,0.032000
1.356000,-0.410000,-0.721000,0.001000
1.376000,-0.405000,-0.742000,-0.032000
1.396000,-0.405000,-0.759000,-0.067000
1.416000,-0.419000,-0.759000,-0.103000
1.436000,-0.461000,-0.745000,-0.138000
1.456000,-0.513000,-0.732000,-0.174000
1.476000,-0.540000,-0.697000,-0.211000
1.496000,-0.526000,-0.638000,-0.264000
1.516000,-0.491000,-0.560000,-0.323000
1.536000,-0.456000,-0.414000,-0.352000
1.556000,-0.343000,-0.264000,-0.277000
1.576000,-0.186000,-0.406000,-0.115000
1.596000,-0.205000,-0.587000,-0.056000
1.616000,-0.360000,-0.775000,-0.226000
1.636000,-0.401000,-0.968000,-0.414000
1.656000,-0.224000,-1.080000,-0.534000
1.676000,-0.035000,-1.082000,-0.495000
1.696000,-0.086000,-1.120000,-0.350000
1.716000,-0.283000,-1.210000,-0.250000
1.736000,-0.502000,-1.241000,-0.137000
1.756000,-0.584000,-1.159000,-0.081000
1.776000,-0.554000,-1.035000,-0.066000
1.796000,-0.489000,-0.890000,-0.068000
1.816000,-0.395000,-0.733000,-0.083000
1.836000,-0.268000,-0.587000,-0.095000
1.856000,-0.124000,-0.458000,-0.109000
1.876000,-0.038000,-0.333000,-0.126000
1.896000,-0.045000,-0.204000,-0.156000
1.916000,-0.108000,-0.062000,-0.197000
1.936000,-0.145000,0.097000,-0.235000
1.956000,-0.022000,0.257000,-0.253000
1.976000,0.209000,0.398000,-0.216000
1.996000,0.450000,0.466000,-0.166000
2.016000,0.465000,0.429000,-0.145000
2.036000,0.202000,0.354000,-0.165000
2.056000,-0.096000,0.274000,-0.176000
2.076000,-0.339000,0.219000,-0.173000
2.096000,-0.350000,0.190000,-0.161000
2.116000,-0.215000,0.181000,-0.141000
2.136000,-0.087000,0.182000,-0.126000
2.156000,-0.056000,0.190000,-0.120000
2.176000,-0.131000,0.197000,-0.123000
2.196000,-0.253000,0.198000,-0.126000
2.216000,-0.353000,0.191000,-0.125000
