window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,8.606475,4.258011,28.868120,2.704324,3.031788,815.878601,95.000000,2.000000,0
2.016000,10.565626,4.732779,10.888659,0.649181,0.496781,33.402588,85.000000,2.000000,0
4.016000,10.927320,4.904421,10.952245,0.113971,0.017401,0.082541,107.000000,3.000000,1
6.016000,10.954620,4.834932,11.174544,0.175408,0.094165,1.547384,85.000000,0.000000,0
