gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.483,0.885721,0.56943,0.856677
0.503,1.00523,0.594278,0.631716
0.523,1.131654,0.619461,0.432199
0.543,1.245052,0.640379,0.252103
0.563,1.331916,0.662677,0.09052
0.583,1.398144,0.688796,-0.0477
0.603,1.464902,0.714846,-0.147571
0.623,1.550892,0.734239,-0.202012
0.643,1.671273,0.743034,-0.211003
0.663,1.835181,0.742316,-0.176824
0.683,2.034143,0.731429,-0.113161
0.703,2.250412,0.705777,-0.039948
0.723,2.451943,0.662124,0.027082
0.743,2.596501,0.600426,0.080058
0.763,2.646381,0.52422,0.113786
0.783,2.591896,0.441254,0.126259
0.803,2.45426,0.357708,0.119944
0.823,2.266467,0.273911,0.101473
0.843,2.059327,0.190078,0.078134
0.863,1.858665,0.108752,0.055207
0.883,1.686,0.032101,0.036385
0.903,1.557243,-0.041519,0.023657
0.923,1.468033,-0.111932,0.015933
0.943,1.401059,-0.178903,0.011126
0.963,1.331157,-0.245496,0.005271
0.983,1.237614,-0.312062,-0.005434
1.003,1.106927,-0.375644,-0.023057
1.023,0.934589,-0.430565,-0.048491
1.043,0.730813,-0.478897,-0.082155
1.063,0.509674,-0.51533,-0.123009
1.083,0.286978,-0.536007,-0.168637
1.103,0.086291,-0.54179,-0.219442
1.123,-0.067406,-0.534996,-0.273685
1.143,-0.159089,-0.51817,-0.329675
1.163,-0.185168,-0.493091,-0.38646
1.183,-0.153665,-0.462531,-0.443018
1.203,-0.089202,-0.428452,-0.498794
1.223,-0.019318,-0.391672,-0.555253
1.243,0.051632,-0.351476,-0.612998
1.263,0.130873,-0.307823,-0.669
1.283,0.212304,-0.259681,-0.722293
1.303,0.29188,-0.204806,-0.772909
1.323,0.378087,-0.142672,-0.819279
1.343,0.484262,-0.074476,-0.86233
1.363,0.612395,-0.003075,-0.905947
1.383,0.751626,0.069082,-0.952607
1.403,0.893943,0.140296,-1.004205
1.423,1.045153,0.207832,-1.058037
1.443,1.202888,0.26936,-1.111859
1.463,1.357395,0.32262,-1.165015
1.483,1.506514,0.365773,-1.216087
1.503,1.652739,0.398116,-1.26439
1.523,1.792945,0.418407,-1.309471
1.543,1.91459,0.427243,-1.351393
1.563,2.00609,0.427757,-1.390094
1.583,2.063,0.422435,-1.424268
1.603,2.085306,0.413172,-1.453007
1.623,2.083389,0.402305,-1.476524
1.643,2.080859,0.390997,-1.494785
1.663,2.083303,0.38177,-1.525694
1.683,2.044492,0.379133,-1.529283
1.703,2.020956,0.383941,-1.531816
1.723,2.007695,0.383485,-1.527082
1.743,2.003398,0.38211,-1.531674
1.763,2.01194,0.379504,-1.534262
1.783,2.017745,0.37628,-1.533381
1.803,2.00398,0.373485,-1.53267
1.823,1.961434,0.373412,-1.537894
1.843,1.909226,0.373497,-1.543513
1.863,1.863712,0.373984,-1.549224
1.883,1.83217,0.373494,-1.551491
1.903,1.812633,0.375036,-1.553714
1.923,1.798483,0.377974,-1.554903
1.943,1.784337,0.380504,-1.554192
1.963,1.766245,0.381712,-1.552391
1.983,1.742384,0.381948,-1.552181
2.003,1.714749,0.381691,-1.549985
2.023,1.684858,0.381554,-1.544839
2.043,1.655127,0.382054,-1.537737
2.063,1.618977,0.381373,-1.52975
2.083,1.579798,0.380384,-1.523136
2.103,1.538792,0.38001,-1.516804
