gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.339740,-0.616061,0.055158
0.430000,-0.186923,-0.600740,0.049362
0.450000,-0.021092,-0.563545,0.034903
0.470000,0.069286,-0.522627,0.019932
0.490000,0.108868,-0.476781,0.013292
0.510000,0.115929,-0.434401,-0.000353
0.530000,0.123154,-0.391303,-0.018408
0.550000,0.150667,-0.344475,-0.030987
0.570000,0.192078,-0.304405,-0.049398
0.590000,0.212673,-0.276124,-0.065296
0.610000,0.215362,-0.259500,-0.080738
0.630000,0.199698,-0.249977,-0.090572
0.650000,0.165203,-0.244121,-0.096518
0.670000,0.098238,-0.241502,-0.099052
0.690000,-0.010413,-0.243278,-0.102059
0.710000,-0.130393,-0.249274,-0.103011
0.730000,-0.206477,-0.254660,-0.099395
0.750000,-0.223266,-0.252858,-0.087229
0.770000,-0.203062,-0.243767,-0.074395
0.790000,-0.173212,-0.228378,-0.064145
0.810000,-0.141124,-0.208731,-0.053013
0.830000,-0.105100,-0.187871,-0.040409
0.850000,-0.062174,-0.167055,-0.026774
0.870000,-0.014328,-0.148386,-0.015505
0.890000,0.022910,-0.131961,-0.006656
0.910000,0.047827,-0.118578,0.001310
0.930000,0.057631,-0.107384,0.006821
0.950000,0.043246,-0.097282,0.010122
0.970000,0.017956,-0.086683,0.008992
0.990000,0.004374,-0.076891,0.006429
1.010000,-0.000382,-0.067766,0.003156
1.030000,-0.001863,-0.059412,0.000875
1.050000,-0.004948,-0.052218,-0.001824
1.070000,-0.014632,-0.046896,-0.005582
1.090000,-0.029294,-0.043002,-0.010615
1.110000,-0.040712,-0.037855,-0.015484
1.130000,-0.050208,-0.030664,-0.018581
1.150000,-0.060869,-0.022915,-0.021829
1.170000,-0.069582,-0.014476,-0.024923
1.190000,-0.073464,-0.006767,-0.026330
1.210000,-0.070087,0.000364,-0.024762
1.230000,-0.061598,0.007347,-0.021337
1.250000,-0.056295,0.013392,-0.018137
1.270000,-0.054550,0.016390,-0.016538
1.290000,-0.048628,0.017004,-0.015099
1.310000,-0.035348,0.015878,-0.012881
1.330000,-0.018189,0.013623,-0.010565
1.350000,0.007755,0.011667,-0.005992
1.370000,0.032762,0.011498,-0.002067
1.390000,0.044850,0.010602,-0.001429
1.410000,0.048820,0.009394,-0.001776
1.430000,0.050176,0.008372,-0.002701
1.450000,0.050626,0.007983,-0.003074
1.470000,0.046674,0.007338,-0.003913
1.490000,0.039305,0.006204,-0.005069
1.510000,0.032957,0.005248,-0.006044
1.530000,0.028588,0.005442,-0.006637
1.550000,0.025693,0.006296,-0.006429
1.570000,0.023259,0.007202,-0.006068
1.590000,0.020321,0.007894,-0.006201
1.610000,0.019486,0.008963,-0.006340
1.630000,0.020233,0.010204,-0.006539
1.650000,0.021948,0.010392,-0.007451
1.670000,0.029937,0.009642,-0.008915
1.690000,0.044768,0.007796,-0.010293
1.710000,0.060234,0.006509,-0.012084
1.730000,0.067072,0.005026,-0.014907
1.750000,0.066566,0.002364,-0.019132
1.770000,0.062435,-0.000588,-0.023589
1.790000,0.058599,-0.004297,-0.027227
1.810000,0.057439,-0.007678,-0.029703
1.830000,0.055463,-0.010643,-0.031131
1.850000,0.050853,-0.013086,-0.032130
1.870000,0.044234,-0.014615,-0.032653
1.890000,0.038406,-0.015384,-0.032403
1.910000,0.036761,-0.014875,-0.030938
1.930000,0.038188,-0.012985,-0.028365
1.950000,0.038690,-0.010556,-0.025529
1.970000,0.039214,-0.008816,-0.023041
1.990000,0.042054,-0.007458,-0.020074
2.010000,0.045599,-0.006833,-0.017305
2.030000,0.048642,-0.006838,-0.014718
2.050000,0.048668,-0.006843,-0.012294
2.070000,0.046481,-0.005869,-0.010093
2.090000,0.041632,-0.004137,-0.009030
2.110000,0.036239,-0.002082,-0.009000
2.130000,0.031633,0.000034,-0.009862
2.150000,0.026919,0.001681,-0.011672
2.170000,0.022259,0.002425,-0.013781
2.190000,0.017304,0.002642,-0.016005
2.210000,0.011512,0.002098,-0.018293
2.230000,0.006698,0.001149,-0.020588
2.250000,0.003544,0.000232,-0.022143
2.270000,0.001167,-0.000734,-0.022864
2.290000,-0.001570,-0.001994,-0.022924
2.310000,-0.005057,-0.003166,-0.022244
2.330000,-0.009123,-0.003774,-0.021371
2.350000,-0.012915,-0.003670,-0.020954
2.370000,-0.013555,-0.002894,-0.020558
2.390000,-0.010808,-0.001772,-0.019672
2.427000,-0.008320,-0.001223,-0.018760
2.447000,-0.006683,-0.000740,-0.017887
2.467000,-0.005922,-0.000453,-0.017917
2.487000,-0.004803,-0.000299,-0.017594
2.507000,-0.003649,-0.000462,-0.017393
2.527000,-0.002026,-0.000687,-0.016500
2.547000,-0.000527,-0.000904,-0.015268
2.567000,0.001036,-0.001121,-0.013775
2.587000,0.000851,-0.001146,-0.012008
2.607000,-0.001348,-0.001050,-0.010772
2.627000,-0.002531,-0.000439,-0.009859
2.647000,-0.001942,0.000592,-0.008970
2.667000,-0.002201,0.002029,-0.007924
2.687000,-0.005678,0.003350,-0.007591
2.707000,-0.009425,0.004636,-0.007295
2.727000,-0.011541,0.005918,-0.006941
2.747000,-0.013159,0.006864,-0.007055
2.767000,-0.014677,0.007231,-0.007859
2.787000,-0.015694,0.007342,-0.009295
2.807000,-0.015962,0.007393,-0.011239
2.827000,-0.015838,0.007445,-0.013340
2.847000,-0.015461,0.007497,-0.015667
2.867000,-0.013838,0.007807,-0.017295
2.887000,-0.012361,0.008778,-0.018943
2.907000,-0.010169,0.009701,-0.019460
2.927000,-0.009173,0.010682,-0.020298
2.947000,-0.009268,0.011162,-0.019906
2.967000,-0.009725,0.011431,-0.019243
2.987000,-0.010454,0.011759,-0.018308
3.007000,-0.010213,0.012157,-0.017275
3.027000,-0.009745,0.012508,-0.016287
3.047000,-0.010266,0.012843,-0.015618
3.067000,-0.010588,0.013594,-0.015475
3.087000,-0.008684,0.015033,-0.015490
3.107000,-0.004689,0.016941,-0.015444
3.127000,-0.001742,0.018598,-0.015725
3.147000,-0.001393,0.019691,-0.016587
3.167000,-0.000804,0.020505,-0.017528
3.187000,0.001212,0.021345,-0.018330
3.207000,0.002948,0.022211,-0.018908
3.227000,0.003196,0.023072,-0.019507
3.247000,0.002780,0.024063,-0.019919
3.267000,0.004021,0.025336,-0.019787
3.287000,0.005754,0.026468,-0.019080
3.307000,0.005950,0.026595,-0.017924
3.327000,0.005028,0.025895,-0.016996
3.347000,0.003416,0.024616,-0.015519
3.367000,0.000951,0.022751,-0.013712
3.387000,-0.002565,0.020732,-0.011802
3.407000,-0.006854,0.019166,-0.009901
3.427000,-0.011787,0.018537,-0.008425
3.447000,-0.016132,0.018637,-0.007360
3.467000,-0.018659,0.018537,-0.006933
3.487000,-0.021081,0.017207,-0.007962
3.507000,-0.020627,0.015647,-0.008619
3.527000,-0.019606,0.014695,-0.009247
3.547000,-0.020548,0.014384,-0.009766
3.567000,-0.022574,0.014468,-0.010858
3.587000,-0.023898,0.015114,-0.011494
3.607000,-0.024064,0.016020,-0.010861
3.627000,-0.023434,0.016961,-0.010647
3.647000,-0.024583,0.017015,-0.011164
3.667000,-0.024736,0.016989,-0.011142
3.687000,-0.024948,0.016927,-0.011154
3.707000,-0.024834,0.016981,-0.011165
3.727000,-0.024718,0.017455,-0.010955
3.747000,-0.023895,0.017989,-0.010580
3.767000,-0.022373,0.018409,-0.010441
3.787000,-0.020200,0.019132,-0.010462
3.807000,-0.018092,0.019791,-0.010740
3.827000,-0.015872,0.020601,-0.011264
3.847000,-0.014694,0.021432,-0.011609
3.867000,-0.015675,0.021732,-0.012171
3.887000,-0.015183,0.022395,-0.012667
3.907000,-0.014024,0.023242,-0.012814
3.927000,-0.012420,0.023972,-0.013058
3.947000,-0.010793,0.024485,-0.012943
3.967000,-0.009710,0.024620,-0.013199
3.987000,-0.008828,0.024022,-0.013349
4.007000,-0.008401,0.022740,-0.013700
4.027000,-0.008805,0.021367,-0.014343
4.047000,-0.009852,0.020250,-0.014849
4.067000,-0.010439,0.019667,-0.015374
4.087000,-0.010368,0.019448,-0.015730
4.107000,-0.010017,0.019345,-0.016067
4.127000,-0.009417,0.019263,-0.016568
4.147000,-0.007733,0.019390,-0.016865
4.167000,-0.004457,0.020376,-0.017122
4.187000,0.000578,0.022814,-0.017172
4.207000,0.006594,0.026647,-0.017250
4.227000,0.010635,0.030680,-0.017081
4.247000,0.012392,0.034188,-0.017112
4.267000,0.013157,0.036742,-0.017090
4.287000,0.012186,0.038151,-0.017116
4.307000,0.010242,0.038594,-0.017150
4.327000,0.007540,0.038091,-0.017098
4.347000,0.003507,0.036679,-0.017051
4.367000,-0.001307,0.034552,-0.016846
4.387000,-0.007122,0.031703,-0.016539
4.407000,-0.014080,0.028010,-0.016083
