accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-1.422156,-4.697424,9.840169
0.430000,-1.393425,-5.221754,9.518148
0.450000,-1.390232,-5.310185,9.371056
0.470000,-1.449111,-5.112428,9.293289
0.490000,-1.496976,-4.825238,9.251022
0.510000,-1.541739,-4.692392,9.243005
0.530000,-1.552764,-4.702262,9.230055
0.550000,-1.525512,-4.718191,9.185082
0.570000,-1.503502,-4.662523,9.226079
0.590000,-1.455239,-4.572626,9.373781
0.610000,-1.418503,-4.479536,9.519478
0.630000,-1.329950,-4.346988,9.623945
0.650000,-1.234836,-4.192252,9.722061
0.670000,-1.168030,-4.028542,9.811595
0.690000,-1.149946,-3.916988,9.845929
0.710000,-1.130899,-3.925353,9.827682
0.730000,-1.098442,-4.063818,9.738665
0.750000,-1.061668,-4.192878,9.607783
0.770000,-1.018291,-4.264207,9.453785
0.790000,-0.976373,-4.302634,9.314012
0.810000,-0.950069,-4.331728,9.213194
0.830000,-0.945237,-4.367230,9.153121
0.850000,-0.955741,-4.407030,9.135781
0.870000,-0.970203,-4.425219,9.169956
0.890000,-0.981148,-4.404089,9.225436
0.910000,-1.005391,-4.383349,9.293056
0.930000,-1.029563,-4.344338,9.363763
0.950000,-1.033855,-4.280370,9.382802
0.970000,-1.051140,-4.277534,9.371720
0.990000,-1.071370,-4.307239,9.374050
1.010000,-1.090397,-4.320836,9.392485
1.030000,-1.108246,-4.310539,9.408331
1.050000,-1.121966,-4.278699,9.427721
1.070000,-1.137383,-4.253840,9.455313
1.090000,-1.149397,-4.265097,9.483444
1.110000,-1.147875,-4.282739,9.495720
1.130000,-1.140408,-4.278412,9.491275
1.150000,-1.136560,-4.280667,9.486951
1.170000,-1.135515,-4.299099,9.496862
1.190000,-1.136144,-4.317481,9.514367
1.210000,-1.135669,-4.336226,9.530219
1.230000,-1.134726,-4.338465,9.533603
1.250000,-1.131553,-4.328612,9.521523
1.270000,-1.133683,-4.339876,9.523637
1.290000,-1.142404,-4.367414,9.536347
1.310000,-1.154728,-4.393071,9.538658
1.330000,-1.162751,-4.414424,9.543117
1.350000,-1.162013,-4.416495,9.552834
1.370000,-1.161520,-4.379269,9.562183
1.390000,-1.170820,-4.337847,9.574934
1.410000,-1.179003,-4.316123,9.573165
1.430000,-1.189825,-4.303157,9.581521
1.450000,-1.199667,-4.275980,9.588116
1.470000,-1.207414,-4.235995,9.593927
1.490000,-1.219935,-4.210783,9.598543
1.510000,-1.229269,-4.200237,9.603575
1.530000,-1.236572,-4.192635,9.608657
1.550000,-1.246042,-4.182593,9.622205
1.570000,-1.256913,-4.175068,9.641858
1.590000,-1.266068,-4.171228,9.658495
1.610000,-1.273266,-4.178083,9.676071
1.630000,-1.285463,-4.180057,9.697186
1.650000,-1.302010,-4.196337,9.717005
1.670000,-1.318637,-4.230691,9.729397
1.690000,-1.322979,-4.249809,9.738587
1.710000,-1.314171,-4.225167,9.737856
1.730000,-1.306642,-4.180242,9.732508
1.750000,-1.305560,-4.155272,9.730840
1.770000,-1.303838,-4.133091,9.741962
1.790000,-1.301229,-4.123977,9.752522
1.810000,-1.292795,-4.103799,9.760974
1.830000,-1.280345,-4.069610,9.762115
1.850000,-1.267432,-4.038404,9.757223
1.870000,-1.256134,-4.014254,9.745737
1.890000,-1.244545,-4.001181,9.731068
1.910000,-1.231635,-3.991533,9.720151
1.930000,-1.223495,-3.979229,9.716543
1.950000,-1.226261,-3.971021,9.713914
1.970000,-1.233222,-3.969130,9.713866
1.990000,-1.232935,-3.956625,9.721550
2.010000,-1.236510,-3.942931,9.738037
2.030000,-1.237636,-3.926444,9.755552
2.050000,-1.236853,-3.908848,9.765984
2.070000,-1.234273,-3.887296,9.767957
2.090000,-1.236685,-3.869038,9.767750
2.110000,-1.241040,-3.858550,9.768491
2.130000,-1.244641,-3.849412,9.771551
2.150000,-1.250053,-3.840836,9.777965
2.170000,-1.257990,-3.838385,9.790422
2.190000,-1.264150,-3.835321,9.802712
2.210000,-1.266473,-3.834910,9.812170
2.230000,-1.265822,-3.843230,9.820173
2.250000,-1.262643,-3.847667,9.829220
2.270000,-1.258686,-3.841423,9.839092
2.290000,-1.255387,-3.830316,9.850748
2.310000,-1.251299,-3.820025,9.855577
2.330000,-1.246206,-3.813112,9.848020
2.350000,-1.242036,-3.818830,9.835925
2.370000,-1.240418,-3.831506,9.827480
2.390000,-1.241047,-3.839039,9.829123
2.427000,-1.236242,-3.832604,9.827218
2.447000,-1.230573,-3.829264,9.825329
2.467000,-1.228336,-3.833963,9.825912
2.487000,-1.227975,-3.835043,9.828697
2.507000,-1.226964,-3.832601,9.830797
2.527000,-1.221640,-3.823477,9.830971
2.547000,-1.217083,-3.812707,9.835664
2.567000,-1.214320,-3.801242,9.844663
2.587000,-1.211532,-3.784962,9.845755
2.607000,-1.209062,-3.776396,9.842913
2.627000,-1.210208,-3.775850,9.841450
2.647000,-1.210273,-3.765947,9.840769
2.667000,-1.210541,-3.745537,9.837548
2.687000,-1.214290,-3.730724,9.833983
2.707000,-1.220608,-3.730188,9.834945
2.727000,-1.230080,-3.733409,9.842194
