accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-15.351622,-11.080365,-2.875436
0.430000,-15.460558,-11.628637,-2.343924
0.450000,-15.344269,-11.841750,-1.884839
0.470000,-14.917143,-11.755237,-1.674774
0.490000,-14.184895,-11.470551,-1.626165
0.510000,-13.323358,-11.110453,-1.554534
0.530000,-12.532679,-10.761955,-1.370621
0.550000,-11.933516,-10.458419,-1.045538
0.570000,-11.474240,-10.202228,-0.680267
0.590000,-11.070295,-10.004243,-0.389353
0.610000,-10.746012,-9.883481,-0.181077
0.630000,-10.569098,-9.825566,-0.009620
0.650000,-10.573751,-9.769615,0.117262
0.670000,-10.711142,-9.690122,0.176301
0.690000,-10.928748,-9.601991,0.181416
0.710000,-11.217529,-9.486193,0.157290
0.730000,-11.555401,-9.322928,0.119893
0.750000,-11.877758,-9.103647,0.077726
0.770000,-12.128049,-8.835566,0.040657
0.790000,-12.274488,-8.535174,0.020336
0.810000,-12.331283,-8.218267,0.018622
0.830000,-12.315659,-7.902154,0.018528
0.850000,-12.224097,-7.598259,0.010513
0.870000,-12.062401,-7.311290,-0.001611
0.890000,-11.854384,-7.036116,-0.011752
0.910000,-11.603601,-6.771084,-0.012873
0.930000,-11.325902,-6.518771,-0.009636
0.950000,-11.033886,-6.263679,-0.006928
0.970000,-10.775847,-6.013140,-0.001995
0.990000,-10.561171,-5.775837,0.005015
1.010000,-10.352008,-5.553285,0.010373
1.030000,-10.135716,-5.360628,0.017080
1.050000,-9.902875,-5.198058,0.041442
1.070000,-9.654600,-5.057847,0.089426
1.090000,-9.389070,-4.931255,0.145622
1.110000,-9.113584,-4.802649,0.195576
1.130000,-8.866371,-4.664643,0.231835
1.150000,-8.684474,-4.521751,0.260647
1.170000,-8.593171,-4.400042,0.293199
1.190000,-8.579375,-4.304688,0.322423
1.210000,-8.597040,-4.220364,0.348849
1.230000,-8.627473,-4.143443,0.377528
1.250000,-8.673265,-4.085051,0.414474
1.270000,-8.738163,-4.057680,0.456038
1.290000,-8.820369,-4.060064,0.494816
1.310000,-8.919083,-4.083937,0.530852
1.330000,-9.036213,-4.122980,0.567767
1.350000,-9.180981,-4.177882,0.607529
1.370000,-9.346341,-4.256928,0.644907
1.390000,-9.511885,-4.359940,0.683571
1.410000,-9.665442,-4.484980,0.728318
1.430000,-9.790245,-4.622929,0.779038
1.450000,-9.864090,-4.759824,0.831975
1.470000,-9.884056,-4.881216,0.885098
1.490000,-9.868517,-4.978004,0.938648
1.510000,-9.834799,-5.052006,0.993462
1.530000,-9.787679,-5.116507,1.048057
1.550000,-9.727480,-5.180139,1.096804
1.570000,-9.654052,-5.241572,1.140393
1.590000,-9.570509,-5.296458,1.175554
1.610000,-9.503486,-5.345540,1.203832
1.630000,-9.512499,-5.404588,1.240921
1.650000,-9.587512,-5.476233,1.288940
1.670000,-9.667359,-5.541186,1.330990
1.690000,-9.699521,-5.579980,1.354392
1.710000,-9.684378,-5.586895,1.368552
1.730000,-9.638939,-5.565546,1.378962
1.750000,-9.588735,-5.525764,1.387437
1.770000,-9.571828,-5.492795,1.398643
1.790000,-9.604923,-5.486933,1.402749
1.810000,-9.687247,-5.501155,1.390495
1.830000,-9.830003,-5.528954,1.370234
1.850000,-10.019180,-5.567271,1.344544
1.870000,-10.215253,-5.611506,1.320225
1.890000,-10.375750,-5.640362,1.295380
1.910000,-10.494029,-5.635087,1.268897
1.930000,-10.576810,-5.594540,1.241383
1.950000,-10.613621,-5.527345,1.215779
1.970000,-10.604363,-5.447652,1.193333
1.990000,-10.558742,-5.366990,1.169999
2.010000,-10.487286,-5.289829,1.144429
2.030000,-10.393134,-5.218190,1.117642
2.050000,-10.276526,-5.152031,1.091786
2.070000,-10.141802,-5.090991,1.068738
2.090000,-9.992133,-5.028898,1.050783
2.110000,-9.831076,-4.963688,1.036655
2.130000,-9.654105,-4.890466,1.026994
2.150000,-9.461546,-4.811079,1.020922
2.170000,-9.253474,-4.729149,1.017279
2.190000,-9.033983,-4.644970,1.015908
2.210000,-8.815301,-4.559879,1.015599
2.230000,-8.613481,-4.478776,1.019328
2.250000,-8.440101,-4.402593,1.031242
2.270000,-8.304274,-4.322259,1.049155
2.290000,-8.232755,-4.234295,1.063079
2.310000,-8.265431,-4.146850,1.066033
2.330000,-8.389152,-4.077739,1.068305
2.350000,-8.568168,-4.044812,1.093107
2.370000,-8.764865,-4.048275,1.144258
2.390000,-8.947187,-4.071007,1.204690
2.427000,-9.036186,-4.109634,1.256122
2.447000,-9.110302,-4.154512,1.303141
2.467000,-9.241218,-4.220048,1.342057
2.487000,-9.467726,-4.304416,1.378663
2.507000,-9.767674,-4.389045,1.425918
2.527000,-10.062390,-4.451208,1.482644
2.547000,-10.231052,-4.494469,1.537616
2.567000,-10.258485,-4.540285,1.584167
2.587000,-10.195998,-4.589547,1.621264
2.607000,-10.086049,-4.631442,1.651418
2.627000,-9.953378,-4.666752,1.674349
2.647000,-9.803299,-4.701325,1.688016
2.667000,-9.639557,-4.737537,1.693375
2.687000,-9.473256,-4.771071,1.694574
2.707000,-9.316387,-4.798667,1.695179
2.727000,-9.180262,-4.819611,1.695847
2.747000,-9.074510,-4.834992,1.696368
2.767000,-9.006153,-4.848121,1.694689
2.787000,-8.961071,-4.860773,1.690836
2.807000,-8.920901,-4.871130,1.683021
2.827000,-8.890179,-4.877766,1.670496
2.847000,-8.875017,-4.880312,1.654736
2.867000,-8.875960,-4.878345,1.635840
2.887000,-8.895760,-4.871435,1.611787
2.907000,-8.952111,-4.862072,1.585257
2.927000,-9.055750,-4.855282,1.561201
2.947000,-9.178747,-4.857626,1.543446
2.967000,-9.273450,-4.867431,1.531067
2.987000,-9.345912,-4.882685,1.521204
3.007000,-9.431425,-4.894827,1.514203
3.027000,-9.521766,-4.894536,1.503468
3.047000,-9.599285,-4.883708,1.485985
3.067000,-9.674243,-4.869885,1.463530
3.087000,-9.751950,-4.857800,1.439474
3.107000,-9.817540,-4.844094,1.416484
3.127000,-9.864572,-4.824532,1.393720
3.147000,-9.900296,-4.799914,1.369793
3.167000,-9.920859,-4.774495,1.345504
3.187000,-9.917305,-4.750753,1.320744
3.207000,-9.896851,-4.726165,1.294222
3.227000,-9.867753,-4.699193,1.266145
3.247000,-9.827541,-4.673049,1.237314
3.267000,-9.770197,-4.644696,1.206828
3.287000,-9.703291,-4.602448,1.170885
