gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.021000,-0.087000,0.231000,0.214000
0.041000,-0.039000,0.232000,0.226000
0.061000,0.047000,0.214000,0.231000
0.081000,0.119000,0.192000,0.224000
0.101000,0.141000,0.175000,0.213000
0.121000,0.134000,0.172000,0.200000
0.141000,0.116000,0.173000,0.188000
0.161000,0.095000,0.173000,0.173000
0.181000,0.076000,0.176000,0.159000
0.201000,0.057000,0.183000,0.149000
0.221000,0.036000,0.188000,0.141000
0.241000,0.012000,0.196000,0.134000
0.261000,-0.014000,0.217000,0.127000
0.281000,-0.072000,0.262000,0.154000
0.301000,-0.171000,0.312000,0.151000
0.321000,-0.285000,0.364000,0.158000
0.341000,-0.402000,0.426000,0.174000
0.361000,-0.524000,0.497000,0.199000
0.381000,-0.660000,0.571000,0.234000
0.401000,-0.816000,0.645000,0.276000
0.421000,-0.994000,0.721000,0.329000
0.441000,-1.196000,0.799000,0.394000
0.461000,-1.419000,0.871000,0.471000
0.481000,-1.633000,0.933000,0.561000
0.501000,-1.836000,0.985000,0.667000
0.521000,-2.026000,1.028000,0.792000
0.541000,-2.204000,1.062000,0.939000
0.561000,-2.367000,1.087000,1.109000
0.581000,-2.482000,1.102000,1.296000
0.601000,-2.538000,1.107000,1.481000
0.621000,-2.542000,1.104000,1.663000
0.641000,-2.508000,1.096000,1.838000
0.661000,-2.459000,1.085000,2.005000
0.681000,-2.410000,1.072000,2.158000
0.701000,-2.373000,1.056000,2.253000
0.721000,-2.341000,1.038000,2.281000
0.741000,-2.300000,1.017000,2.252000
0.761000,-2.238000,0.995000,2.182000
0.781000,-2.154000,0.969000,2.079000
0.801000,-2.050000,0.941000,1.953000
0.821000,-1.924000,0.910000,1.812000
0.841000,-1.772000,0.880000,1.661000
0.861000,-1.597000,0.852000,1.506000
0.881000,-1.407000,0.823000,1.349000
0.901000,-1.218000,0.795000,1.189000
0.921000,-1.040000,0.767000,1.025000
0.941000,-0.876000,0.740000,0.857000
0.961000,-0.727000,0.712000,0.686000
0.981000,-0.587000,0.686000,0.510000
1.001000,-0.443000,0.659000,0.331000
1.021000,-0.276000,0.629000,0.152000
1.041000,-0.079000,0.596000,-0.028000
1.061000,0.142000,0.557000,-0.209000
