accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.595,2.176329,-4.786009,9.346964
0.615,2.1057,-4.74052,9.442732
0.635,2.072549,-4.806001,9.429147
0.655,2.064365,-4.885553,9.406776
0.675,2.04603,-4.941532,9.36985
0.695,2.028607,-5.015798,9.344412
0.715,2.013073,-5.051692,9.341001
0.735,1.990012,-5.065303,9.340848
0.755,1.984619,-5.087962,9.330054
0.775,1.989206,-5.113825,9.318534
0.795,1.989896,-5.121993,9.319381
0.815,1.987867,-5.119503,9.323692
0.835,1.991882,-5.111441,9.317721
0.855,1.999789,-5.127885,9.301091
0.875,2.013543,-5.153137,9.276213
0.895,2.016253,-5.177553,9.260581
0.915,2.012405,-5.200855,9.254751
0.935,2.004968,-5.205164,9.258185
0.955,1.997294,-5.185732,9.268523
0.975,1.993523,-5.169569,9.273224
0.995,1.990112,-5.166506,9.276667
1.015,1.984156,-5.170306,9.27836
1.035,1.983553,-5.182408,9.274422
1.055,1.984512,-5.196987,9.269902
1.075,1.98346,-5.201551,9.268755
1.095,1.980443,-5.202256,9.275819
1.115,1.970933,-5.209193,9.293884
1.135,1.957759,-5.227416,9.298779
1.155,1.955269,-5.250907,9.298959
1.175,1.959348,-5.236479,9.293675
1.195,1.976979,-5.191122,9.275022
1.215,1.998086,-5.151118,9.264592
1.235,1.994467,-5.13585,9.271931
1.255,1.988748,-5.128317,9.278986
1.275,1.989757,-5.127076,9.285995
1.295,1.98859,-5.132864,9.291313
1.315,1.987154,-5.15608,9.287919
1.335,1.990198,-5.160509,9.288874
1.355,1.987657,-5.159031,9.293266
1.375,1.985122,-5.162638,9.300719
1.395,1.985354,-5.17326,9.286763
1.415,1.989325,-5.183932,9.289205
1.435,1.974378,-5.193814,9.301151
1.455,1.970513,-5.184398,9.300249
1.475,1.988639,-5.156812,9.290442
1.495,1.999898,-5.132484,9.288185
1.515,2.007404,-5.101914,9.292965
1.535,2.007904,-5.089467,9.299848
1.555,2.006128,-5.108649,9.30127
1.575,2.000407,-5.127672,9.304544
1.595,1.987608,-5.127369,9.313069
1.615,1.980743,-5.127183,9.320069
1.635,1.968294,-5.131685,9.33054
1.655,1.960976,-5.133963,9.328792
1.675,1.962692,-5.13566,9.317822
1.695,1.949024,-5.141755,9.321705
1.715,1.93834,-5.13729,9.327243
1.735,1.944097,-5.119159,9.324208
1.755,1.956409,-5.093922,9.314377
1.775,1.955363,-5.084432,9.314445
1.795,1.941538,-5.083096,9.321966
1.815,1.935006,-5.074945,9.330338
1.835,1.925557,-5.075003,9.3383
1.855,1.91671,-5.083035,9.341528
1.875,1.916768,-5.09412,9.336386
1.895,1.919501,-5.101749,9.331002
1.915,1.917032,-5.105514,9.332312
1.935,1.912779,-5.097682,9.338101
1.955,1.911979,-5.08891,9.340739
1.975,1.915385,-5.090082,9.337515
1.995,1.919621,-5.101389,9.330038
2.015,1.922015,-5.114542,9.323956
2.035,1.92195,-5.121804,9.321131
2.055,1.918108,-5.123353,9.321764
2.075,1.915073,-5.121371,9.322905
2.095,1.911737,-5.118376,9.325362
2.115,1.907046,-5.116378,9.326934
2.135,1.904343,-5.116199,9.32725
2.155,1.901978,-5.118398,9.326991
2.175,1.901401,-5.122458,9.325428
2.195,1.903228,-5.12783,9.321476
2.215,1.906044,-5.132658,9.318131
2.235,1.906296,-5.136047,9.316579
2.255,1.9055,-5.138413,9.314753
2.275,1.905037,-5.140653,9.314611
2.295,1.904308,-5.141432,9.314933
2.315,1.902898,-5.139614,9.315941
2.335,1.900199,-5.136187,9.31776
2.355,1.897681,-5.132715,9.319715
2.375,1.896809,-5.132254,9.319814
2.395,1.896889,-5.133742,9.318813
2.415,1.897887,-5.137263,9.317094
2.435,1.898664,-5.140584,9.315244
2.455,1.898607,-5.142549,9.314076
2.475,1.89819,-5.144557,9.312824
2.495,1.898249,-5.14582,9.311736
2.515,1.897683,-5.146158,9.311565
2.535,1.896725,-5.14586,9.312069
2.555,1.896773,-5.145965,9.312349
2.575,1.896556,-5.147182,9.311785
2.958,1.896604,-5.151516,9.310271
2.978,1.895338,-5.15262,9.312645
2.998,1.889582,-5.147659,9.320123
3.018,1.881682,-5.142923,9.331382
3.038,1.877306,-5.147596,9.325168
3.058,1.881201,-5.162216,9.319807
3.078,1.886803,-5.166949,9.311914
3.098,1.893562,-5.158303,9.308191
3.118,1.902454,-5.150332,9.299872
3.138,1.910822,-5.152586,9.292703
3.158,1.912769,-5.156825,9.291654
3.178,1.912404,-5.157397,9.295094
3.198,1.910495,-5.154093,9.300769
3.218,1.907852,-5.145771,9.304637
3.238,1.902133,-5.146803,9.30364
3.258,1.899105,-5.158401,9.302398
3.278,1.895629,-5.164767,9.300904
3.298,1.892163,-5.162386,9.303592
3.318,1.888516,-5.159156,9.307952
3.338,1.885193,-5.164529,9.314567
3.358,1.882023,-5.180334,9.312401
3.378,1.889252,-5.193829,9.307551
3.398,1.895714,-5.198077,9.303803
3.418,1.901657,-5.197262,9.304307
3.438,1.905313,-5.193614,9.306386
3.458,1.90685,-5.190316,9.308826
3.478,1.90933,-5.185823,9.309782
3.498,1.908001,-5.183908,9.309843
3.518,1.904412,-5.190464,9.306863
3.538,1.901983,-5.198462,9.304583
3.558,1.901567,-5.200802,9.302037
3.578,1.902447,-5.198163,9.298944
3.598,1.903581,-5.196938,9.293438
3.618,1.906692,-5.20207,9.285809
3.638,1.905079,-5.209952,9.276676
3.658,1.902069,-5.212034,9.269646
3.678,1.898659,-5.217829,9.266133
3.698,1.895546,-5.229983,9.257197
3.718,1.89335,-5.259685,9.247537
3.738,1.893665,-5.276041,9.243
3.758,1.893811,-5.272314,9.241382
3.778,1.894744,-5.265152,9.234034
3.798,1.892891,-5.267089,9.222473
3.818,1.889956,-5.275255,9.213686
3.838,1.887768,-5.280202,9.208171
3.858,1.879233,-5.283808,9.205968
3.878,1.874686,-5.289196,9.210419
3.898,1.871119,-5.290629,9.22148
3.918,1.869813,-5.287761,9.23054
