window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.021000,9.467378,4.694441,11.910618,1.703706,1.351502,48.461819,87.000000,1.000000,0
2.073000,9.441957,4.711400,13.953265,1.509166,2.238411,79.444603,81.000000,2.000000,0
2.073000,9.441957,4.711400,13.953265,1.509166,2.238411,79.444603,81.000000,2.000000,0
