accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.021000,-2.207454,-5.331887,5.865794
0.041000,-2.558205,-5.675455,5.370194
0.061000,-2.360531,-5.686280,5.060011
0.081000,-2.117984,-5.544475,4.849463
0.101000,-2.309586,-5.293666,4.709956
0.121000,-2.086580,-5.203521,4.521819
0.141000,-1.800799,-5.146542,4.350835
0.161000,-1.784180,-5.189128,4.230299
0.181000,-1.926717,-5.351785,4.170866
0.201000,-2.094508,-5.644363,4.168855
0.221000,-2.255650,-5.983009,4.192950
0.241000,-2.428092,-6.338104,4.206532
0.261000,-2.607671,-6.705640,4.205014
0.281000,-2.747562,-7.115077,4.205838
0.301000,-2.853636,-7.631271,4.212140
0.321000,-2.974735,-8.191707,4.245512
0.341000,-3.106078,-8.731233,4.287502
0.361000,-3.232323,-9.215627,4.316101
0.381000,-3.311360,-9.588463,4.312072
0.401000,-3.315549,-9.813413,4.265665
0.421000,-3.278916,-9.920235,4.173124
0.441000,-3.235179,-9.942885,4.045355
0.461000,-3.196225,-9.898263,3.891190
0.481000,-3.160051,-9.791915,3.713358
0.501000,-3.125863,-9.623125,3.511155
0.521000,-3.098348,-9.402350,3.281060
0.541000,-3.074589,-9.143532,3.035220
0.561000,-3.047799,-8.855532,2.785425
0.581000,-3.027702,-8.550743,2.555864
0.601000,-3.021143,-8.231224,2.361124
0.621000,-3.023664,-7.893004,2.212869
0.641000,-3.036633,-7.537683,2.114758
0.661000,-3.064558,-7.181589,2.051156
0.681000,-3.124144,-6.873332,2.006702
0.701000,-3.233654,-6.686051,1.984729
0.721000,-3.421230,-6.670609,1.968145
0.741000,-3.704597,-6.789847,1.923527
0.761000,-4.054653,-6.980151,1.860456
0.781000,-4.452302,-7.220227,1.831666
0.801000,-4.897550,-7.520028,1.871699
0.821000,-5.348005,-7.862357,1.959008
0.841000,-5.690002,-8.175813,2.057057
0.861000,-5.880913,-8.451405,2.146498
0.881000,-5.958385,-8.699075,2.216037
0.901000,-5.951802,-8.891419,2.262465
0.921000,-5.867122,-8.986908,2.286334
0.941000,-5.708326,-8.983536,2.287780
0.961000,-5.497189,-8.895252,2.271528
0.981000,-5.262353,-8.740320,2.239309
1.001000,-5.013056,-8.535422,2.194990
1.021000,-4.752551,-8.301905,2.141057
1.041000,-4.487547,-8.064899,2.073593
1.061000,-4.229004,-7.845661,1.987344
1.081000,-3.991051,-7.661273,1.890018
1.101000,-3.806550,-7.549043,1.790086
1.121000,-3.706035,-7.511240,1.692697
1.141000,-3.666300,-7.517912,1.571132
1.161000,-3.664915,-7.538311,1.410291
1.181000,-3.741481,-7.611428,1.213509
1.201000,-3.953247,-7.864090,1.039016
1.221000,-4.330533,-8.459736,0.906796
1.241000,-4.801889,-9.322384,0.789774
1.261000,-5.230819,-10.021955,0.688364
1.281000,-5.530219,-10.253821,0.622733
1.301000,-5.680862,-10.128536,0.595684
1.321000,-5.697622,-9.875480,0.582203
1.341000,-5.634571,-9.579098,0.563179
1.361000,-5.525630,-9.253364,0.536552
1.381000,-5.408620,-8.895727,0.511047
1.401000,-5.330327,-8.509591,0.487230
1.421000,-5.287938,-8.090217,0.452749
1.441000,-5.253332,-7.631354,0.401571
1.461000,-5.229049,-7.134619,0.340545
1.481000,-5.209575,-6.604515,0.283188
1.501000,-5.192407,-6.064209,0.235739
1.521000,-5.194722,-5.566650,0.179160
1.541000,-5.246690,-5.226948,0.125521
1.561000,-5.376820,-5.220244,0.070306
1.581000,-5.615650,-5.727127,-0.009412
1.601000,-5.844471,-6.678945,-0.096825
1.621000,-6.020306,-7.729831,-0.145575
1.641000,-6.217592,-8.621390,-0.151803
1.661000,-6.286262,-9.341029,-0.120501
1.681000,-6.247831,-9.905704,-0.064496
1.701000,-6.151473,-10.199122,-0.011130
1.721000,-6.012228,-10.220946,0.038250
1.741000,-5.840405,-10.069009,0.089165
1.761000,-5.638747,-9.795544,0.141168
1.781000,-5.402974,-9.442480,0.199715
1.801000,-5.131025,-9.050062,0.266082
1.821000,-4.828828,-8.633424,0.324298
1.841000,-4.500300,-8.243958,0.341376
1.861000,-4.147421,-7.954558,0.312393
1.881000,-3.786496,-7.842257,0.253379
1.901000,-3.460022,-7.897733,0.188245
1.921000,-3.180302,-8.075987,0.106392
1.941000,-2.936445,-8.387911,-0.020682
1.961000,-2.734648,-8.835034,-0.211250
1.981000,-2.607122,-9.428930,-0.483392
2.001000,-2.650181,-10.247490,-0.845296
2.073000,-2.789739,-10.252937,-1.021599
2.093000,-2.867240,-9.943867,-1.152551
2.113000,-2.880770,-9.447443,-1.236246
2.133000,-2.851043,-8.878206,-1.262074
2.153000,-2.831781,-8.276747,-1.242391
2.173000,-2.835098,-7.611392,-1.205240
2.193000,-2.839397,-6.939433,-1.172790
2.213000,-2.846969,-6.354541,-1.149548
2.233000,-2.869037,-5.881665,-1.133706
2.253000,-2.901039,-5.516493,-1.118026
2.273000,-2.936209,-5.245416,-1.092373
2.293000,-2.983356,-5.099869,-1.060799
2.313000,-3.067992,-5.119287,-1.049262
2.333000,-3.221351,-5.310553,-1.100215
2.353000,-3.443455,-5.617035,-1.199391
2.373000,-3.676150,-6.002624,-1.291504
2.393000,-3.904022,-6.461450,-1.349102
2.413000,-4.154130,-7.032081,-1.405550
