accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011000,8.990000,-4.732500,2.350000
0.031000,9.022500,-4.797500,2.307500
0.051000,9.042500,-4.792500,2.335000
0.071000,9.060000,-4.787500,2.360000
0.091000,9.037500,-4.765000,2.360000
0.111000,9.030000,-4.740000,2.360000
0.131000,9.035000,-4.727500,2.372500
0.151000,9.027500,-4.717500,2.400000
0.171000,9.017500,-4.705000,2.425000
0.191000,9.022500,-4.712500,2.432500
0.211000,9.030000,-4.720000,2.440000
0.231000,9.035000,-4.715000,2.452500
0.251000,9.047500,-4.717500,2.457500
0.271000,9.060000,-4.717500,2.455000
0.291000,9.060000,-4.717500,2.467500
0.311000,9.062500,-4.720000,2.480000
0.331000,9.062500,-4.717500,2.495000
0.351000,9.065000,-4.710000,2.505000
0.371000,9.062500,-4.702500,2.517500
0.391000,9.070000,-4.697500,2.532500
0.411000,9.075000,-4.700000,2.542500
0.431000,9.077500,-4.702500,2.545000
0.451000,9.082500,-4.705000,2.555000
0.471000,9.085000,-4.702500,2.557500
0.491000,9.087500,-4.707500,2.550000
0.511000,9.095000,-4.717500,2.535000
0.531000,9.097500,-4.727500,2.530000
0.551000,9.097500,-4.727500,2.532500
0.571000,9.095000,-4.722500,2.540000
0.591000,9.080000,-4.722500,2.550000
0.611000,9.045000,-4.720000,2.565000
0.631000,9.045000,-4.727500,2.570000
0.651000,9.065000,-4.730000,2.570000
0.671000,9.070000,-4.732500,2.582500
0.691000,9.057500,-4.732500,2.610000
0.711000,9.052500,-4.737500,2.635000
0.731000,9.060000,-4.742500,2.657500
0.751000,9.062500,-4.750000,2.687500
0.771000,9.062500,-4.757500,2.720000
0.791000,9.052500,-4.762500,2.752500
0.811000,9.042500,-4.767500,2.785000
0.831000,9.032500,-4.765000,2.822500
0.851000,9.025000,-4.750000,2.870000
0.871000,9.007500,-4.752500,2.915000
0.891000,9.002500,-4.760000,2.957500
0.911000,8.997500,-4.782500,2.987500
0.931000,8.992500,-4.807500,3.020000
0.951000,8.995000,-4.827500,3.057500
0.971000,8.997500,-4.845000,3.087500
0.991000,8.992500,-4.855000,3.110000
1.011000,8.987500,-4.865000,3.130000
1.031000,8.980000,-4.880000,3.152500
1.051000,8.970000,-4.900000,3.172500
1.071000,8.960000,-4.920000,3.190000
1.091000,8.955000,-4.932500,3.205000
1.111000,8.950000,-4.937500,3.227500
1.131000,8.942500,-4.947500,3.252500
1.151000,8.942500,-4.967500,3.272500
1.171000,8.942500,-4.987500,3.282500
1.191000,8.945000,-4.997500,3.290000
1.211000,8.955000,-5.002500,3.302500
1.231000,8.965000,-5.007500,3.315000
1.251000,8.970000,-5.015000,3.320000
1.271000,8.980000,-5.027500,3.317500
1.291000,8.985000,-5.035000,3.310000
1.311000,8.990000,-5.037500,3.305000
1.331000,8.997500,-5.037500,3.302500
1.351000,8.995000,-5.042500,3.305000
1.371000,8.987500,-5.047500,3.307500
1.391000,8.980000,-5.050000,3.302500
1.411000,8.970000,-5.047500,3.292500
1.431000,8.957500,-5.040000,3.282500
1.451000,8.945000,-5.035000,3.277500
1.471000,8.932500,-5.030000,3.275000
1.491000,8.910000,-5.022500,3.267500
1.511000,8.892500,-5.012500,3.252500
1.531000,8.885000,-5.000000,3.240000
1.551000,8.875000,-4.995000,3.230000
1.571000,8.855000,-4.987500,3.220000
1.591000,8.845000,-4.977500,3.207500
1.611000,8.835000,-4.962500,3.197500
1.631000,8.822500,-4.957500,3.187500
1.651000,8.820000,-4.962500,3.177500
1.671000,8.820000,-4.972500,3.162500
1.691000,8.815000,-4.977500,3.147500
1.711000,8.807500,-4.970000,3.137500
1.731000,8.805000,-4.955000,3.132500
1.751000,8.800000,-4.937500,3.132500
1.771000,8.790000,-4.927500,3.127500
1.791000,8.777500,-4.920000,3.120000
1.811000,8.772500,-4.917500,3.102500
1.831000,8.780000,-4.915000,3.090000
1.851000,8.775000,-4.902500,3.080000
1.871000,8.760000,-4.890000,3.070000
1.891000,8.832500,-4.890000,3.087500
1.911000,8.957500,-4.877500,3.042500
1.931000,8.915000,-4.875000,3.012500
1.951000,8.875000,-4.855000,2.992500
1.971000,8.900000,-4.822500,2.985000
1.991000,8.942500,-4.802500,2.972500
2.011000,8.945000,-4.802500,2.957500
2.031000,8.945000,-4.805000,2.950000
2.051000,8.957500,-4.797500,2.942500
2.071000,8.967500,-4.785000,2.937500
2.091000,8.972500,-4.767500,2.932500
2.111000,8.977500,-4.752500,2.935000
2.131000,8.985000,-4.740000,2.935000
2.151000,8.990000,-4.727500,2.932500
2.171000,8.995000,-4.715000,2.927500
2.191000,9.002500,-4.710000,2.917500
2.211000,9.012500,-4.705000,2.905000
2.231000,9.022500,-4.695000,2.895000
2.251000,9.030000,-4.680000,2.887500
2.271000,9.035000,-4.667500,2.880000
2.291000,9.042500,-4.665000,2.870000
2.311000,9.052500,-4.660000,2.857500
2.331000,9.060000,-4.647500,2.845000
2.351000,9.067500,-4.632500,2.835000
2.371000,9.075000,-4.625000,2.822500
2.391000,9.082500,-4.615000,2.812500
2.411000,9.090000,-4.605000,2.800000
2.431000,9.097500,-4.595000,2.787500
2.451000,9.105000,-4.587500,2.775000
2.471000,9.112500,-4.582500,2.765000
2.491000,9.120000,-4.577500,2.752500
2.511000,9.125000,-4.575000,2.742500
2.531000,9.130000,-4.572500,2.732500
2.551000,9.135000,-4.567500,2.722500
2.571000,9.142500,-4.562500,2.712500
2.591000,9.147500,-4.555000,2.702500
2.611000,9.152500,-4.547500,2.695000
2.631000,9.157500,-4.542500,2.685000
2.651000,9.165000,-4.535000,2.675000
2.671000,9.170000,-4.527500,2.667500
2.691000,9.175000,-4.520000,2.662500
2.711000,9.180000,-4.512500,2.655000
2.731000,9.185000,-4.507500,2.647500
