accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.345000,-9.720459,-4.185065,2.106898
0.365000,-9.503784,-4.246117,1.892617
0.385000,-9.290472,-4.344759,1.711328
0.405000,-9.098529,-4.437379,1.543402
0.425000,-8.896815,-4.488220,1.421143
0.445000,-8.693554,-4.496405,1.357381
0.465000,-8.506989,-4.467144,1.332049
0.485000,-8.335228,-4.409632,1.331634
0.505000,-8.183403,-4.334421,1.352339
0.525000,-8.055099,-4.221737,1.389267
0.545000,-7.939874,-4.067282,1.424141
0.565000,-7.835718,-3.906359,1.452612
0.585000,-7.788507,-3.822436,1.465249
0.605000,-7.814384,-3.845590,1.454260
0.625000,-7.862138,-3.935466,1.417074
0.645000,-7.908289,-4.015894,1.377403
0.665000,-7.955876,-4.046220,1.360261
0.685000,-8.007294,-4.041771,1.359967
0.705000,-8.050954,-4.017502,1.367350
0.725000,-8.085765,-3.971152,1.381738
0.745000,-8.114446,-3.892090,1.405554
0.765000,-8.131526,-3.801435,1.429382
0.785000,-8.145908,-3.732601,1.448050
0.805000,-8.171312,-3.687870,1.456986
0.825000,-8.205408,-3.648358,1.462807
0.845000,-8.235075,-3.589864,1.467308
0.865000,-8.258433,-3.517504,1.473864
0.885000,-8.275276,-3.451010,1.483055
0.905000,-8.284259,-3.398021,1.491608
0.925000,-8.286885,-3.342840,1.500253
0.945000,-8.284234,-3.273019,1.509947
0.965000,-8.276840,-3.202431,1.522787
0.985000,-8.269285,-3.136550,1.534634
1.005000,-8.257882,-3.066918,1.540621
1.025000,-8.250301,-3.002051,1.544967
1.045000,-8.254458,-2.954569,1.549974
1.065000,-8.253136,-2.907307,1.555316
1.085000,-8.235514,-2.840655,1.560903
1.105000,-8.204844,-2.758126,1.566199
1.125000,-8.164608,-2.671787,1.575636
1.145000,-8.114908,-2.588845,1.591825
1.165000,-8.048388,-2.502084,1.610442
1.185000,-7.961379,-2.411909,1.623941
1.205000,-7.856470,-2.321676,1.635691
1.225000,-7.738023,-2.222958,1.659965
1.245000,-7.607638,-2.118053,1.687861
1.265000,-7.476864,-2.019506,1.705652
1.285000,-7.368748,-1.940637,1.705575
1.305000,-7.293192,-1.851135,1.688910
1.325000,-7.260785,-1.726584,1.668306
1.345000,-7.284620,-1.579867,1.637378
1.365000,-7.362140,-1.453315,1.592176
1.385000,-7.475268,-1.325526,1.527294
1.405000,-7.579006,-1.167347,1.460032
1.425000,-7.663491,-1.012615,1.405511
1.445000,-7.738849,-0.905281,1.367882
1.465000,-7.807128,-0.858752,1.334128
1.485000,-7.846047,-0.857371,1.292440
1.505000,-7.857881,-0.871454,1.249954
1.525000,-7.844491,-0.878302,1.214787
1.545000,-7.771566,-0.902474,1.168556
1.565000,-7.542391,-0.889497,1.135057
1.585000,-7.203603,-0.840527,1.156089
1.605000,-6.818949,-0.780353,1.210214
1.625000,-6.463073,-0.788665,1.273870
1.645000,-8.530910,-0.741243,2.210534
1.665000,-14.992968,-1.822686,5.152066
1.685000,-19.209942,-4.340821,1.601503
1.705000,-12.846418,-4.414164,-3.652349
1.725000,-7.977520,-1.952920,-3.412169
1.745000,-7.151176,-0.172611,0.263112
1.765000,-5.787721,-0.357838,4.578447
1.785000,-6.496305,-0.333630,6.135959
1.805000,-6.468147,-0.254214,4.803467
1.825000,-5.608321,-1.047104,4.255485
1.845000,-5.464857,-3.059368,4.712650
1.865000,-5.522101,-4.411633,4.818017
1.885000,-4.781157,-3.815204,5.424790
1.905000,-4.233940,-3.616402,7.078508
1.925000,-3.120726,-4.188529,8.399532
1.945000,0.139522,-4.504415,8.080068
1.965000,-0.256828,-4.872158,7.276817
1.985000,-1.401244,-4.970020,6.825408
2.005000,-1.155575,-5.272813,6.455931
2.025000,-1.622297,-5.541355,6.338427
2.045000,-2.199894,-5.662112,6.597575
2.065000,-2.629442,-5.655817,7.079202
2.085000,-2.900333,-5.331281,7.376499
2.105000,-2.976375,-4.931667,7.610874
2.125000,-2.964932,-4.801611,7.831476
2.145000,-2.847113,-4.815301,7.915921
2.165000,-2.526661,-4.840751,7.986782
2.185000,-1.987989,-4.863235,8.168589
2.205000,-1.332177,-4.779220,8.457041
2.225000,-0.818268,-4.562261,8.707520
2.245000,-0.551589,-4.333602,8.781147
2.265000,-0.442792,-4.273175,8.751242
2.285000,-0.380246,-4.342112,8.693024
2.305000,-0.255556,-4.378502,8.669153
2.325000,-0.069590,-4.354428,8.702051
2.366000,-0.064857,-4.380276,8.707808
2.386000,-0.068601,-4.436427,8.694221
