window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.405000,10.569332,4.744378,11.507222,0.748181,0.161406,12.837887,86.000000,0.000000,0
2.429000,10.600988,4.877871,10.679335,0.107655,0.043841,2.969933,102.000000,0.000000,0
4.471000,10.580116,4.787985,10.673691,0.286313,0.051665,2.294159,93.000000,0.000000,0
