accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.405000,-2.173935,-1.879448,11.142614
0.425000,-1.917756,-2.079364,10.898406
0.445000,-1.706329,-2.327037,10.626961
0.465000,-1.636561,-2.333101,10.370559
0.485000,-1.742026,-2.355038,10.267687
0.505000,-1.851554,-2.289732,10.429029
0.525000,-1.864631,-1.824504,10.631029
0.545000,-1.922671,-1.201673,10.758993
0.565000,-1.888840,-0.830866,10.636310
0.585000,-1.825977,-0.829257,10.399121
0.605000,-1.902809,-1.001030,10.172316
0.625000,-2.002367,-1.253903,10.114388
0.645000,-2.106651,-1.280057,10.210108
0.665000,-2.208672,-1.149757,10.310261
0.685000,-2.245266,-1.021847,10.291467
0.705000,-2.247362,-1.009551,10.195223
0.725000,-2.250090,-1.067712,10.065548
0.745000,-2.279138,-1.199668,10.081598
0.765000,-2.296313,-1.186280,10.151278
0.785000,-2.315392,-0.970408,10.254107
0.805000,-2.312972,-0.696600,10.340894
0.825000,-2.282197,-0.518667,10.352241
0.845000,-2.276992,-0.521765,10.320498
0.865000,-2.321298,-0.635772,10.279606
0.885000,-2.381769,-0.774952,10.233443
0.905000,-2.408207,-0.894750,10.185707
0.925000,-2.406878,-0.986515,10.139697
0.947000,-2.412850,-1.013320,10.088855
0.967000,-2.417230,-1.055826,10.021663
0.987000,-2.424050,-1.221115,9.981686
1.007000,-2.441710,-1.453598,9.951811
1.027000,-2.472553,-1.646379,9.958176
1.047000,-2.496688,-1.788369,10.002160
1.067000,-2.510382,-1.831787,10.031481
1.087000,-2.513483,-1.768155,10.033539
1.107000,-2.513641,-1.699056,10.021658
1.127000,-2.532670,-1.648536,10.022289
1.147000,-2.563539,-1.607979,10.039010
1.167000,-2.584811,-1.643573,10.044975
1.187000,-2.588219,-1.738456,10.038991
1.207000,-2.600559,-1.805087,10.035682
1.227000,-2.613503,-1.786015,10.030341
1.247000,-2.615818,-1.719232,10.031554
1.267000,-2.616750,-1.639985,10.047719
1.287000,-2.625707,-1.564364,10.073616
1.307000,-2.634553,-1.551645,10.105263
1.327000,-2.643240,-1.605415,10.125042
1.347000,-2.645956,-1.647358,10.118190
1.367000,-2.647901,-1.614366,10.108446
1.387000,-2.630062,-1.547645,10.068957
1.407000,-2.616628,-1.524150,10.038885
1.427000,-2.632413,-1.555479,10.039279
1.447000,-2.663867,-1.572991,10.079253
1.467000,-2.679311,-1.569574,10.090854
1.487000,-2.676812,-1.594428,10.076791
1.507000,-2.680627,-1.650265,10.052841
1.527000,-2.693183,-1.674851,10.043380
1.547000,-2.703095,-1.633966,10.058763
1.567000,-2.708933,-1.574848,10.092622
1.587000,-2.716907,-1.572685,10.120423
1.607000,-2.719045,-1.614888,10.130197
1.627000,-2.724486,-1.629520,10.126983
1.647000,-2.730401,-1.563371,10.114260
1.667000,-2.735475,-1.486084,10.090645
1.687000,-2.747948,-1.442343,10.062224
1.707000,-2.754983,-1.439392,10.024399
1.727000,-2.762508,-1.477326,10.032712
1.747000,-2.774602,-1.548199,10.036599
1.767000,-2.785643,-1.616345,10.036780
1.787000,-2.789639,-1.639869,10.028746
1.807000,-2.784684,-1.608046,10.016596
1.827000,-2.778859,-1.548886,10.006469
1.847000,-2.789133,-1.509755,10.028419
1.867000,-2.803272,-1.506478,10.056560
1.887000,-2.800963,-1.553904,10.061518
1.907000,-2.797600,-1.595369,10.059428
1.927000,-2.792635,-1.610698,10.055165
1.947000,-2.778687,-1.635152,10.038753
1.967000,-2.757632,-1.694759,9.993419
1.987000,-2.729911,-1.761814,9.954389
2.007000,-2.732779,-1.750004,9.990405
2.027000,-2.751915,-1.761180,10.035027
2.047000,-2.753084,-1.818125,10.054016
2.067000,-2.745589,-1.888537,10.042612
2.087000,-2.744967,-1.942202,10.022910
2.107000,-2.737695,-1.992664,10.006744
2.127000,-2.711634,-2.045368,9.975636
2.147000,-2.686567,-2.091878,9.945601
2.167000,-2.674989,-2.121380,9.930817
2.187000,-2.667596,-2.116273,9.934243
2.207000,-2.666399,-2.084987,9.972954
2.227000,-2.675543,-2.053354,10.023558
2.247000,-2.679560,-2.059248,10.058007
2.267000,-2.671178,-2.073090,10.062346
2.287000,-2.658130,-2.094803,10.068952
2.307000,-2.647135,-2.136211,10.065513
2.327000,-2.640984,-2.192878,10.052317
2.347000,-2.632206,-2.239276,10.044750
2.367000,-2.621847,-2.264906,10.043684
2.387000,-2.609108,-2.270998,10.037031
2.429000,-2.597466,-2.297380,10.016350
2.449000,-2.583439,-2.286305,10.010821
2.469000,-2.572426,-2.233824,10.008538
2.489000,-2.573978,-2.203239,10.018998
2.509000,-2.579237,-2.199731,10.026552
2.529000,-2.578707,-2.196785,10.059962
2.549000,-2.570825,-2.186554,10.092074
2.569000,-2.558634,-2.203713,10.106922
2.589000,-2.547978,-2.239703,10.115044
2.609000,-2.537914,-2.270242,10.121916
2.629000,-2.525276,-2.278814,10.122070
2.649000,-2.511926,-2.269508,10.117146
2.669000,-2.499858,-2.242390,10.117018
2.689000,-2.485951,-2.203244,10.116275
2.709000,-2.479158,-2.177275,10.121481
2.729000,-2.469198,-2.172431,10.121632
2.749000,-2.456790,-2.186015,10.112718
2.769000,-2.447130,-2.204906,10.089412
2.789000,-2.439958,-2.218057,10.074700
2.809000,-2.440824,-2.202990,10.088910
2.829000,-2.446481,-2.177983,10.115836
2.849000,-2.445063,-2.175901,10.133937
2.869000,-2.438473,-2.198838,10.134575
2.889000,-2.436809,-2.217895,10.130533
2.909000,-2.438864,-2.220456,10.128460
2.929000,-2.438873,-2.212589,10.118022
2.949000,-2.436714,-2.206180,10.113136
2.969000,-2.433982,-2.181811,10.108801
2.989000,-2.437985,-2.143769,10.107364
3.009000,-2.435837,-2.103086,10.091142
3.029000,-2.435879,-2.077822,10.077890
3.049000,-2.438044,-2.070151,10.054155
3.069000,-2.453570,-2.045274,10.086816
3.089000,-2.473385,-2.007712,10.115147
3.109000,-2.478614,-1.991962,10.124472
3.129000,-2.476201,-1.982550,10.117011
3.149000,-2.478529,-1.955980,10.107607
3.169000,-2.480584,-1.923867,10.099373
3.189000,-2.488853,-1.917706,10.119731
3.209000,-2.502800,-1.896762,10.145053
3.229000,-2.516700,-1.863461,10.165215
3.249000,-2.524952,-1.811319,10.172376
3.269000,-2.530292,-1.743456,10.160798
3.289000,-2.539768,-1.690259,10.146094
3.309000,-2.552347,-1.686295,10.127382
3.329000,-2.559363,-1.739281,10.095388
3.349000,-2.562821,-1.792186,10.065850
3.369000,-2.571295,-1.819890,10.043954
3.389000,-2.582570,-1.858876,10.027889
3.409000,-2.587201,-1.889841,10.004347
3.429000,-2.584394,-1.892392,9.974337
3.449000,-2.582936,-1.857793,9.963189
3.469000,-2.591765,-1.808141,9.987491
3.489000,-2.612369,-1.792124,10.047308
3.509000,-2.623080,-1.823122,10.083337
3.529000,-2.616894,-1.863962,10.077973
3.549000,-2.613367,-1.907026,10.079623
3.569000,-2.617708,-1.945148,10.083003
3.589000,-2.620601,-1.954624,10.073493
3.609000,-2.616122,-1.936669,10.067760
3.629000,-2.602865,-1.915297,10.059066
3.649000,-2.593920,-1.923036,10.041045
3.669000,-2.589598,-1.929703,10.024617
3.689000,-2.587572,-1.910148,10.017894
3.709000,-2.590355,-1.879400,10.032501
3.729000,-2.596581,-1.872588,10.055425
3.749000,-2.597407,-1.881697,10.074136
3.769000,-2.597075,-1.900644,10.091975
3.789000,-2.594759,-1.913084,10.109584
3.809000,-2.594980,-1.921654,10.119617
3.829000,-2.596372,-1.938584,10.110114
3.849000,-2.597127,-1.957709,10.110313
3.869000,-2.592919,-1.970608,10.112801
3.889000,-2.585569,-1.970452,10.105441
3.909000,-2.579513,-1.970829,10.093077
3.929000,-2.575577,-1.977447,10.080661
3.949000,-2.570771,-1.976014,10.067825
3.969000,-2.568646,-1.957501,10.062222
3.989000,-2.572863,-1.946766,10.079103
4.009000,-2.581276,-1.941627,10.105243
4.029000,-2.582948,-1.914540,10.124518
4.049000,-2.583335,-1.882948,10.133912
4.069000,-2.583312,-1.871173,10.133218
4.089000,-2.584389,-1.881581,10.131694
4.109000,-2.582559,-1.908411,10.114867
4.129000,-2.584123,-1.918233,10.130449
4.149000,-2.584450,-1.901593,10.133828
4.169000,-2.578574,-1.897394,10.123125
4.189000,-2.572660,-1.916864,10.105375
4.209000,-2.568194,-1.955763,10.079639
4.229000,-2.567890,-1.990831,10.064180
4.249000,-2.572187,-2.001489,10.071746
4.269000,-2.576488,-1.981750,10.093138
4.289000,-2.574426,-1.915608,10.124785
4.309000,-2.570900,-1.853561,10.152229
4.329000,-2.570569,-1.839209,10.165041
4.349000,-2.569045,-1.849344,10.165265
4.369000,-2.570864,-1.851197,10.166574
4.389000,-2.572138,-1.829052,10.169948
4.409000,-2.575961,-1.783904,10.184604
4.471000,-2.566554,-1.854870,10.147868
4.491000,-2.561455,-1.920448,10.123088
4.511000,-2.564427,-1.935567,10.122228
4.531000,-2.571487,-1.907197,10.139881
4.551000,-2.573904,-1.865258,10.141689
4.571000,-2.570072,-1.849126,10.122885
4.591000,-2.577316,-1.885193,10.120272
4.611000,-2.587479,-1.910211,10.121727
4.631000,-2.596273,-1.888111,10.134276
4.651000,-2.598538,-1.817510,10.141845
4.671000,-2.592089,-1.732344,10.141670
4.691000,-2.590541,-1.673471,10.134732
4.711000,-2.595066,-1.659253,10.109945
4.731000,-2.603520,-1.681646,10.098183
4.751000,-2.616894,-1.715607,10.082111
4.771000,-2.629678,-1.771384,10.056484
4.791000,-2.635943,-1.864697,10.028462
4.811000,-2.637045,-1.995212,10.005905
4.831000,-2.642541,-2.114082,9.998322
4.851000,-2.644176,-2.195534,9.994674
4.871000,-2.640383,-2.249483,10.007668
4.891000,-2.639621,-2.278970,10.022277
4.911000,-2.638436,-2.289403,10.028818
4.931000,-2.635634,-2.322108,10.036693
4.951000,-2.632550,-2.369576,10.047500
4.971000,-2.631172,-2.393690,10.058493
4.991000,-2.625762,-2.399424,10.063589
5.011000,-2.614348,-2.361190,10.062207
5.031000,-2.644301,-2.228734,10.087001
5.051000,-2.626285,-2.105841,10.084424
5.071000,-2.590134,-2.146940,10.062809
5.091000,-2.582932,-2.182549,10.061753
5.111000,-2.570869,-2.229347,10.064505
5.131000,-2.553253,-2.251060,10.069996
5.151000,-2.534496,-2.268752,10.066996
5.171000,-2.507643,-2.278966,10.058247
5.191000,-2.496333,-2.240324,10.050234
5.211000,-2.490403,-2.201023,10.055622
5.231000,-2.491764,-2.132958,10.099938
5.251000,-2.487700,-2.063378,10.136840
5.271000,-2.477403,-1.992339,10.162627
5.291000,-2.460937,-1.917732,10.169672
5.311000,-2.453470,-1.878875,10.159715
5.331000,-2.452686,-1.857584,10.147321
5.351000,-2.428519,-1.793163,10.132188
5.371000,-2.420227,-1.731642,10.139040
5.391000,-2.429447,-1.705483,10.155639
5.411000,-2.445663,-1.681018,10.170477
5.431000,-2.461333,-1.646853,10.168037
5.451000,-2.462457,-1.605657,10.147339
5.471000,-2.459093,-1.538913,10.117674
5.491000,-2.467758,-1.506945,10.074977
5.511000,-2.486559,-1.516275,10.057428
5.531000,-2.507231,-1.547963,10.067863
5.551000,-2.514744,-1.545953,10.070217
5.571000,-2.514089,-1.542086,10.059052
5.591000,-2.513872,-1.514025,10.048675
5.611000,-2.521893,-1.478228,10.045093
5.631000,-2.527990,-1.560462,10.041005
5.651000,-2.532686,-1.565055,10.052853
5.671000,-2.531899,-1.553734,10.058064
5.691000,-2.526381,-1.563524,10.053724
5.711000,-2.522904,-1.570205,10.051907
5.731000,-2.523149,-1.566355,10.056407
5.751000,-2.522913,-1.562228,10.070581
5.771000,-2.521147,-1.573103,10.113287
5.791000,-2.519806,-1.601461,10.157003
5.811000,-2.517425,-1.601737,10.178878
5.831000,-2.503288,-1.584065,10.172285
5.851000,-2.477441,-1.564448,10.152222
5.871000,-2.455300,-1.559665,10.141309
5.891000,-2.438983,-1.558313,10.149873
5.911000,-2.427953,-1.566229,10.173838
5.931000,-2.419786,-1.579375,10.191624
5.951000,-2.412108,-1.595269,10.198303
5.971000,-2.402017,-1.597678,10.195179
5.991000,-2.392530,-1.581181,10.189018
6.011000,-2.386154,-1.569967,10.204649
6.031000,-2.386426,-1.578800,10.234706
6.051000,-2.381644,-1.565539,10.257925
6.071000,-2.373533,-1.544491,10.270844
6.091000,-2.360141,-1.517738,10.260732
6.111000,-2.350306,-1.486169,10.252474
6.131000,-2.345310,-1.439287,10.243892
6.151000,-2.353317,-1.423550,10.230474
6.171000,-2.360597,-1.397013,10.217818
6.191000,-2.369002,-1.376344,10.206476
6.211000,-2.377969,-1.357029,10.205017
6.231000,-2.391730,-1.336973,10.202091
6.251000,-2.405401,-1.314738,10.200657
6.271000,-2.417021,-1.297429,10.199057
6.291000,-2.427806,-1.278551,10.198808
6.311000,-2.435730,-1.260671,10.197457
6.331000,-2.438834,-1.246119,10.194384
6.351000,-2.441093,-1.231667,10.191697
6.371000,-2.442731,-1.216741,10.192294
6.391000,-2.441863,-1.200519,10.194795
6.411000,-2.439590,-1.184069,10.198407
6.431000,-2.439735,-1.178037,10.200251
6.451000,-2.442321,-1.166740,10.204522
