accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,0.754174,1.130063,10.374076
0.430000,0.377087,0.967257,10.694899
0.450000,-0.326059,0.460168,11.101301
0.470000,-0.604068,0.061953,11.322756
0.490000,-0.627013,-0.103338,11.271959
0.510000,-0.689496,-0.145096,11.126287
0.530000,-0.740917,-0.019291,10.981139
0.550000,-0.777512,0.161433,10.887695
0.570000,-0.795269,0.304704,10.824122
0.590000,-0.791803,0.446981,10.756289
0.610000,-0.701924,0.627067,10.735826
0.630000,-0.644250,0.893849,10.772397
0.650000,-0.667240,1.076274,10.823910
0.670000,-0.668002,0.988952,10.782095
0.690000,-0.551692,0.722035,10.682237
0.710000,-0.420102,0.598763,10.686074
0.730000,-0.408931,0.742825,10.759136
0.750000,-0.459442,0.913162,10.792645
0.770000,-0.451511,0.912949,10.759399
0.790000,-0.397569,0.782942,10.727338
0.810000,-0.369653,0.710176,10.720561
0.830000,-0.352280,0.769796,10.716061
0.850000,-0.320231,0.864234,10.694221
0.870000,-0.299791,0.869725,10.708526
0.890000,-0.287758,0.778293,10.712036
0.910000,-0.229222,0.754002,10.723607
0.930000,-0.192221,0.753684,10.732121
0.950000,-0.210526,0.750076,10.766172
0.970000,-0.186269,0.762781,10.810506
0.990000,-0.134743,0.855075,10.867662
1.010000,-0.109202,1.013071,10.911525
1.030000,-0.088200,1.143596,10.917378
1.050000,-0.085362,1.122502,10.884923
1.070000,-0.060635,0.965947,10.821776
1.090000,-0.001937,0.794191,10.751891
1.110000,0.035261,0.678486,10.715470
1.130000,0.045561,0.638623,10.717610
1.150000,0.051357,0.671861,10.734605
1.170000,0.045194,0.698022,10.742836
1.190000,0.047055,0.726519,10.759224
1.210000,0.039803,0.724153,10.789909
1.230000,0.049592,0.739962,10.807481
1.250000,0.034346,0.749105,10.824727
1.270000,0.035820,0.775382,10.858313
1.290000,0.034668,0.861467,10.896877
1.310000,0.022545,0.926090,10.910284
1.330000,-0.001954,0.904626,10.887709
1.350000,-0.022265,0.785776,10.833920
1.370000,-0.016034,0.649731,10.788318
