gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.512,-1.606902,-0.896913,2.761084
0.532,-1.557407,-0.886121,2.656631
0.552,-1.438706,-0.883944,2.517619
0.572,-1.326263,-0.894186,2.364148
0.592,-1.276081,-0.91928,2.210959
0.612,-1.276196,-0.955521,2.064029
0.632,-1.290916,-0.997441,1.91892
0.652,-1.285922,-1.046398,1.771912
0.672,-1.25348,-1.102471,1.619672
0.692,-1.214179,-1.154179,1.457557
0.712,-1.178972,-1.190522,1.281806
0.732,-1.140408,-1.211983,1.088463
0.752,-1.094206,-1.223426,0.871075
0.772,-1.041346,-1.226346,0.629277
0.792,-0.983185,-1.215245,0.378158
0.812,-0.912777,-1.190795,0.13806
0.832,-0.813309,-1.173533,-0.087182
0.852,-0.684859,-1.181688,-0.295405
0.872,-0.554226,-1.210927,-0.473446
0.892,-0.446043,-1.249498,-0.609138
0.912,-0.377104,-1.291825,-0.697164
0.932,-0.351069,-1.332277,-0.737644
0.952,-0.35358,-1.368784,-0.733938
0.972,-0.352237,-1.39704,-0.693839
0.992,-0.335724,-1.414253,-0.62922
1.012,-0.31696,-1.422303,-0.546972
1.032,-0.309555,-1.425538,-0.449403
1.052,-0.310682,-1.429379,-0.33242
1.072,-0.310175,-1.437415,-0.200033
1.092,-0.303702,-1.456633,-0.050576
1.112,-0.298429,-1.489882,0.118229
1.132,-0.315558,-1.532895,0.301593
1.152,-0.365999,-1.584189,0.499857
1.172,-0.441069,-1.642869,0.709495
1.192,-0.527534,-1.706169,0.92386
1.212,-0.6157,-1.768437,1.12995
1.232,-0.70947,-1.823862,1.314585
1.252,-0.815549,-1.869975,1.464272
1.272,-0.934131,-1.909843,1.569506
1.292,-1.051756,-1.945406,1.626403
1.312,-1.135485,-1.977447,1.640619
1.332,-1.15626,-2.004093,1.62469
1.352,-1.135662,-2.02412,1.584755
1.372,-1.109736,-2.038929,1.523378
1.392,-1.099228,-2.050591,1.442714
1.412,-1.104304,-2.05991,1.343152
1.432,-1.108076,-2.066415,1.226296
1.452,-1.099391,-2.069612,1.09351
1.472,-1.073069,-2.070761,0.943459
1.492,-1.032056,-2.071965,0.778455
1.512,-0.986928,-2.072277,0.604218
1.532,-0.942386,-2.070315,0.431241
1.552,-0.892002,-2.06759,0.27494
1.572,-0.835113,-2.064382,0.147513
1.592,-0.776485,-2.059151,0.058697
1.612,-0.726158,-2.052552,0.004732
1.632,-0.686844,-2.044263,-0.021077
1.652,-0.655015,-2.031122,-0.026008
1.672,-0.62707,-2.011796,-0.011611
1.692,-0.603366,-1.987414,0.020751
1.712,-0.591277,-1.959983,0.071637
1.732,-0.597064,-1.929997,0.145084
