gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.472,0.065417,-0.183859,0.049962
0.492,0.082137,-0.186923,-0.00413
0.512,0.05905,-0.172932,0.02293
0.532,0.033477,-0.16283,0.02169
0.552,0.009817,-0.155245,0.019076
0.572,-0.01221,-0.148161,0.016066
0.592,-0.042442,-0.140809,0.013078
0.612,-0.080035,-0.132667,0.011973
0.632,-0.115871,-0.125184,0.013237
0.652,-0.146958,-0.117557,0.016452
0.672,-0.170841,-0.109518,0.022317
0.692,-0.181965,-0.102667,0.031852
0.712,-0.183754,-0.097177,0.041013
0.732,-0.175471,-0.093232,0.049987
0.752,-0.156565,-0.090219,0.058078
0.772,-0.131382,-0.088124,0.064297
0.792,-0.102325,-0.086516,0.068456
0.812,-0.075123,-0.087451,0.069679
0.832,-0.056477,-0.092075,0.065508
0.852,-0.055054,-0.09844,0.055993
0.872,-0.070993,-0.106129,0.043669
0.892,-0.095657,-0.115039,0.029595
0.912,-0.119233,-0.126041,0.012968
0.932,-0.135121,-0.136696,-0.004056
0.952,-0.144863,-0.147152,-0.016637
0.972,-0.146947,-0.156962,-0.027365
0.992,-0.143639,-0.165145,-0.038287
1.012,-0.147837,-0.17024,-0.0486
1.032,-0.160609,-0.173842,-0.056942
1.052,-0.167496,-0.178775,-0.062816
1.072,-0.166664,-0.183568,-0.066897
1.092,-0.161407,-0.18796,-0.070904
1.112,-0.154432,-0.191222,-0.074845
1.132,-0.148089,-0.192767,-0.079129
1.152,-0.143947,-0.192962,-0.083332
1.172,-0.141525,-0.191846,-0.087253
1.192,-0.14455,-0.18989,-0.091669
1.212,-0.151373,-0.187352,-0.0957
1.232,-0.157952,-0.184026,-0.098169
1.252,-0.16181,-0.179998,-0.099345
1.272,-0.164227,-0.175996,-0.098811
1.292,-0.164551,-0.171935,-0.09681
1.312,-0.163002,-0.167994,-0.09382
1.332,-0.158362,-0.164069,-0.089407
1.352,-0.151365,-0.160221,-0.083532
1.372,-0.141615,-0.156231,-0.076757
1.392,-0.13318,-0.152314,-0.070488
1.412,-0.122135,-0.147839,-0.062794
1.432,-0.108869,-0.142931,-0.054521
1.452,-0.094622,-0.137384,-0.045331
1.472,-0.085629,-0.131032,-0.04001
1.492,-0.084541,-0.124658,-0.036449
1.512,-0.085481,-0.118047,-0.032689
1.532,-0.08347,-0.110865,-0.028218
1.552,-0.079881,-0.103197,-0.023936
1.572,-0.076932,-0.095083,-0.020164
1.592,-0.074894,-0.086291,-0.017167
1.612,-0.075304,-0.077605,-0.014747
1.632,-0.075677,-0.06912,-0.012093
1.652,-0.074454,-0.060857,-0.009035
1.672,-0.073746,-0.053241,-0.005975
1.692,-0.073248,-0.046315,-0.003017
1.712,-0.072354,-0.03962,-0.000385
1.732,-0.072734,-0.033689,0.001441
1.752,-0.073845,-0.028952,0.002868
1.772,-0.074518,-0.025299,0.003943
1.792,-0.075658,-0.022227,0.00448
1.812,-0.076823,-0.019726,0.004352
1.832,-0.077578,-0.017911,0.003904
1.852,-0.076586,-0.016861,0.003667
1.872,-0.072659,-0.016804,0.004313
1.892,-0.068848,-0.017075,0.004096
1.912,-0.066014,-0.018002,0.003859
1.932,-0.06483,-0.019986,0.004778
1.952,-0.065341,-0.021695,0.006016
1.972,-0.067491,-0.023364,0.006464
