window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,10.742518,4.491504,11.101666,0.590051,0.138902,10.446882,113.000000,0.000000,0
2.053000,10.838840,4.584384,10.926433,0.098431,0.026212,1.226425,104.000000,0.000000,0
4.088000,10.848028,4.542772,10.875855,0.074987,0.017719,0.616598,107.000000,0.000000,0
