gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.52,0.062352,0.002665,-0.023182
0.54,0.055757,0.014789,-0.021184
0.56,0.042808,0.012923,-0.022383
0.58,0.029594,0.017921,-0.021317
0.6,0.009323,0.018734,-0.018705
0.62,-0.009878,0.017143,-0.017008
0.64,-0.014397,0.014768,-0.016557
0.66,-0.009115,0.012819,-0.016536
0.68,-0.000089,0.010444,-0.017023
0.7,0.008613,0.009251,-0.017359
0.72,0.013304,0.008833,-0.017513
0.74,0.011207,0.009041,-0.017386
0.76,0.005872,0.009669,-0.017227
0.78,-0.000002291985,0.010741,-0.016843
0.8,-0.003026,0.011634,-0.016884
0.82,-0.002691,0.011891,-0.016878
0.84,-0.002729,0.011472,-0.017045
0.86,-0.003939,0.011605,-0.017157
0.88,-0.005589,0.011942,-0.017201
0.9,-0.007903,0.011904,-0.01704
0.92,-0.01116,0.011965,-0.01671
0.94,-0.013491,0.012537,-0.01638
0.96,-0.014624,0.013768,-0.015928
0.98,-0.015178,0.013894,-0.015931
1,-0.016407,0.013005,-0.015938
1.02,-0.019128,0.012271,-0.015766
1.04,-0.020736,0.012187,-0.015799
1.06,-0.019919,0.012844,-0.015796
1.08,-0.019328,0.01377,-0.015591
1.1,-0.020078,0.015022,-0.01532
1.12,-0.023206,0.014924,-0.014997
1.14,-0.026047,0.014865,-0.014803
1.16,-0.026808,0.014603,-0.014661
1.18,-0.027047,0.014514,-0.014613
1.2,-0.026682,0.01461,-0.014683
1.22,-0.026439,0.014727,-0.014731
1.24,-0.026787,0.014699,-0.014696
1.26,-0.027041,0.01474,-0.014685
1.28,-0.025977,0.014663,-0.014739
1.3,-0.025862,0.014003,-0.01477
1.32,-0.028207,0.013231,-0.014923
1.34,-0.029655,0.013581,-0.015292
1.36,-0.030361,0.014396,-0.015554
1.38,-0.031851,0.015391,-0.016405
1.4,-0.033789,0.016581,-0.017177
1.42,-0.035699,0.017505,-0.017497
1.44,-0.036319,0.017785,-0.017545
1.46,-0.034924,0.017357,-0.017694
1.48,-0.034828,0.017056,-0.017333
1.5,-0.03525,0.016953,-0.017068
1.52,-0.033676,0.016675,-0.016831
1.54,-0.032779,0.016423,-0.016627
1.56,-0.033722,0.016018,-0.016559
1.58,-0.035195,0.01583,-0.016677
1.6,-0.036226,0.015796,-0.016774
1.62,-0.036239,0.01558,-0.016976
1.64,-0.036352,0.015715,-0.017678
1.66,-0.03665,0.015206,-0.018542
1.68,-0.037621,0.014979,-0.019043
1.7,-0.038223,0.015,-0.019028
1.72,-0.037886,0.015134,-0.018898
1.74,-0.037281,0.01493,-0.018714
1.76,-0.036906,0.014538,-0.01832
1.78,-0.036573,0.013822,-0.017982
1.8,-0.036217,0.013111,-0.017622
1.82,-0.035672,0.012664,-0.017162
1.84,-0.0359,0.012709,-0.016544
1.86,-0.03757,0.01273,-0.015859
1.88,-0.040569,0.012639,-0.015224
1.9,-0.043428,0.012618,-0.014758
1.92,-0.044725,0.012698,-0.014469
1.94,-0.044889,0.012752,-0.01436
1.96,-0.044914,0.012805,-0.014281
1.98,-0.044944,0.012894,-0.014259
2,-0.045069,0.012871,-0.01423
2.02,-0.045627,0.012751,-0.014209
2.04,-0.046397,0.012646,-0.014188
2.06,-0.046898,0.012651,-0.014146
2.08,-0.046912,0.012701,-0.014108
2.1,-0.046765,0.012602,-0.014104
2.12,-0.046902,0.012416,-0.014115
2.14,-0.047069,0.012316,-0.014126
2.16,-0.047251,0.01236,-0.014108
2.18,-0.047589,0.012465,-0.014034
2.2,-0.047862,0.012528,-0.013959
2.22,-0.048038,0.012562,-0.013925
2.24,-0.048097,0.012582,-0.013923
2.26,-0.048127,0.012634,-0.013914
2.28,-0.048306,0.012725,-0.013872
