window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.768852,5.106836,11.000434,3.721555,0.238137,6.027365,85.000000,0.000000,0
0.410000,10.768852,5.106836,11.000434,3.721555,0.238137,6.027365,85.000000,0.000000,0
2.797000,10.891696,5.099516,11.072511,1.087111,0.089887,3.055239,110.000000,0.000000,0
4.818000,10.939503,5.062174,11.133786,1.543892,0.083563,2.081394,89.000000,0.000000,0
6.835000,10.784781,4.741079,10.993708,1.600699,0.070212,2.119017,89.000000,0.000000,0
