accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,9.277532,3.246537,1.836353
0.430000,9.363723,3.244143,1.831564
0.450000,9.488365,3.260903,1.827574
0.470000,9.595868,3.241742,1.795647
0.490000,9.646008,3.194773,1.761611
0.510000,9.652078,3.139803,1.741299
0.530000,9.633677,3.111809,1.766242
0.550000,9.587338,3.115204,1.848075
0.570000,9.546677,3.145401,1.970057
0.590000,9.534462,3.179962,2.110400
0.610000,9.547608,3.200148,2.241791
0.630000,9.573096,3.200224,2.350283
0.650000,9.603271,3.179258,2.440995
0.670000,9.635086,3.139111,2.522053
0.690000,9.661078,3.086015,2.600436
0.710000,9.684609,3.028280,2.675899
0.730000,9.731073,2.964694,2.741695
0.750000,9.809591,2.906965,2.798774
0.770000,9.895694,2.874186,2.850512
0.790000,9.991543,2.864809,2.893493
0.810000,10.094205,2.868456,2.927662
0.830000,10.162629,2.876782,2.958987
0.850000,10.185200,2.880760,2.986807
0.870000,10.179126,2.874676,3.005717
0.890000,10.160604,2.859868,3.018374
0.410000,9.277532,3.246537,1.836353
0.430000,9.363723,3.244143,1.831564
0.450000,9.488365,3.260903,1.827574
0.470000,9.595868,3.241742,1.795647
0.490000,9.646008,3.194773,1.761611
0.510000,9.652078,3.139803,1.741299
0.530000,9.633677,3.111809,1.766242
0.550000,9.587338,3.115204,1.848075
0.570000,9.546677,3.145401,1.970057
0.590000,9.534462,3.179962,2.110400
0.610000,9.547608,3.200148,2.241791
0.630000,9.573096,3.200224,2.350283
0.650000,9.603271,3.179258,2.440995
0.670000,9.635086,3.139111,2.522053
0.690000,9.661078,3.086015,2.600436
0.710000,9.684609,3.028280,2.675899
0.730000,9.731073,2.964694,2.741695
0.750000,9.809591,2.906965,2.798774
0.770000,9.895694,2.874186,2.850512
0.790000,9.991543,2.864809,2.893493
0.810000,10.094205,2.868456,2.927662
0.830000,10.162629,2.876782,2.958987
0.850000,10.185200,2.880760,2.986807
0.870000,10.179126,2.874676,3.005717
0.890000,10.160604,2.859868,3.018374
0.910000,10.138504,2.843404,3.028670
0.930000,10.121520,2.829460,3.037759
0.950000,10.111846,2.817056,3.043989
0.970000,10.107889,2.805514,3.045494
0.990000,10.115453,2.796096,3.043394
1.010000,10.134033,2.790314,3.038487
1.030000,10.154067,2.789567,3.033256
1.050000,10.165830,2.792465,3.024568
1.070000,10.174070,2.794147,3.014343
1.090000,10.187926,2.787085,3.004052
1.110000,10.207387,2.771239,2.992900
1.130000,10.226522,2.747108,2.979680
1.150000,10.238348,2.718284,2.965922
1.170000,10.241063,2.687381,2.951122
1.190000,10.239836,2.656825,2.937387
1.210000,10.242173,2.628187,2.926126
1.230000,10.251524,2.602756,2.914528
1.250000,10.266228,2.581243,2.904463
1.270000,10.283722,2.561678,2.893780
1.290000,10.298329,2.542820,2.882811
1.310000,10.310328,2.524392,2.872150
1.330000,10.317175,2.504979,2.860983
1.350000,10.317611,2.485078,2.850060
1.370000,10.313041,2.464594,2.838546
1.390000,10.307218,2.445206,2.827491
1.410000,10.302898,2.427572,2.816816
1.430000,10.298602,2.410591,2.806241
1.450000,10.293973,2.392431,2.794788
1.470000,10.283814,2.372768,2.783504
1.490000,10.269473,2.351656,2.770891
1.510000,10.261158,2.329242,2.755444
1.530000,10.275178,2.306470,2.733652
1.550000,10.315301,2.285646,2.704791
1.570000,10.339311,2.275121,2.682062
1.590000,10.345640,2.269064,2.665152
1.610000,10.348392,2.263041,2.648613
1.630000,10.341154,2.257142,2.631553
1.650000,10.321032,2.248812,2.615402
1.670000,10.295684,2.237204,2.599949
1.690000,10.268130,2.223166,2.585079
1.710000,10.243038,2.205221,2.567935
1.730000,10.234808,2.185638,2.548752
1.750000,10.241630,2.172613,2.535121
1.770000,10.252104,2.167907,2.530034
1.790000,10.259919,2.167417,2.527452
1.810000,10.261275,2.168329,2.523869
1.830000,10.253811,2.169829,2.520772
1.850000,10.243340,2.171808,2.520372
1.870000,10.234828,2.173924,2.521940
1.890000,10.221898,2.180305,2.528095
1.910000,10.202834,2.190237,2.539272
1.930000,10.183224,2.200374,2.554899
1.950000,10.165283,2.207773,2.570297
1.970000,10.150187,2.212031,2.581713
1.990000,10.139077,2.212928,2.590969
2.010000,10.132312,2.211523,2.602791
2.030000,10.126858,2.210738,2.617819
2.050000,10.120328,2.211117,2.631872
2.070000,10.110518,2.211836,2.642773
2.090000,10.097336,2.213644,2.654112
2.110000,10.088417,2.217385,2.668585
2.130000,10.092087,2.221909,2.682050
2.150000,10.106391,2.225485,2.692564
2.170000,10.126058,2.227054,2.700789
2.190000,10.149227,2.225547,2.707557
2.210000,10.183822,2.224110,2.715966
2.230000,10.227380,2.223920,2.722875
2.250000,10.258811,2.225810,2.729961
2.270000,10.288197,2.229673,2.735699
2.290000,10.310631,2.233172,2.739092
2.310000,10.318411,2.233210,2.738064
2.330000,10.317182,2.227864,2.733733
2.350000,10.310783,2.217886,2.727953
2.370000,10.304121,2.205369,2.719676
2.390000,10.301035,2.194011,2.709628
