window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,10.429593,5.367827,17.389616,1.035489,1.554498,713.307678,88.000000,2.000000,0
2.037000,9.873310,5.006652,10.299076,0.429829,0.681445,57.671452,90.000000,2.000000,0
4.069000,10.354888,5.118243,10.392343,0.115526,0.027037,0.278568,104.000000,3.000000,1
6.101000,10.410558,5.064862,10.430650,0.087797,0.011071,0.102615,111.000000,0.000000,0
