window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.849977,4.868323,25.149527,3.549305,3.240388,941.485046,97.000000,2.000000,0
2.010000,10.606259,4.284248,10.876431,0.654614,0.329496,12.426901,83.000000,2.000000,0
4.010000,10.892998,4.266854,10.928771,0.130317,0.018320,0.172567,107.000000,3.000000,1
6.010000,10.956158,4.507689,10.976634,0.050663,0.013197,0.140619,101.000000,0.000000,0
